paragraph,paragraphIndex,section
"Eurico Tomás de Lima (Ponta Delgada, Açores, (1908-12-17)17 December 1908 - Maia, (1989-06-08)8 June 1989) was a Portuguese pianist, composer and pedagogue.
",0,N/A
"== Life ==
",1,== Life ==
"Eurico Tomás de Lima was the son of António Tomás de Lima, a violinist, composer, conductor and professor at the National Conservatory in Lisbon. He also studied at the National Conservatory, from 1921 to 1929. He studied piano with Alexandre Rey Colaço and José Viana da Mota, aesthetics and music history with Luís de Freitas Branco, and composition with Hermínio do Nascimento. In 1929 he finished the Virtuosity degree, graduating summa cum laude (""Distinção e Louvor"").
",2,== Life ==
"In 1932 he presented for the first time a solo piano recital playing only his own compositions. Apart from his own works, his preferences in piano music lean towards ""Beethoven, Chopin, Liszt and all of the masters of the slavic school.""In 1940 and 1941 he took part in the Cultural Missions of the Secretariat for National Propaganda, at the invitation of the minister António Ferro. In these chamber music recitals throughout the country, he collaborated with cellist Madalena Moreira de Sá e Costa, violinist Paulo Manso and soprano Leonor Bívar Viana da Mota. Also in 1941, he was awarded a composition prize from National Radio (Emissora Nacional de Radiodifusão): the First Prize - Golden Poppy, in the Flower Games (Jogos Florais) competition.
",3,== Life ==
"In 1949, and again 1952, he toured Brazil to great acclaim.
",4,== Life ==
"Between 1956 and 1973 he regularly recorded piano recitals for Emissora Nacional, playing mainly his own works. However, he also gave special attention to Portuguese piano music, as seen in a recital, recorded in 1970, devoted in its entirety to works by Óscar da Silva (1870–1958), a Portuguese pianist and composer who studied in Germany with Carl Reinecke and Clara Schumann. Eurico Tomás de Lima had met Óscar da Silva in childhood, and reconnected with him in São Paulo, on the occasion of his first tour in Brazil. ""Tomás de Lima advised [Óscar da Silva] to return to Porto and offered his house to stay, so that his situation wouldn't be a repeat of the fate of Marcos Portugal: it took a hundred years after his death for his remains to return to the motherland!""Eurico Tomás de Lima was also active as a piano pedagogue. He taught at the following schools: Academia de Amadores de Música (Lisbon), Academia Mozart (Porto), Academia Beethoven (Porto), Academia Parnaso (Porto), Academia de Música e Belas-Artes da Ilha da Madeira, Conservatório Calouste Gulbenkian de Braga. The composer is side by side with the pedagogue, as a large part of Eurico Tomás de Lima's piano compositions (especially his four-hands and two-pianos repertoire) was written for his students. As a testimony of the reach of his didactic works: the Portuguese pianist Artur Pizarro, in his first public appearance in 1971,  played a piece by Eurico Tomás de Lima.
",5,== Life ==
"== Works for Solo Piano ==
",6,== Works for Solo Piano ==
"Eurico Tomás de Lima has a substantial catalogue of compositions for solo piano, one of the largest of Portuguese twentieth century. The only Portuguese composers with more works for piano solo are Fernando Lopes Graça, Óscar da Silva and António Victorino d'Almeida.
",7,== Works for Solo Piano ==
"Eurico Tomás de Lima was always very methodical in writing and cataloguing his works: he always wrote down in his manuscripts the place and date of his compositions.
",8,== Works for Solo Piano ==
"== Recordings ==
",9,== Recordings ==
"Canções. Canção sem Palavras. Sonatina No. 2. Sara Braga Simões, soprano and Luís Pipa, piano. Câmara Municipal da Maia, 2008. This CD contains Eurico Tomás de Lima's complete works for voice and piano, paired with two solo piano works: Canção sem palavras e Sonatina n.º 2.
",10,== Recordings ==
"Canção sem palavras
",11,== Recordings ==
"Por tuas próprias mãos
",12,== Recordings ==
"Este lenço em que chorei
",13,== Recordings ==
"És tu!
",14,== Recordings ==
"Dorme, dorme, meu menino
",15,== Recordings ==
"Triste cantiga de amor
",16,== Recordings ==
"Balada dos olhos verdes
",17,== Recordings ==
"Canção da vida e da morte
",18,== Recordings ==
"Mors-Amor
",19,== Recordings ==
"Duas canções para canto e piano: Com calma e docemente - Vivo
",20,== Recordings ==
"Duas canções para canto e piano: Moderato
",21,== Recordings ==
"Brasil
",22,== Recordings ==
"Trovas satíricas
",23,== Recordings ==
"Ó ribeira, ribeirinha
",24,== Recordings ==
"Senhora quintaneira
",25,== Recordings ==
"Marianita
",26,== Recordings ==
"Vira
",27,== Recordings ==
"Sonatina n.º 2: I. Allegro deciso
",28,== Recordings ==
"Sonatina n.º 2: II. Pastoral - Andante
",29,== Recordings ==
"Sonatina n.º 2: III. Vira - VivoSaber Ouvir - Eurico Thomaz de Lima (1908–1989), Vol. 1. João Lima, piano. Numérica, 2010. NUM1210.""The current CD  has chosen to include a diverse group of works for piano, which will allow the general public to witness the progressive evolution of the composer's oeuvre throughout nearly forty years of productivity.""
",30,== Recordings ==
"Estudo
",31,== Recordings ==
"Prelúdio
",32,== Recordings ==
"Nocturno
",33,== Recordings ==
"Fantasia
",34,== Recordings ==
"Dança Negra n.º 1
",35,== Recordings ==
"Dança Negra n.º 2
",36,== Recordings ==
"Dança Negra n.º 3
",37,== Recordings ==
"Dança Negra n.º 4
",38,== Recordings ==
