paragraph,paragraphIndex,section
"Khalil Haider (Urdu: خلیل حیدر) is a Pakistani ghazal singer. He became famous after singing a famous poet Nasir Kazmi's ghazal song, Nai kapre pehen ker jaooN kahaN in 1990. He has also performed as a singer in UK, Canada. and United States. Besides Nasir Kazmi's ghazals, he also uses poet Mohsin Naqvi's poems.
",0,N/A
"== Early life and career ==
",1,== Early life and career ==
"He was born on 4 May 1965 in village Lakhanwal, Jalalpur Jattan, District Gujrat Punjab, Pakistan. He received his primary education there. In 1980, he moved to Lahore with his family. Ustad Sadiq Husain trained him in classical music. He has sung many ghazals of several Pakistani poets. He has also performed on the Pakistani TV shows, and he visited UK, Canada, and the United States for his successful ghazal performances. He has also sung in Pakistani films as a playback singer including the film Anhoni (1993). A popular female singers group triple S sisters (Sana, Shereen, Saba) were his sisters.
",2,== Early life and career ==
"=== Performances in live public concerts ===
",3,== Early life and career == | === Performances in live public concerts ===
"In 2012, Khalil Haider performed in a live concert called Ghazal Night at Pakistan National Council of the Arts in Islamabad along with  other noted ghazal singers of Pakistan Ghulam Ali, Humaira Channa and Saira Nasim.
",4,== Early life and career == | === Performances in live public concerts ===
"== Top Albums ==
",5,== Top Albums ==
"10 Top Albums by Khalil Haider, including the four listed below, are shown on this website:
",6,== Top Albums ==
"Gila - released in 1992 [Oriental Star Agency (OSA) Label]
",7,== Top Albums ==
"Khed Naseeban Dee - released in 1994 (Punjabi language songs by Khalil Haider)
",8,== Top Albums ==
"Tumhara Pyar - released in 2001 [Oriental Star Agency (OSA) Label]
",9,== Top Albums ==
"Preet (Geet & Ghazal)- released in 2010 (Hi-Tech Music Label)Songs only from above album Preet (Geet & Ghazal) (2010)
",10,== Top Albums ==
"Kya Tujhe Preet Ho Gayi
",11,== Top Albums ==
"Tujhe Udas Bhi Karna Tha
",12,== Top Albums ==
"Gali Gali Meri Yaad
",13,== Top Albums ==
"Jante Boojhte Kanton Se'
",14,== Top Albums ==
"Woh Koi Anhoni Ka
",15,== Top Albums ==
"Teri Aankhon Mein Jo Nami
",16,== Top Albums ==
"Yun Toh Peete Hain Sabhi
",17,== Top Albums ==
"Mekashi Jurm Hai
",18,== Top Albums ==
"Taza Mohabbaton Ka Nasha
",19,== Top Albums ==
"Aa Toh Jaate Hain
",20,== Top Albums ==
