paragraph,paragraphIndex,section
"Željko Joksimović (Serbian Cyrillic: Жељко Јоксимовић, pronounced [ʒěːʎko jǒksimoʋitɕ] (listen); born 20 April 1972) is a Serbian vocalist, composer, songwriter, multi-instrumentalist and producer. He plays 12 different musical instruments including accordion, piano, guitar and drums. Joksimović is multi-lingual, being fluent in Greek, English, Russian, Polish and French as well as his native Serbian. A singer-songwriter, Joksimović has been successful composing for other artists throughout the Balkans. He has written five ballads that have represented their respective countries at the Eurovision Song Contest: ""Lane moje"", ""Lejla"", ""Oro"", ""Nije ljubav stvar"" and ""Adio"". He also composes music for films, television series and theater shows. He represented Serbia and Montenegro in the Eurovision Song Contest 2004 with the song ""Lane moje"", placing second. He also represented Serbia in the Eurovision Song Contest 2012 with the song ""Nije ljubav stvar"", placing third.
",0,N/A
"During 2013, 2014 and 2015, he was a judge on X Factor Adria, the Western Balkan edition of The X Factor.
",1,N/A
"== Career ==
",2,== Career ==
"=== Early beginnings ===
",3,== Career == | === Early beginnings ===
"Željko Joksimović was born on 20 April 1972 in Belgrade and grew up in the city of Valjevo. Joksimović's family originates from the Vasojevići clan Željko's first international success came at the age of 12, when he won the title of First Accordion of Europe at the prestigious music festival in Paris. He graduated music at the University of Belgrade and launched his professional music career in 1997. In 1998 he won a contest at the Pjesma Mediterana festival with the song ""Pesma Sirena"", which led to opportunities to perform at more prestigious festivals in Belarus. The Serbian musician won the ""Grand-Prix"" award at two festivals in that country.
",4,== Career == | === Early beginnings ===
"=== 1999–2003: Amajlija, Rintam and 111 ===
",5,"== Career == | === 1999–2003: Amajlija, Rintam and 111 ==="
"The young singer was promoted as a folk and pop artist. His first studio album, titled Amajlija, included ""Pesma Sirena"" along with seven other tracks. His first big success was with the single ""7 godina"", written by himself and Leontina Vukomanović. The song went to No. 1 on the Serbian pop music charts, and became very popular in other former Yugoslav countries.
",6,"== Career == | === 1999–2003: Amajlija, Rintam and 111 ==="
"In 1999 he won his first big prize when becoming the Grand Prix winner of the International Festival of Arts Slavianski Bazaar in Vitebsk, Belarus. In 2001, Joksimović released his second studio album Vreteno named after a song on the album. Other tracks on the album included ""Rintam"", ""Balada"", ""Gadura"" and the duet with Haris Džinović ""Šta će meni više od toga"". Three music videos were produced for songs on this album.
",7,"== Career == | === 1999–2003: Amajlija, Rintam and 111 ==="
"111 was released in 2002, soaring to No.1 on the pop charts of Serbia and other countries of the region. Some of the songs included were ""Varnice"", ""Zaboravljaš"" and ""Karavan"".
",8,"== Career == | === 1999–2003: Amajlija, Rintam and 111 ==="
"In 2003, Joksimović wrote the song ""Čija si"" for Macedonian music singer Toše Proeski which led him to win Beovizija.
",9,"== Career == | === 1999–2003: Amajlija, Rintam and 111 ==="
"=== 2004: Eurovision Song Contest 2004 ===
",10,== Career == | === 2004: Eurovision Song Contest 2004 ===
"Serbia and Montenegro, sending an entrant for the first time to 2004 Eurovision Song Contest, decided on their representative through Evropesma 2004, a music festival and contest in Serbia and Montenegro. Joksimović won the contest with ""Lane Moje"", composed by Željko himself, along with lyricist Leontina Vukomanović.
",11,== Career == | === 2004: Eurovision Song Contest 2004 ===
"In the semi-final, Joksimović placed first. However, in the final he placed second behind Ukrainian singer Ruslana, but received the ""Marcel Bezencon Press Award"" (Best Composer Award). ""Lane Moje"" was the best selling single in Serbia and Montenegro. The song has become popular amongst many Eurovision fans and it is often rated as one of the best non-winning songs.
",12,== Career == | === 2004: Eurovision Song Contest 2004 ===
"=== 2004–2007: After first Eurovision, IV and Platinum Collection ===
",13,"== Career == | === 2004–2007: After first Eurovision, IV and Platinum Collection ==="
