paragraph,paragraphIndex,section
"Davide De Luca, better known as Gemitaiz (born 4 November 1988), is an Italian rapper. Besides his solo work, he has collaborated with many artists, most notably the Italian rapper MadMan. He was born in Rome. From 2007 to 2011 he was a member of the ""Xtreme Team"", a collective of rappers from Rome.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== Albums ===
",2,== Discography == | === Albums ===
"=== EPs ===
",3,== Discography == | === EPs ===
"=== Compilation albums ===
",4,== Discography == | === Compilation albums ===
"=== Collaborative mixtapes (with Xtreme Team) ===
",5,== Discography == | === Collaborative mixtapes (with Xtreme Team) ===
"2006: Affare romano vol. 1 (with Xtreme Team)
",6,== Discography == | === Collaborative mixtapes (with Xtreme Team) ===
"2007: Affare romano vol. 2 (with Xtreme Team)
",7,== Discography == | === Collaborative mixtapes (with Xtreme Team) ===
"2008: No(mix)tape (with Xtreme Team)
",8,== Discography == | === Collaborative mixtapes (with Xtreme Team) ===
"2009: Affare romano zero (with Xtreme Team)
",9,== Discography == | === Collaborative mixtapes (with Xtreme Team) ===
"2010: Xtreme Time (with Xtreme Team)
",10,== Discography == | === Collaborative mixtapes (with Xtreme Team) ===
"2011: Xtreme Quality (with Xtreme Team)
",11,== Discography == | === Collaborative mixtapes (with Xtreme Team) ===
"=== Singles ===
",12,== Discography == | === Singles ===
"=== Featured in ===
",13,== Discography == | === Featured in ===
"=== Other songs ===
",14,== Discography == | === Other songs ===
"== External links ==
",15,== External links ==
"Gemitaiz discography at Discogs
",16,== External links ==
== References ==,17,== References ==
