paragraph,paragraphIndex,section
"Ustad Niaz Mohammad Chowdhury (born 25 October 1952) is a Bangladeshi classical and modern singer.
",0,N/A
"== Early life ==
",1,== Early life ==
"Chowdhury was born on 25 October 1952 (13 January; according to certificate) at Khayinakut village at Shibpur Upazila in Narsingdi District of the then East Pakistan (now Bangladesh). He completed his Secondary School Certificate from Nabakumar Institution in 1967 and Higher Secondary School Certificate from Dhaka College in 1969. He graduated from Dhaka University. Chowdhury received his first training from Ustad Ayatullah Khan at his young age. Later on he was trained by the Ustad Amanat Ali Khan and Ustad Bade Fateh Ali Khan at Patiala gharana.
",2,== Early life ==
"== Career ==
",3,== Career ==
"Chowdhury performed for the first time in 1985 at Bangladesh Television in a live program titled Amar joto gaan by Abu Hena Mustafa Kamal. He performed in Singapore and Malaysia in March 1979. His first song as a playback singer was in the film Gahi Kahi Sangit Kahi directed by Ehtesham.
",4,== Career ==
"== Students ==
",5,== Students ==
"Tanzir Tuhin
",6,== Students ==
"== Discography ==
",7,== Discography ==
"Jibanananda
",8,== Discography ==
"Adhonik Bangla Gaan-1
",9,== Discography ==
"Shapane
",10,== Discography ==
"Ustad Niaz Mohammad Chowdhury
",11,== Discography ==
"== References ==
",12,== References ==
"== External links ==
",13,== External links ==
Niaz Mohammad Chowdhury on Facebook,14,== External links ==
