paragraph,paragraphIndex,section
"Maria Chiara (born 24 November 1939) is an Italian lyric soprano.
",0,N/A
"== Early life and education ==
",1,== Early life and education ==
"On 24 November 1939, Chiara was born in Oderzo, Italy. She studied at the Venice Conservatory and in Turin with bass Antonio Cassinelli and soprano Maria Carbone.
",2,== Early life and education ==
"== Career ==
",3,== Career ==
"Chiara made her debut in Venice in 1965, as Desdemona in Otello. Chiara frequently performed roles from the operas of Giacomo Puccini and Giuseppe Verdi, including Aida, Violetta Valéry in La traviata, and the title roles in Tosca and Madama Butterfly.
",4,== Career ==
"At the Teatro alla Scala, Chiara appeared in Carmen (as Micaëla, conducted by Georges Prêtre, 1972) and Aida (with Luciano Pavarotti, conducted by Lorin Maazel and directed by Luca Ronconi, 1985—a performance now on DVD). With the Metropolitan Opera, she sang in four performances of La traviata (opposite John Alexander and Louis Quilico), in 1977.
",5,== Career ==
"Although retired as a performer, Chiara remains active in the training of new singers.
",6,== Career ==
"== Further reading ==
",7,== Further reading ==
"The Oxford Dictionary of Opera, by John Warrack and Ewan West (1992), 782 pages, ISBN 0-19-869164-5
",8,== Further reading ==
"== References ==
",9,== References ==
"== External links ==
",10,== External links ==
"Maria Chiara at IMDb
",11,== External links ==
Maria Chiara at Discogs,12,== External links ==
