paragraph,paragraphIndex,section
"Annie Hogan (sometimes spelled as Anni Hogan) is a British musician, record producer, composer and Club DJ, born in 1961. Originally known for her association with British music artist Marc Almond, Hogan now collaborates with a diverse variety of artists including Rachel McFarlane and Cagedbaby.
",0,N/A
"== Background ==
",1,== Background ==
"Annie Hogan studied piano before attending Leeds University in 1979 to study politics. It was while in Leeds she met Marc Almond and Dave Ball at a local music venue. In 1980 Hogan took a year out and began djing and promoting in local clubs. Some of her first bookings were bands like Soft Cell and The Human League. Later in London she met Matt Johnson from The The who introduced her to Simon Fisher Turner who she began recording with on an album titled Deux Filles. It was this recording that began her working relationship with Almond, after he had heard Hogan playing on the album. Almond then asked her to collaborate on his solo material. Her first ever live concert was performing with an early line up of Marc and the Mambas at the Theatre Royal, Drury Lane. The line up consisted of Hogan, Almond and Matt Johnson. After the Mambas disbanded Hogan continued to work closely with Almond, writing and performing for his solo projects Raoul and The Ruined, Marc Almond and The Willing Sinners. She co-produced her last album with Almond The Stars We Are under the name La Magia. Hogan also arranged many of the Jacques Brel songs on Almond's album Jacques; She also arranged for The Immaculate Consumptive. During this period Hogan played keyboards for Barry Adamson and also Zeke Manyika on their debut solo recordings. In 1987 she toured Italy and the UK with Paul Weller and The Style Council, playing vibraphone. In 1989 she split with Almond and founded the ambient-indie-dance band Cactus Rain. Signing to Virgin Records offshoot Ten Records the band released an album In Our Own Time, that included the singles ""Each Day"", ""Till Comes The Morning"" and ""Mystery Train"", the latter was remixed by William Orbit. In 2009 Cold Spring re-released Hogan's 1985 EP Annie Hogan Plays Kickabye. The EP was originally on Cabaret Voltaire's Doublevision label. The Kickabye EP included Marc Almond and Nick Cave recording guest vocals and Siouxsie and The Banshees drummer, Budgie, on drums and harmonica. The re-release included the unreleased follow up EP produced by Barry Adamson and early collaborations with Yello and Simon Fisher Turner. It also included four brand new solo piano recordings of Almond/Hogan songs.
",2,== Background ==
"== Discography ==
",3,== Discography ==
"=== Albums ===
",4,== Discography == | === Albums ===
"Cactus Rain – In Our Own Time (1990)
",5,== Discography == | === Albums ===
"Anni Hogan – Kickabye (Cold Spring 2009)
",6,== Discography == | === Albums ===
"Anni Hogan – Mountain (Cold Spring 2012)
",7,== Discography == | === Albums ===
"AEAEA – Drink the New Wine (Twilight 2014)
",8,== Discography == | === Albums ===
"Anni Hogan & Martin Bowes – Attrition: Millions of the Mouthless Dead (Ultra-Mail Prod. (physical label) & Sub Culture Records (digital) 2015 )
",9,== Discography == | === Albums ===
"Anni Hogan & Martin Bowes – Billy Chainsaw's Alphabill (Ultra-Mail Prod. 2015)(Digital release Strike Force Entertainment / Cherry Red 26 February 2016)
",10,== Discography == | === Albums ===
"Anni Hogan & Itchy Ear – Siberia (Ultra-Mail Prod. 2015 U.M.P.-041)(Digital release Strike Force Entertainment / Cherry Red 26 February 2016)
",11,== Discography == | === Albums ===
"Anni Hogan & Scanner – Scanni (Strike Force Entertainment / Cherry Red SFE049 February 26, 2016)
",12,== Discography == | === Albums ===
"Anni Hogan & Itchy Ear – Nouveau Noir (Ultra-Mail Prod. 2016  – U.M.P. -50)
",13,== Discography == | === Albums ===
"Anni Hogan - Lost In Blue (Cold Spring 2019)
",14,== Discography == | === Albums ===
"Ann Margaret Hogan - Honeysuckle Burials (Downwards 2020)
",15,== Discography == | === Albums ===
"Ann Margaret Hogan & Regis - Reversing Into Tomorrow (Boomkat Documenting Sounds 2020)
",16,== Discography == | === Albums ===
"=== EP ===
",17,== Discography == | === EP ===
"Annie Hogan – Annie Hogan Plays Kickabye (Doublevision DVR9 1985) 
",18,== Discography == | === EP ===
