paragraph,paragraphIndex,section
"Nesey Gallons is an American solo recording artist associated with the Elephant 6 Collective, and a former member of the bands Circulatory System and The Music Tapes.  Gallons also works as a producer and engineer, including The Music Tapes' album Music Tapes for Clouds and Tornadoes, Julian Koster's The Singing Saw at Christmastime, Circulatory System's album Signal Morning, and the Hot New Mexicans epononymous LP. In 2014, Gallons debuted as an actor, in the film Present.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== Albums ===
",2,== Discography == | === Albums ===
"When We Were Clouds (songs) (CD-R; 2002)
",3,== Discography == | === Albums ===
"The Silhouette Museum (sound collage) (CD-R; 2002)
",4,== Discography == | === Albums ===
"Now Gargling (sound collage) (CD-R; 2003)
",5,== Discography == | === Albums ===
"Two Bicycles (songs) (CD-R; 2003)
",6,== Discography == | === Albums ===
"Somewhere We Both Walk (story / soundtrack) (CD-R; 2003; Reissue; 2015)
",7,== Discography == | === Albums ===
"Eyes & Eyes & Eyes Ago (songs) (CD-R, 2006; CD/LP; 2009)
",8,== Discography == | === Albums ===
"Southern Winter (Smouldering Porches) (songs) (CD-R; 2010)
",9,== Discography == | === Albums ===
"Swan Phase (sound collage) (CD-R; 2011)
",10,== Discography == | === Albums ===
"When I Was An Ice Skater (songs) (CD-R; 2012)
",11,== Discography == | === Albums ===
"Blackout Era (Smouldering Porches) (songs) (CD-R; 2013)
",12,== Discography == | === Albums ===
"Boston, 1999 (sound collage) (CD-R; 2013)
",13,== Discography == | === Albums ===
"Misprisons (songs) (Compact Cassette, Digital; 2020)
",14,== Discography == | === Albums ===
"=== Films ===
",15,== Discography == | === Films ===
"Present (2013)
",16,== Discography == | === Films ===
== References ==,17,== References ==
