paragraph,paragraphIndex,section
"Rio Okano (岡野 里音 Okano Rio, born on March 5, 1991 in Kobe, Japan), also known as Rionos, is a Japanese singer, songwriter, music producer, and voice actress. She has provided the music for anime, video games and other singers. The name ""Rionos"" is derived from the nickname ""Rio no suke"" that her friend called her.
",0,N/A
"== Biography ==
",1,== Biography ==
"Rionos was born into a musical family. Her mother was a classical marimba player and her father was a jazz drummer. She grew up learning piano and violin. As a high school student, she gave up trying to become a classical player and often spent time at home because of her physical condition. She was inspired by movies, animes and game music, and she began to think about becoming a composer who could work at home. She entered Osaka University of Arts in 2009 as a correspondence student. Her condition improved, so she attended computer music school Dee in Osaka in the autumn of 2009. In 2011, she was no longer a correspondence student at Osaka University of Arts from third year. She earned a reputation singing songs at Dee, so she sent her songs to record companies. Her songs caught Keitaro Kamo's ear, while he was director of EMI Music Japan. She released her first mini album read me (initially only for download sales. It was released on CD in 2013.）
",2,== Biography ==
"After that, she provided songs for Yufu Terashima produced by Keitaro Kamo. In 2016, Lantis's producer Junnosuke Sato listened to her songs for Yufu and contacted her. She offered a demo of the theme song of Children of the Whales anime. She made her major debut from Lantis in 2017 in the anime's ending theme ""Hashitairo"". In the Märchen Mädchen anime of the following year, she composed background music in addition to ending theme.
",3,== Biography ==
"== Personality ==
",4,== Personality ==
"Rionos likes the song with story like movie's background music. She is good at composing from lyrics and stories.
",5,== Personality ==
"She claimed that her nickname was to express a little Greek-ish and mysterious feeling. She is a big fan of Akino Arai, whom she used first as a model. After the release of read me., she became friends with Akino Arai and the arranger Hisaaki Hogari. She also likes the composers Ryuichi Sakamoto, Joe Hisaishi, and Yoko Kanno.
",6,== Personality ==
"Singer Ryo Irei is a friend and has been given songs she composed several times. He participated on the chorus of a song ""Sora wo Tobitai to"", released with ""Hashitairo"".
",7,== Personality ==
"== Discography ==
",8,== Discography ==
"=== Singles ===
",9,== Discography == | === Singles ===
"ハシタイロ / Hashitairo (Released on October 25, 2017) LACM-14662ハシタイロ / Hashitairo - Children of the Whales anime's ending theme
",10,== Discography == | === Singles ===
"空を飛びたいと / Sora wo Tobitai to
",11,== Discography == | === Singles ===
"ハシタイロ / Hashitairo (Instrumental)
",12,== Discography == | === Singles ===
