paragraph,paragraphIndex,section
"Miroslav Miletić (Croatian composer) (Croatian pronunciation: [mǐrɔlaʋ mîlɛitɕ]; (22 August 1925 – 3 January 2018), was a Croatian composer and a violin and viola player and teacher.
",0,N/A
"== Education ==
",1,== Education ==
"Born in Sisak, Croatia, Miletić graduated violin from the Zagreb Academy of Music in 1953, in the class of Stjepan Šulek and I. Pinkava, and chamber music in the class of Antonio Janigro.  He studied composition privately, and his understanding of music was further deepened through studies in different European centers such as Salzburg, Austria and Hilversum, the Netherlands, where he studied conducting with Lovro von Matačić and Willem van Otterloo, respectively. He continued mastering his studies in Prague; viola with Ladislav Černý, and composition with Pavel Bořkovec.
",2,== Education ==
"Miletić collaborated also with Karlheinz Stockhausen on electronic music and continued his studies of contemporary chamber music in Darmstadt in Germany.
",3,== Education ==
"== Viola player and a music teacher ==
",4,== Viola player and a music teacher ==
"As time went by, viola was more and more becoming his primary instrument. Miletić performed as a soloist with Leningrad Philharmonic Orchestra, Slovenian Philharmonic Orchestra, Radio Bratislava Symphonic Orchestra, and since 1946 he was an active violist of the Zagreb Radio Symphony and the Zagreb Philharmonic Orchestra. In the 1950s he accepted a full-time position as a viola and violin teacher (as well as the String Department Chair for many years) at the ""Pavao Markovac Music School"" in Zagreb, Croatia. Even then, due to his excellent sight-reading abilities, he would jump in whenever the Symphony or Philharmonic needed support. However, as a violist, Miletić has found his full expression in chamber music.
",5,== Viola player and a music teacher ==
"In 1982 he retired from his teaching position. He currently resides and composes in Zagreb, Croatia.
",6,== Viola player and a music teacher ==
"== Founder, artistic director, and active member of ""Pro Arte Zagreb"" Quartet ==
",7,"== Founder, artistic director, and active member of ""Pro Arte Zagreb"" Quartet =="
"He was not only the founder and an active member of the ""Pro Arte Zagreb"" String Quartet, but also the artistic director and manager. The quartet performed at more than 2000 concerts, and published records and CDs under his professional guidance. The majority of concerts were held outside Croatia (then Yugoslavia), namely in Europe, Africa, former Soviet Union, and USA. The quartet was invited to 2 All-State tours throught the major cities in the US, in 1969 and again in 1972 where they performed in a different city every 2 days.
",8,"== Founder, artistic director, and active member of ""Pro Arte Zagreb"" Quartet =="
"The quartet has played a significant role in the Croatian music circles through well-thought-out repertoire choices pointing towards modern music, in particular Croatian music, as well as introducing this music to the audiences around the world.
",9,"== Founder, artistic director, and active member of ""Pro Arte Zagreb"" Quartet =="
