paragraph,paragraphIndex,section
"Nasrollah Moein (Persian: نصرالله معین), more commonly known as Moein (Persian: معین, Persian pronunciation: [moˈ(ʔ)in]), is an Iranian singer. Moein was born in Najafabad, a city in Isfahan Province of Iran.
",0,N/A
"He began his artistic caree as a radio singer and released several albums before Miparastam in 1983, which was his first album to be widely noticed in Iran. The name of this album was Ghazal. In recent years, Moein has become widely acclaimed in Iran and he has played concerts all around the globe. He is referred to as ""Javdan Sedaye Eshgh,"" which translates to ""The Eternal Voice of Love"". He has two daughters, Paricheh and Setareh.
",1,N/A
"== Discography ==
",2,== Discography ==
"=== Studio albums ===
",3,== Discography == | === Studio albums ===
"Miparastam (1983)
",4,== Discography == | === Studio albums ===
"Arezou (1984)
",5,== Discography == | === Studio albums ===
"Havas (1985)
",6,== Discography == | === Studio albums ===
"Kabeh (1986)
",7,== Discography == | === Studio albums ===
"Golhaye Ghorbat  (with Hayedeh) (1987)
",8,== Discography == | === Studio albums ===
"Safar (1987)
",9,== Discography == | === Studio albums ===
"Bibi Gol (1988)
",10,== Discography == | === Studio albums ===
"Sobhet Bekheir Azizam (1989)
",11,== Discography == | === Studio albums ===
"Esfahan  (with Faezeh) (1990)
",12,== Discography == | === Studio albums ===
"Be To Miandisham (1991)
",13,== Discography == | === Studio albums ===
"Namaz (1992)
",14,== Discography == | === Studio albums ===
"Khatereh 7  (with Shohreh) (1992)
",15,== Discography == | === Studio albums ===
"Tavalod-e Eshgh (1994)
",16,== Discography == | === Studio albums ===
"Mosafer (1994)
",17,== Discography == | === Studio albums ===
"Panjereh (1997)
",18,== Discography == | === Studio albums ===
"Moama (1998)
",19,== Discography == | === Studio albums ===
"Parvaz (2000)
",20,== Discography == | === Studio albums ===
"Lahzeha (2002)
",21,== Discography == | === Studio albums ===
"Tolou (2007)
",22,== Discography == | === Studio albums ===
"Maandegar (2020)
",23,== Discography == | === Studio albums ===
"=== Singles ===
",24,== Discography == | === Singles ===
"""Khatereha"" (2010)
",25,== Discography == | === Singles ===
"""Hamdam"" (2011)
",26,== Discography == | === Singles ===
"""Bachehaye Alborz"" (Khoone Siavash) (2011)
",27,== Discography == | === Singles ===
"""Delam Tangete"" (2012)
",28,== Discography == | === Singles ===
"""Majnoon"" (2012)
",29,== Discography == | === Singles ===
"""Mardom"" (2012)
",30,== Discography == | === Singles ===
"""Gole Naz Darom"" (2013)
",31,== Discography == | === Singles ===
"""Parandeh"" (featuring Siavash Ghomayshi) (2013)
",32,== Discography == | === Singles ===
"""Aghoosh"" (2013)
",33,== Discography == | === Singles ===
"""Tarkam Nakon"" (2013)
",34,== Discography == | === Singles ===
"""Havaye khooneh"" (2014)
",35,== Discography == | === Singles ===
"""Be To Madyoonam"" (2014)
",36,== Discography == | === Singles ===
"""To Ke Tamoome Donyami"" (2014)
",37,== Discography == | === Singles ===
"""Shomal"" (2015)
",38,== Discography == | === Singles ===
"""Atashe Del"" (2015)
",39,== Discography == | === Singles ===
"""Ashegh Ke Beshi"" (2015)
",40,== Discography == | === Singles ===
"""Bi To Nemitoonam"" (2016)
",41,== Discography == | === Singles ===
"""Che Sali Beshe Emsal"" (2016)
",42,== Discography == | === Singles ===
"""Kenar To"" (2017)
",43,== Discography == | === Singles ===
"""Jane Man"" (2017)
",44,== Discography == | === Singles ===
"""Delam Tangete"" (Live Version) (2017)
",45,== Discography == | === Singles ===
"""Divoonegi Nakon"" (2017)
",46,== Discography == | === Singles ===
"""Sange Khara"" (2018)
",47,== Discography == | === Singles ===
"""Shoghe Safar"" (2018)
",48,== Discography == | === Singles ===
"""Khoone Arezoo"" (2018)
",49,== Discography == | === Singles ===
"""Haminjoori Nemimoone"" (2019)
",50,== Discography == | === Singles ===
"""Ba Man Bemoon"" (2019)
",51,== Discography == | === Singles ===
"""Divaneh Miraghsad"" (2021)
",52,== Discography == | === Singles ===
"""Elaheye Naaz"" (Unplugged Version) (2021)
",53,== Discography == | === Singles ===
"""Hamdam"" (Unplugged Version) (2021)
",54,== Discography == | === Singles ===
"""Faghat To"" (2022)
",55,== Discography == | === Singles ===
"== References ==
",56,== References ==
"== External links ==
",57,== External links ==
https://www.radiojavan.com/podcasts/podcast/Moein-Interview-20101029,58,== External links ==
