paragraph,paragraphIndex,section
"Keizo Nakanishi (中西 圭三, Nakanishi Keizō, born 11 November 1964, in Nadasaki, Kojima District (now Minami-ku, Okayama), Okayama Prefecture) is a Japanese singer-songwriter and composer. He graduated from Okayama Prefectural Kurashiki Amagi High School and Nihon University College of Economics.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== Singles ===
",2,== Discography == | === Singles ===
"=== Original albums ===
",3,== Discography == | === Original albums ===
"=== Best Albums/Compilations ===
",4,== Discography == | === Best Albums/Compilations ===
"=== Other participation works ===
",5,== Discography == | === Other participation works ===
"=== Videos & laser discs ===
",6,== Discography == | === Videos & laser discs ===
"=== VSD (video single discs) ===
",7,== Discography == | === VSD (video single discs) ===
"== Music provisions ==
",8,== Music provisions ==
"== Filmography ==
",9,== Filmography ==
"=== NHK Kōhaku Uta Gassen appearances ===
",10,== Filmography == | === NHK Kōhaku Uta Gassen appearances ===
"== Music videos ==
",11,== Music videos ==
"== Main live performances ==
",12,== Main live performances ==
"== References ==
",13,== References ==
"== Notes ==
",14,== Notes ==
"== External links ==
",15,== External links ==
Keizo's Cafe (in Japanese),16,== External links ==
