paragraph,paragraphIndex,section
"Aaron Funk (born January 11, 1975), known as Venetian Snares, is a Canadian electronic musician based in Winnipeg, Manitoba. He is widely known for innovating and popularising the breakcore genre, and is one of the most recognisable artists to be signed to Planet Mu, an experimental electronic music label. His signature style involves meticulously complex drums, eclectic use of samples, and odd time signatures, in particular, 74. His 2005 release, Rossz Csillag Alatt Született, combined breakbeats with orchestral samples, and was released to critical acclaim, helping bring the artist and genre into popularity within the experimental electronic music community. 
",0,N/A
"Funk is a very prolific musician, often releasing several records each year, sometimes on several different record labels, including Planet Mu, Hymen, Sublight, and his own imprint Timesig, and also under different aliases, including Last Step, Snares Man!, Snares, and Speed Dealer Moms. He has also explored other electronic genres such as glitch, IDM, modern classical and acid techno.
",1,N/A
"== Career ==
",2,== Career ==
"=== 1990s to early 2000s: Greg Hates Car Culture ===
",3,== Career == | === 1990s to early 2000s: Greg Hates Car Culture ===
"Funk began producing music at least as early as 1992, when he was experimenting with several 'ghetto blasters': I'd use a bunch of ghetto blasters playing all at once to play different sounds I'd recorded with some shitty ghetto blaster. Most of my sources I'd get riding around on my bicycle and just listening for interesting sounds. I'd use garbage bins and streetlights and anything else I could find that was hollow or metallic to bang out rhythms on. Then I'd set up all the ghettos and record them all playing into that same ghetto blaster. Then I'd play a bunch of those tapes all at the same time and record that and so on. Then I would do cut-ups or pause-ups of those tapes to create a more startling rhythmic effect. A strange ritual in retrospect.
",4,== Career == | === 1990s to early 2000s: Greg Hates Car Culture ===
"I somehow came across this looping delay pedal that would hold a 2 second sample. This pedal coupled with the ghetto blaster experiments really changed my life. Funk then got an Amiga 500 computer, where he initially produced music through a music tracker, OctaMED. He formed the name 'Venetian Snares' after '...writing a track with really fast snare rolls that sounded like scraping a stick across a grate or running a pencil down venetian blinds in a distracted classroom'. He would self-release several cassettes during the 90's, before making his first official release with the 1999 12"" EP, Greg Hates Car Culture, followed by a split album with Stunt Rock, Fuck Canada // Fuck America, and more EPs in the next year 2000, including Salt, 7 sevens.med, Shitfuckers!, and his first full-length album, printf(""shiver in eternal darkness/n"");. Funk then moved to using a PC sometime before 2000, producing music in MED Soundstudio, a Windows port of OctoMED.
",5,== Career == | === 1990s to early 2000s: Greg Hates Car Culture ===
"=== Early-to-mid 2000s: Planet Mu Records and prolific output ===
",6,== Career == | === Early-to-mid 2000s: Planet Mu Records and prolific output ===
"After hearing Greg Hates Car Culture while browsing a Minneapolis record store, Mike Paradinas (also known as μ-Ziq) immediately signed Funk on to his record label Planet Mu, leading to three releases for the label in 2001, a collaboration album with Speedranch, Making Orange Things, a 7"" EP, Defluxion, and a full-length album, Songs About My Cats. In addition, he also released Doll Doll Doll, as well as split 12"" with Cex and a raggacore 7"" as Snares Man!, all in the same year. The Snares Man! 7"" has been cited as influential in the development of raggacore. The following year, 2002, Funk released three full-length albums, Higgins Ultra Low Track Glue Funk Hits 1972–2006,  2370894 (Under Vsnares), and Winter in the Belly of a Snake, plus a 15-minute limited edition EP, A Giant Alien Force More Violent & Sick Than Anything You Can Imagine. 2003 saw the release of The Chocolate Wheelchair Album, Find Candace, a 7"" EP Badminton, two split 7"" EPs, one with Fanny under BeeSnares, and the other with Phantomsmasher, and an experimental collaboration album with  Hecate, Nymphomatriarch. Following 2004, Funk released Huge Chrome Cylinder Box Unfolding, three EPs, Horse And Goat, Infolepsy EP, and Moonglow/This Bitter Earth and a remix of Doormouse's Skelechairs. During this time period, Funk started using Cubase next to MED.
",7,== Career == | === Early-to-mid 2000s: Planet Mu Records and prolific output ===
"=== Mid-2000s to mid-2010s: Rossz Csillag Alatt Született and slowing output ===
",8,== Career == | === Mid-2000s to mid-2010s: Rossz Csillag Alatt Született and slowing output ===
"Funk first released in 2005 his tribute album to his hometown, Winnipeg is a Frozen Shithole, before releasing Rossz Csillag Alatt Született, an album inspired by Funk's recent Hungary trip that combines fast breakbeats with classical strings and trumpets, to critical acclaim. Tiny Mix Tapes called it Funk's '...most accomplished album to date', describing the album as '... of uncouth beauty that is at once sublime, timeless, cinematic, sporadic, and moving from start to finish for the uppity junglist or the CBC Radio 1 listener in your family'. At the same year, Funk has also released another album, Meathole, and debuted under his new acid-oriented alias, Last Step, in You're a Nice Girl.
",9,== Career == | === Mid-2000s to mid-2010s: Rossz Csillag Alatt Született and slowing output ===
