paragraph,paragraphIndex,section
"Samuel Howard Ash (August 28, 1884 – October 20, 1951) was an American vaudeville performer, singer, and movie actor who appeared in minor roles in over 200 films, including It's a Wonderful Life.
",0,N/A
"== Biography ==
",1,== Biography ==
"He was born in Campbell County, Kentucky, of English-born parents who had immigrated to the US.  By 1900 he was living with his parents and siblings in Cincinnati, Ohio, and in 1910 lived in Chicago. He was unrelated to Sam Ash, born Samuel Ashkynase (1897–1956), founder of the eponymous musical instrument store, despite some erroneous claims that they were one and the same person.
",2,== Biography ==
"He first recorded as a tenor singer for Columbia Records in 1914, credited as Samuel Ash, and the following year found success in a duet with Elida Morris, ""Hello Frisco!"" from the Broadway musical Ziegfeld Follies of 1915.  In December 1915 he appeared on the Broadway stage, in a leading role in Rudolf Friml's operetta Katinka, which ran for over 200 performances. 
",3,== Biography ==
"He recorded regularly for Columbia over the next few years. In 1915 he made one of his most commercially successful recordings, ""America, I Love You"", and in 1917 he recorded ""Cleopatra Had a Jazz Band"". His regular appearances in Broadway revues included Doing Our Bit (1917), Monte Cristo Jr. (1919), and Oh, What A Girl! (1919) among others. In the 1920s he continued to record for Columbia as well as for a number of other record labels, including Little Wonder, Gennett, Grey Gull, and OKeh. He also continued to appear in Broadway musicals, including Some Party in 1922, The Passing Show of 1922, and Houseboat on the Styx in 1928. From 1929, he was based in Hollywood.  He made his film debut that year, third on the bill as a suspect in the Craig Kennedy mystery Unmasked, starring Robert Warwick in his first ""talkie"". Over the next two decades he had hundreds of small parts in movies, playing characters such as waiters, news vendors, ship stewards, and reporters. In Mad Love, starring Peter Lorre, his role was one of the detectives seeking the murderer.  In It's a Wonderful Life, in 1946, he played the part of the nervous bank teller trying to calm the crowd when they demand their savings. Ash also featured in a number of popular film serials such as Dick Tracy, The Masked Marvel, and Captain America. He appeared in 205 movies between 1929 and 1953; his last two films were released posthumously.
",4,== Biography ==
"He died in Hollywood in 1951, at the age of 67, and was buried at Forest Lawn Memorial Park.
",5,== Biography ==
"== Selected filmography ==
",6,== Selected filmography ==
"== References ==
",7,== References ==
"== External links ==
",8,== External links ==
"Sam Ash at IMDb
",9,== External links ==
"Sam Ash at the Internet Broadway Database
",10,== External links ==
Samuel Ash recordings at the Discography of American Historical Recordings.,11,== External links ==
