paragraph,paragraphIndex,section
"Magnús Þór Jónsson (born 7 April 1945), better known by the stage name Megas, is a vocalist, songwriter, and writer who is well known in his native Iceland.
",0,N/A
"== Interest in music ==
",1,== Interest in music ==
"Being an admirer of Elvis Presley, Megas welcomed the arrival of rock & roll to Iceland by 1956, although his interest in music had to be postponed while he attended grammar school in 1960.
",2,== Interest in music ==
"While he was young, he studied piano and showed skill at painting. He wrote outrageous short stories for the school papers and in 1968 he also published the sheet music and lyrics to 14 songs, many of which would be released on his first records. As a young bohemian writer, he was inspired by Bob Dylan and Ray Davies, and embarked into songwriting, but his works were not copies of the American or British idols, but in fact, his songs were very original.
",3,== Interest in music ==
"== First release and controversy ==
",4,== First release and controversy ==
"At the beginning of the seventies, his music works were not accessible as Megas only performed them to his friends of the left-wing circles. However, in 1972, Icelandic students in Oslo, Norway helped him release his first album, in which diabolic and satiric lyrics were accompanied by a mild acoustic music played by Norwegian folk musicians. This work caused controversy and his music was banned by the Icelandic national radio, but Megas became a cult figure in the growing alternative scene.
",5,== First release and controversy ==
"In 1973, as Megas found it difficult to release further albums, he published his verses and music in 3 books.
",6,== First release and controversy ==
"When his original lyrics were performed with the electric rock band Judas in 1975, Megas managed to reach a broader audience. Several of those songs lampooned the Icelandic cultural legacy, including his two next albums: Millilending (1975) and Fram og aftur blindgötuna (1976), which were much heavier than the first one. He focused on topics that challenged all of Icelandic society's taboos with references made to classical literature and a sarcastic revisionist history. His work polarized the audience. His songs' remarkable poetry and use of Icelandic language proved a novel way to boost Icelandic rock and roll.
",7,== First release and controversy ==
"In 1977, Megas released Á bleikum náttkjólum with the accompaniment of Spilverk þjóðanna, a popular folk-rock band. This album was voted the best Icelandic album ever made, and with a variety of music styles, it features what many critics considered the first Icelandic punk song. By the end of the seventies, Megas was perceived as a provocateur and his important role in the Icelandic rock scene turned him into a reference for future artists.
",8,== First release and controversy ==
"He then released a children's song album and a double live album and withdrew from the Icelandic music and started working as a dock worker and graduated from arts school.
",9,== First release and controversy ==
"== Back to music ==
",10,== Back to music ==
"By 1983 reappeared in the Icelandic music scene by collaborating with other bands and playing as a guest musicians on several albums.
",11,== Back to music ==
"Towards 1985 joined Kukl in a new project was named MegaKukl and toured all over Iceland recording around 20 songs which still remain as unpublished material. After seven years of absence, his solo career was resumed in 1986 with the release of  Í góðri trú.
",12,== Back to music ==
"In 1990 Megas released Hættuleg hljómsveit & glæpakvendið Stella, and started a new project music with Kukl members called Hættuleg hljómsveit (A Dangerous Band), featuring singer Björk as backing vocalist.
",13,== Back to music ==
"== The present ==
",14,== The present ==
"Megas has remained one of the most important Icelandic artists. Considered the father of Icelandic rock and acclaimed for his prolific and, sometimes controversial works, his complete discography up to 1990 was reissued in 2002, remastered and with bonus tracks. More recently, he joined  Súkkat to create a new project called Megasukk and released Hús Datt, their debut album in 2005.
",15,== The present ==
"Some of the artists that have worked with Megas are the following: Björgvin Gíslason, Björn Bjarnason, Bragi Kristjónsson, Guðlaugur Kristinn Óttarsson, Hjálmar Sveinsson, Páll Baldvin Baldvinsson, Páll Valsson, Svavar Gestsson, Þórður Magnússon, and Þórunn Valdimarsdóttir, among many others.
",16,== The present ==
"== Trivia ==
",17,== Trivia ==
"Megas is mentioned in the song ""Iceland"" by The Fall which appeared on Hex Enduction Hour (1982). The song was recorded in Hljóðriti studio in Iceland in 1981. In a Melody Maker article about The Fall's stay in Iceland called ""The Decline and Fall in Iceland"" (published 26 September 1981) is this written about Megas: ""Our hosts play us tapes of a man with a cracked voice and a Dylanish air and describe him as “the father of Icelandic rock’n’roll”. And they tell us the story of Megas, who ridiculed the sacred Sagas of the land, wrote scathing, surreal lyrics, got heavily into booze and drugs, was barred from radio and shunned by society. In 1979 he released a double album called “Plans For Suicide” announced his retirement, and hasn't performed in public since he's now a dock worker. Mark Smith is entranced by the story, and rivetted by the music. The following day Megas, a pale, gaunt figure, turns up at The Fall's concert at the Austurbæjarbíó and shakes him by the hand. Mark will return to England clutching a parcel of Megas records under his arm.""
",18,== Trivia ==
"== Solo career ==
",19,== Solo career ==
"Albums:
",20,== Solo career ==
"1972 - Megas (MGAB 720601), re-release in 2002 with bonus tracks.
",21,== Solo career ==
"1975 - Millilending (Demant D1-002), re-release in 2002 with bonus tracks.
",22,== Solo career ==
"1976 - Fram og aftur blindgötuna (Hrím hf D1-005), re-release in 2002 with bonus tracks.
",23,== Solo career ==
"1977 - Á bleikum náttkjólum (Iðunn 002), with Spilverk Þjóðanna, re-release in 2002 with bonus tracks.
",24,== Solo career ==
"1978 - Nú er ég klæddur og kominn á ról (Iðunn 004), re-release in 2002 with bonus tracks.
",25,== Solo career ==
"1979 - Drög að sjálfsmorði (Iðunn 008–09), live album recorded 1978.
",26,== Solo career ==
"1985 - Megas allur, box set with all previous albums and two bonus LP's with rare and unreleased tracks.
",27,== Solo career ==
"1986 - Í góðri trú (Hitt leikhúsið HITT 011), re-release in 2002 with bonus tracks.
",28,== Solo career ==
"1987 - Loftmynd, re-release in 2002 with bonus tracks.
",29,== Solo career ==
"1988 - Höfuðlausnir, re-release in 2002 with bonus tracks.
",30,== Solo career ==
"1990 - Hættuleg hljómsveit & glæpakvendið Stella (Megas), re-release in 2006 with bonus tracks.
",31,== Solo career ==
"1992 - Þrír blóðdropar, re-release in 2006 with bonus tracks.
",32,== Solo career ==
"1993 - Paradísarfuglinn, best-of compilation.
",33,== Solo career ==
"1994 - Drög að Upprisu (Japis), live album by Megas and Nýdönsk recorded 1993, re-release in 2006 with bonus tracks.
",34,== Solo career ==
"1996 - Til hamingju með fallið
",35,== Solo career ==
"1997 - Fláa veröld
",36,== Solo career ==
"2000 - Svanasöngur á leiði
",37,== Solo career ==
"2001 - Far... þinn veg
",38,== Solo career ==
"2001 - Haugbrot
",39,== Solo career ==
"2002 - Englaryk í tímaglasi, re-release of Bláir draumar (1988) with bonus tracks.
",40,== Solo career ==
"2002 - Megas 1972–2002, best-of compilation.
",41,== Solo career ==
"2002 - (Kristilega kærleiksblómin spretta í kringum) hitt og þetta, a bonus cd with Megas 1972-2002 with rare and unreleased tracks.
",42,== Solo career ==
"2006 - Passíusálmar í Skálholti (Tindur), live album recorded 2001.
",43,== Solo career ==
"2006 - Greinilegur púls, live album recorded with Hættuleg hljómsveit 1991.
",44,== Solo career ==
"2007 - Frágangur, with Senuþjófarnir.
",45,== Solo career ==
"2007 - Hold er mold, with Senuþjófarnir.
",46,== Solo career ==
"2008 - Á morgun, with Senuþjófarnir.
",47,== Solo career ==
"2009 - Segðu ekki frá (með lífsmarki), live album with Senuþjófarnir, recorded in 2007.
",48,== Solo career ==
"2011 - (Hugboð um) Vandræði, with Senuþjófarnir.
",49,== Solo career ==
"2011 - Aðför að lögum, with Strengir.
",50,== Solo career ==
"2013 - Jeppi á fjalli, with Bragi Valdimar Skúlason.
",51,== Solo career ==
"=== MegaKukl (1985) ===
",52,== Solo career == | === MegaKukl (1985) ===
"No official releases: - Megas and Kukl recorded about 20 songs but the original tapes are lost.
",53,== Solo career == | === MegaKukl (1985) ===
"=== Hættuleg hljómsveit (1990) ===
",54,== Solo career == | === Hættuleg hljómsveit (1990) ===
"No official releases: - Megas and Kukl recorded some tracks at Púlsinn.
",55,== Solo career == | === Hættuleg hljómsveit (1990) ===
"=== Discography of Megasukk ===
",56,== Solo career == | === Discography of Megasukk ===
"2005 - Hús Datt
",57,== Solo career == | === Discography of Megasukk ===
"=== Tribute albums ===
",58,== Solo career == | === Tribute albums ===
"1997 - Megasarlög by various artists.
",59,== Solo career == | === Tribute albums ===
"2006 - Pældu í því sem pælandi er í by various artists.
",60,== Solo career == | === Tribute albums ===
"2006 - Magga Stína syngur Megas by Magga Stína
",61,== Solo career == | === Tribute albums ===
"== Bibliography by Megas ==
",62,== Bibliography by Megas ==
"1968 - Megas I (Megas), reprinted in 1973.
",63,== Bibliography by Megas ==
"1968 - Megas II (Megas), reprinted in 1973.
",64,== Bibliography by Megas ==
"1973 - Megas III (Megas).
",65,== Bibliography by Megas ==
"1991 - Textar (Almenna bókafélagið).
",66,== Bibliography by Megas ==
"1989 - Sól í Norðurmýri: Píslarsaga úr Austurbæ together with Þórunn Valdimarsdóttir, reprinted in 1993.
",67,== Bibliography by Megas ==
"1994 - Björn og Sveinn eða makleg málagjöld (Mál og menning).
",68,== Bibliography by Megas ==
