paragraph,paragraphIndex,section
"Marian Ursula Arkwright (1863 – March 1922) was an English composer.
",0,N/A
"== Life ==
",1,== Life ==
"Marian Arkwright was born in Norwich, Norfolk, England, and received a doctorate in music at Durham University, one of the first English women to do so. After completing her studies, she worked as an orchestra musician and composer and conducted orchestras including the Newbury Amateur Orchestral Society. She served as secretary of the English Ladies' Orchestral Union. She received a prize from The Gentlewoman for an original orchestral work The Winds of the World.
",2,== Life ==
"== Works ==
",3,== Works ==
"Arkwright was noted for unusual instrument combinations. Selected works include:
",4,== Works ==
"Quintet for piano, oboe, clarinet, horn and bassoon
",5,== Works ==
"Trio for piano, oboe and horn
",6,== Works ==
"Trio for pianoforte, oboe and viola
",7,== Works ==
"Scherzo and Variations for piano, clarinet and bassoon
",8,== Works ==
"Rêveries for piano, oboe and violaShe published three volumes of violin and piano duets and two Concert Pieces for viola and piano. She took an interest in folk music and her Japanese Symphony contained airs that she had noted down herself. She died unexpectedly in March 1922.
",9,== Works ==
== References ==,10,== References ==
