paragraph,paragraphIndex,section
"Alfonso Castro Lorenzo (26 January 1939 – 1 August 2017), known as Alfie Lorenzo, was a Filipino showbiz columnist, TV host and talent manager.
",0,N/A
"== Early life ==
",1,== Early life ==
"He was born on January 26, 1939 in Porac, Pampanga.
",2,== Early life ==
"== Career ==
",3,== Career ==
"Lorenzo was best known for managing talents like Judy Ann Santos, Karla Estrada, Jackie Forster, Gretchen Barretto and Sunshine Cruz, among others.
",4,== Career ==
"== Filmography ==
",5,== Filmography ==
"=== Publicity staff ===
",6,== Filmography == | === Publicity staff ===
"=== Technical staff ===
",7,== Filmography == | === Technical staff ===
"=== Publicist ===
",8,== Filmography == | === Publicist ===
"=== Publicity and promotions ===
",9,== Filmography == | === Publicity and promotions ===
"=== Publicity coordinator ===
",10,== Filmography == | === Publicity coordinator ===
"== Health ==
",11,== Health ==
"In 2010, Lorenzo also suffered a heart attack and had undergone emergency angioplasty.
",12,== Health ==
"== Death ==
",13,== Death ==
"Lorenzo died on August 1, 2017 due to heart attack at the age of 78.
",14,== Death ==
== References ==,15,== References ==
