paragraph,paragraphIndex,section
"Joseph Arthur Sealy (born 16 August 1939) is a Canadian jazz musician. He was awarded the Order of Canada in 2010.
",0,N/A
"== Awards ==
",1,== Awards ==
"Juno Awards of 1982 - Nominee for Best Jazz Album - Clear Vision
",2,== Awards ==
"Juno Awards of 1995 - Nominee for Best Contemporary Jazz Album - Joe Sealy & Paul Novotny Dual Vision
",3,== Awards ==
"Juno Awards of 1997 - Winner for Best Contemporary Jazz Album - Africville Suite
",4,== Awards ==
"Juno Awards of 2000 - Nominee for Best Contemporary Jazz Album - Instrumental - Joe Sealy & Paul Novotny Blue Jade
",5,== Awards ==
"== References ==
",6,== References ==
"== External links ==
",7,== External links ==
"Entry in The Canadian Encyclopedia
",8,== External links ==
Official website,9,== External links ==
