paragraph,paragraphIndex,section
"Justin Foley is an American musician, best known as the drummer of the metalcore band, Killswitch Engage. He is also a former member of the band Blood Has Been Shed along with Killswitch Engage's former lead singer, Howard Jones.
",0,N/A
"== Biography ==
",1,== Biography ==
"=== Early life ===
",2,== Biography == | === Early life ===
"Before joining Killswitch Engage, Foley participated in a Connecticut thrash/jazz metal band called Red Tide.  Red Tide began as a thrash metal outfit in 1993 then evolved into a jazz metal band in the late 1990s.  As the primary lyricist and one of the songwriters for Red Tide, Foley earned local celebrityhood.  With Red Tide, Foley released at least 5 demo tapes and two CDs.  Red Tide disbanded in 2002 as there was a general lack of interest in continuing (cited by interview).
",3,== Biography == | === Early life ===
"=== Killswitch Engage ===
",4,== Biography == | === Killswitch Engage ===
"Foley joined Killswitch Engage after the departure of the previous drummer, Tom Gomes, in October 2003. Justin Foley is one of the many advertising artists for Evans Drumheads along with such famous drummers as Daniel Erlandsson, Charlie Benante, Kevin Talley, Morgan Rose, Matthew McDonough, and Vinnie Paul among other performers.
",5,== Biography == | === Killswitch Engage ===
"Foley also plays drums on metalcore band Unearth's 2011 album, Darkness in the Light filling in for departed drummer Derek Kerswill.
",6,== Biography == | === Killswitch Engage ===
"=== Personal ===
",7,== Biography == | === Personal ===
"Foley has been quoted as saying that if he did not play drums, he would like to try out for the Boston Celtics, of whom he is an avid fan.  He is also a Big Mouth fanatic. Foley is know for his humor, his weight and the 2 plays he played in HS football
",8,== Biography == | === Personal ===
"== Discography ==
",9,== Discography ==
"=== Red Tide ===
",10,== Discography == | === Red Tide ===
"Themes of the Cosmic Consciousness (1997)
",11,== Discography == | === Red Tide ===
"Type II (2001)
",12,== Discography == | === Red Tide ===
"=== Blood Has Been Shed ===
",13,== Discography == | === Blood Has Been Shed ===
"Spirals (March 11, 2003; Ferret Records)
",14,== Discography == | === Blood Has Been Shed ===
"=== Killswitch Engage ===
",15,== Discography == | === Killswitch Engage ===
"The End of Heartache (May 11, 2004; Roadrunner Records)
",16,== Discography == | === Killswitch Engage ===
"As Daylight Dies (November 21, 2006; Roadrunner Records)
",17,== Discography == | === Killswitch Engage ===
"Killswitch Engage (June 30, 2009; Roadrunner Records)
",18,== Discography == | === Killswitch Engage ===
"Disarm The Descent (April 1, 2013; Roadrunner Records)
",19,== Discography == | === Killswitch Engage ===
"Incarnate (March 11, 2016; Roadrunner Records)
",20,== Discography == | === Killswitch Engage ===
"Atonement (August 16, 2019; Metal Blade Records)
",21,== Discography == | === Killswitch Engage ===
"=== As a guest ===
",22,== Discography == | === As a guest ===
"Unearth - Darkness in the Light (July 4, 2011; Metal Blade Records)
",23,== Discography == | === As a guest ===
"== References ==
",24,== References ==
"== External links ==
",25,== External links ==
https://zildjian.com/artists/justin-foley,26,== External links ==
