paragraph,paragraphIndex,section
"Chris Speed (born February 12, 1967) is an American saxophonist, clarinetist, and composer.
",0,N/A
"== Early life and career ==
",1,== Early life and career ==
"Speed grew up outside of Seattle and studied classical piano and clarinet from an early age. He later began studying jazz, took up the tenor saxophone, and performed in a local big band while in high school. Speed attended the New England Conservatory of Music in Boston, where he founded Human Feel with Andrew D'Angelo, Jim Black, and Kurt Rosenwinkel; the band continued performing after his move to New York. Speed leads or co-leads the groups Pachora (with Jim Black, Skúli Sverrisson, and Brad Shepik), The Clarinets (with Oscar Noriega and Anthony Burr), yeah NO (with Black, Sverrisson, and Cuong Vu), Trio Iffy (with Ben Perowsky and Jamie Saft), Endangered Blood (with Black, Noriega and Trevor Dunn), the Chris Speed Trio (with Dave King and Chris Tordini) and Broken Shadows (with Tim Berne, Reid Anderson and Dave King) a band dedicated to reinterpreting the music of Ornette Coleman and Julius Hemphill.
",2,== Early life and career ==
"The co-led quartet Pachora was influenced by Balkan and Middle Eastern rhythms and said to be ""immersed in Eastern European and Moroccan music"", performing originals and Greek, Bulgarian and Turkish works. Speed also performed and recorded with the Balkan brass and jazz band Slavic Soul Party!. Speed is a founding member of the avant-garde jazz groups Bloodcount (Tim Berne, Jim Black, Michael Formanek), The Claudia Quintet (John Hollenbeck, Matt Moran, Red Wierenga, and Drew Gress), AlasNoAxis (Black, Sverrisson, and Hilmar Jensson), and Heroic Frenzies (Craig Taborn, Dave King, and Chris Lightcap). In 2006 Speed created Skirl Records, a label dedicated to Brooklyn based creative music, now with over 50 releases.
",3,== Early life and career ==
"In August of 2021, Speed, along with guitarist Ben Monder, joined The Bad Plus (with Reid Anderson and Dave King) and their new recording will be released in May, 2022.
",4,== Early life and career ==
"== Awards and honors ==
",5,== Awards and honors ==
"Rising Star on clarinet, DownBeat magazine, 2004, 2005, 2006
",6,== Awards and honors ==
"NEA composition grant in 1993
",7,== Awards and honors ==
"== Selected Discography ==
",8,== Selected Discography ==
"=== as a leader ===
",9,== Selected Discography == | === as a leader ===
"Yeah No (Songlines, 1997)
",10,== Selected Discography == | === as a leader ===
"Deviantics (Songlines, 1999)
",11,== Selected Discography == | === as a leader ===
"Emit (Songlines, 2000)
",12,== Selected Discography == | === as a leader ===
"Iffy (Knitting Factory, 2000)
",13,== Selected Discography == | === as a leader ===
"Swell Henry (Squealer, 2004)
",14,== Selected Discography == | === as a leader ===
"Really OK (Skirl, 2014)
",15,== Selected Discography == | === as a leader ===
"Platinum On Tap (Intakt, 2017)
",16,== Selected Discography == | === as a leader ===
"Respect for Your Toughness (Intakt, 2019)
",17,== Selected Discography == | === as a leader ===
"Light Line (Intakt, 2021)with Human Feel
",18,== Selected Discography == | === as a leader ===
"Human Feel (Human Use, 1989)
",19,== Selected Discography == | === as a leader ===
"Scatter (GM, 1991)
",20,== Selected Discography == | === as a leader ===
"Welcome to Malpesta (New World 1994)
",21,== Selected Discography == | === as a leader ===
"Speak to It (Songlines, 1996)
",22,== Selected Discography == | === as a leader ===
"Galore (Skirl, 2007)
",23,== Selected Discography == | === as a leader ===
"Gold (Intakt, 2019)with Pachora
",24,== Selected Discography == | === as a leader ===
"Pachora (Knitting Factory, 1997)
",25,== Selected Discography == | === as a leader ===
"Unn (Knitting Factory, 1998)
",26,== Selected Discography == | === as a leader ===
"Ast (Knitting Factory, 1999)
",27,== Selected Discography == | === as a leader ===
"Astereotypical (Winter & Winter, 2003)with Endangered Blood
",28,== Selected Discography == | === as a leader ===
"Endangered Blood (Skirl, 2011)
",29,== Selected Discography == | === as a leader ===
"Work Your Magic (Skirl, 2013)
",30,== Selected Discography == | === as a leader ===
"Don't Freak Out (Skirl, 2018)with The Clarinets
",31,== Selected Discography == | === as a leader ===
"The Clarinets (Skirl, 2006)
",32,== Selected Discography == | === as a leader ===
"Keep On Going Like This (Skirl, 2011)
",33,== Selected Discography == | === as a leader ===
