paragraph,paragraphIndex,section
"Oede de la Couroierie (died 1294), also known as Eude de Carigas and Odo de Corigiaria, was a trouvère of Artois. He is documented beginning in 1270 as a clerk in the house of Count Robert II, who often sent him on diplomatic missions. He served Robert until his death. His will, made in June 1294, providing for both a mistress with her two children and his widow with her three. His will calls him both Odon de Paris and Odon de Saint-Germain. He was probably born in the Île-de-France, near Paris.
",0,N/A
"== Songs and their models ==
",1,== Songs and their models ==
"All five of Oede's known songs are modelled after the songs of others. 
",2,== Songs and their models ==
"Chançon ferai par grant desesperance, modelled after the anonymous Au repairier que je fis de Provence
",3,== Songs and their models ==
"Desconfortés com cil qui est sans joie, modelled after Gace Brulé, Desconfortés plain d'ire et de pesance
",4,== Songs and their models ==
"Ma derreniere veul fere en chantant, modelled after Raoul de Soissons, Rois de Navarre et sire de virtu
",5,== Songs and their models ==
"Tout soit mes cuers en grant desesperance, modelled after Gace Brulé, Desconfortés plain d'ire et de pesance
",6,== Songs and their models ==
"Trop ai longuement fait grant consirvance, modelled after Blondel de Nesle, A l'entrant d'esté
",7,== Songs and their models ==
"== References ==
",8,== References ==
"Falck, Robert. ""Oede de la Couroierie."" Grove Music Online. Oxford Music Online. Accessed 20 September 2008.",9,== References ==
