paragraph,paragraphIndex,section
"Marek Wojciech Niedźwiecki (born March 24, 1954 in Sieradz, Poland) is a Polish music journalist and radio anchor.
",0,N/A
"== Early life ==
",1,== Early life ==
"=== Family ===
",2,== Early life == | === Family ===
"Marek Niedźwiecki comes from a small city Szadek, with the population of about 2000, situated in central Poland in Łódź voivodeship, 36 km from Łódź. 
",3,== Early life == | === Family ===
"His father, Wojciech Niedźwiedzki (30.01.1912 – 24.12.1993), was a butcher by profession and worked as the manager in the local food industry cooperative ""Samopomoc Chłopska"". His mother Kazimiera (Kopeć) Niedźwiedzka (10.12.1926 – 25.04.2015) came from a farmers’ family residing in the village of Policzko and was a history teacher at Tadeusz Kościuszko Primary School in Szadek. Kazimiera Kopeć was the second wife of Wojciech Niedźwiecki, the first one died of cancer. 
",4,== Early life == | === Family ===
"His grandparents on his mother's side, Zofia and Franciszek Kopeć lived in Policzko their whole life. As a child, Marek Niedźwiecki lived with his parents and his grandparents on his father's side:  Leokadia i Wincenty Niedźwiedzcy.
",5,== Early life == | === Family ===
"He has one older sister Małgorzata (born 1952) and two younger brothers (twins) Piotr and Wojciech (born 11.10.1956). Piotr Niedźwiecki is the president of the city of Zduńska Wola.
",6,== Early life == | === Family ===
"=== Name ===
",7,== Early life == | === Name ===
"The difference in parents’ name spelling is not a mistake. Originally, the family name was spelled with ""dz"". 
",8,== Early life == | === Name ===
"Marek Niedźwiecki explains it: ""When my older sister was applying to University, it turned out that in some of her school reports the name was spelled Niedźwiedzka with <<dz>> and in some others – with <<c>>. For her to be accepted at University, it had to be unified. Apparently, it was easier and shorter to spell the name with <<c>>. So, in my birth certificate the name is spelled with <<dz>> but I am actually Niedźwiecki with <<c>>.""
",9,== Early life == | === Name ===
"=== Education ===
",10,== Early life == | === Education ===
"Tadeusz Kościuszko Primary and Junior High School (formerly Karol Świerczewski Primary School) in Szadek, Prusinowska Street 4 (formerly Warszawska Street 2) John Paul II Secondary School №2 (formerly Małgorzata Fornalska Primary and Secondary School №33) in Zduńska Wola, Komisji Edukacji Narodowej Street 6 (formerly Jasna 2) Lodz University of Technology, The Faculty of Civil Engineering, Architecture and Environmental Engineering, master's dissertation topic: ""The technology and construction organisation of the trading pavilion SPS1300"", defended 24.03.1979.
",11,== Early life == | === Education ===
"== Private life ==
",12,== Private life ==
"Marek Niedźwiecki is a bit superstitious and believes in numerology.  On 9 September 2009 (09.09.09) he visited the village of Policzko, where he used to spend summer holidays as a small child. Entries on his blog traditionally appear at 19.54 which is the year of his birth. When he forgets something and has to come back home, he usually sits for a moment, and leaving the house he always leaves a hanger on the bed. He claims to have been a rickshaw driver in Calcutta in his previous life He got his driving licence in January 1978 and since then has driven two Fiats, one Renault, one Golf and four Hondas (a chocolate CRV now). Marek Niedźwiecki has been given many awards, such as the Golden Microphone in 1993, The Gold Cross of Merit (Polish: Złoty Krzyż Zasługi) in 2000  and The Officer's Cross of the Order of Polonia Restituta (Polish: Order Odrodzenia Polski, English: Order of Rebirth of Poland) in 2011. In 2007 he had a benign tumor removed from his ear. This experience changed his attitude to life. ""When it turned out to be just a benign pimple, I felt like in the song by Kazik: ""I came back from the land of the dead"". I got my strength back and I promised myself not to break down in similar situations. I also started to concentrate more on everyday pleasures.""He has never married and is not planning to do so. ""I have never wanted to get into relationship, have a burden of wife and kids. I knew I couldn't handle it. [...] I wanted to be alone. And nothing has changed since then.""
",13,== Private life ==
"== Professional career ==
",14,== Professional career ==
"=== Students’ Radio ""Żak"", Lodz University of Technology, Łodź, 1973 – 1980 ===
",15,"== Professional career == | === Students’ Radio ""Żak"", Lodz University of Technology, Łodź, 1973 – 1980 ==="
"The beginning of Marek Niedźwiecki's radio career is connected to the fact that his older sister studied at Lodz University of Technology (at the Faculty of Material Technologies and Textile Design) and she was the one to tell him about the existence of the students’ radio. As Marek Niedźwiecki had dreamed about becoming a radio journalist since early childhood, the idea of studying there to be able to work in the students' radio, came to him immediately. Students' Radio ""Żak"" was the station where Marek Niedźwiecki started to make his first Radio Charts. As the radio range covered only the University of Technology dormitories, the listeners and the voters were only students. Special letter boxes for votes were placed in all the dormitories, the votes were collected up until Thursday night, and the Charts was emitted on Friday. Students’ Radio ""Żak"" and its Charts were the first to give Marek Niedźwiecki some popularity. He recalls the times with sentiment: ""I like those beginnings of mine. I don’t distance myself from them. Now in the programme ""Markomania"" I do a small window – Radio Luxemburg Charts from 40 years before – so I play those things that I used to play in ""Żak"". It's really nice for me, because I read the charts and in my mind I am watching a film from the past: I recall what I played then, what I looked like, what new songs appeared, which ones disappeared.""
",16,"== Professional career == | === Students’ Radio ""Żak"", Lodz University of Technology, Łodź, 1973 – 1980 ==="
"=== Polish Radio Łódź, Łódź, 1.05.1978 – 1982 ===
",17,"== Professional career == | === Polish Radio Łódź, Łódź, 1.05.1978 – 1982 ==="
"His first contact with  Polish Radio Łódź Marek Niedźwiecki established through Józef Wojcieszczyk and his programme ""Students’ and Factories’ Radio"", where first he appeared as a guest talking about Students’ Radio ""Żak"" and later on, preparing music for other programs of the series. In April 1978 the station opened the post of the radio linkman for competition and Marek Niedźwiecki won. Apart from announcing the programmes currently on air, he also started preparing his own programmes, the most popular of which turned out to be ""Discorama"" in cooperation with Małgorzata Kamińska.
",18,"== Professional career == | === Polish Radio Łódź, Łódź, 1.05.1978 – 1982 ==="
"=== Polish Radio Three, Warsaw, 1.04.1982 – 31.07.2007 ===
",19,"== Professional career == | === Polish Radio Three, Warsaw, 1.04.1982 – 31.07.2007 ==="
"At the end of March 1982 Marek Niedźwiecki received a message that Polskie Radio Program III (reorganised because of the Martial Law introduced in Poland a few months before) wants to employ him. The manager, Andrzej Turski, offered him the full–time job, mainly to create Polish Radio Three Charts. In this period of time, apart from Radio Three Charts, Marek Niedźwiecki also worked as a presenter in such programmes as ""Zapraszamy do Trójki"", ""W tonacji Trójki"" and ""Pół perfekcyjnej płyty"". He was the creator of music programmes ""Markomania"", ""Frutti di Marek"" and ""Chillout Cafe""(with Agnieszka Szydłowska).
",20,"== Professional career == | === Polish Radio Three, Warsaw, 1.04.1982 – 31.07.2007 ==="
