paragraph,paragraphIndex,section
"Géza Gábor Simon (born in Budapest on May 1, 1947) is a music and record historian, journalist, producer, librarian, and an acknowledged discographer.
",0,N/A
"== Biography ==
",1,== Biography ==
"His secondary education lasted from 1961 to 1965, he graduated from Egressy Gábor Gimnázium, Budapest. From 1988 to 1990 as a beneficiary of Soros scholarships he was able to study Hungarian jazz history in Austria, West Germany, Switzerland, Italy, France, the Netherlands, as well as in the metropolitan archives of Budapest, in the Hungarian National Archive, and in various private collections. He continues to publish the results of his ongoing research work.
",2,== Biography ==
"His musical career started in 1964. From 1967 to 1997 as an editor of the Hungarian Radio he covered the jazz and gramophone record scene. From 1970 he keeps authoring articles on jazz in 50 Hungarian, Austrian, German and Polish journals. He produced 209 jazz, classical and contemporary LP/CD/MC records (contributing as an editor, producer, lyricist, translator, photographer, cover designer, and discographer). From 1985 to 1987 he was an associate of the label Hungaroton Archívum, and from 1987 to 1989 he was the artistic director of Pannonton, the first Hungarian private record label. Since 1991 he is the chairman of the Hungarian Jazz Research Association (Magyar Jazzkutatási Társaság, the world's only national jazz research society). Since 2006, he has been the chief editor of the association's website.
",3,== Biography ==
"== Work ==
",4,== Work ==
"Simon is a researcher and collector of books, records, and other items primarily related to musicians either performing in Hungary or of Hungarian descent. From the 1990s until the 2010s he published several references and specialist books related to jazz and other musical genres, next to discographies, a multitude of articles and other contributions. He is a lecturer in music libraries, schools and clubs. His presentations and series of lectures cover various musical topicsd. He also contributed to radio and TV programs in Hungary and Austria.
",5,== Work ==
"=== Awards ===
",6,== Work == | === Awards ===
"""Jazz record of the year"" in Germany (1985) (Jazz and Hot Dance in Hungary 1912-1949. Harlequin HQ 2015)
",7,== Work == | === Awards ===
"First-time award in the record competition staged by the Hungarian Musicians' Association (Magyar Zeneművészek Szövetsége, 1989) (Binder-Süle: For You. Two Pianos. Pannonton JL 117)
",8,== Work == | === Awards ===
"Artisjus Award (2004)
",9,== Work == | === Awards ===
"=== Memberships and positions ===
",10,== Work == | === Memberships and positions ===
"Internationale Gesellschaft für Jazzforschung, Graz, member (1967-)
",11,== Work == | === Memberships and positions ===
"Magyar Könyvtárosok Egyesülete, musical section (1987-)
",12,== Work == | === Memberships and positions ===
"Magyar Jazzkutatási Társaság, founding member, chairman (1991-)
",13,== Work == | === Memberships and positions ===
"Jazz Oktatási és Kutatási Alapítvány, chairman of advisory board (1992-)
",14,== Work == | === Memberships and positions ===
"Magyar Zenetudományi és Zenekritikai Társaság, founding member (1993-)
",15,== Work == | === Memberships and positions ===
"Akusztikus Gitárzene Közhasznú Egyesület, member (2002-)
",16,== Work == | === Memberships and positions ===
"Gesellschaft für Historische Tonträger, Wien, member (2008-)
",17,== Work == | === Memberships and positions ===
"Pécsi Hangtár (Marton-Bajnai) Alapítvány a Nemzeti Hangtárért, chairman of advisory board (2011-2016)
",18,== Work == | === Memberships and positions ===
"== Sources ==
",19,== Sources ==
"Béla Stenczer (editor): ""Egy könyv visszhangja."" [Magyar jazzlemezek 1912-1984 / Hungarian Jazz Records 1912-1984.]. Pécs, July 1987.
",20,== Sources ==
"Jávorszky Béla Szilárd: Simon Géza Gábor - Meddig jazz a jazz? Új Magyarország, March 21, 1992.
",21,== Sources ==
"Kálmán Fekete: Jazz - blues kutatók, szervezők és médiaképviselők: Simon Géza Gábor - Budapest. In: Uő.: Első magyar blueskönyv: riportok, vallomások, tanulmányok és biográfiák. Pécs, 1996. p. 438-449. ISBN 963-367-164-7
",22,== Sources ==
"Marton László Távolodó: ""Csökken a színvonal"" (Simon Géza Gábor jazz researcher). Magyar Narancs, November 18, 1999.
",23,== Sources ==
"Henri Broms: Jazzin semiotiikkaa. Helsinki 2007. ISBN 978-952-5431-17-9
",24,== Sources ==
"Who is Who Magyarországon, 11th edition. Budapest, 2013.
",25,== Sources ==
"Jávorszky Béla Szilárd: A magyar jazz története. Kossuth Kiadó, Budapest, 2014. ISBN 978-963-09-7992-4 (pages 10, 11, 39, 41-46, 52, 53, 56, 61, 95, 123, 130-133, 140, 141, 144, 148, 187, 201, 223, 224)
",26,== Sources ==
"Iván Csaba: Jazztérkép. Publio Kiadó, Győr, 2015. ISBN 978-963-397-377-6
",27,== Sources ==
"Simon Géza Gábor: ""Szösszenetek"" a jazz- és a hanglemeztörténetből. Gramofon Könyvek, Budapest, 2016. ISBN 978-615-80474-1-8
",28,== Sources ==
"www.pannonjazz.hu
",29,== Sources ==
"www.jazzkutatas.eu
",30,== Sources ==
"www.gramophone-anno.eu
",31,== Sources ==
== References ==,32,== References ==
