paragraph,paragraphIndex,section
"Jesse Willard ""Pete"" Carr (April 22, 1950 – June 27, 2020) was an American guitarist. Carr contributed to successful recordings by Joan Baez, Luther Ingram, Bob Seger, Joe Cocker, Boz Scaggs, Paul Simon, The Staple Singers, Rod Stewart, Barbra Streisand, Wilson Pickett, Hank Williams, Jr., among many others, from the 1970s onward.
",0,N/A
"Carr recorded and produced four solo albums and was half of the duet LeBlanc and Carr. He recorded extensively at FAME Recording Studio in Muscle Shoals, Alabama and Muscle Shoals Sound Studio in Sheffield, Alabama. He was lead guitarist for the famed Muscle Shoals Rhythm Section. Carr was known for versatility, using both electric and acoustic guitars to perform a vast array of musical styles including folk, rock, pop, country, blues and soul.
",1,N/A
"In addition, Carr added depth to his understanding of the recording studio environment by engineering and producing numerous albums over the years which has led to several Grammy nominations. In 1974, Paul Simon's There Goes Rhymin' Simon album was nominated for two Grammy Awards; and Against the Wind by Bob Seger earned two Grammys in 1981. In addition, Carr co-produced Seger's Stranger in Town album which featured the hit ""Old Time Rock and Roll"".
",2,N/A
"== Early life ==
",3,== Early life ==
"Carr was born in Daytona Beach, Florida and started to play the guitar at age 13. The Beatles and the Rolling Stones were major influences on his early interest in music. Carr later became interested in guitar instrumentals such as ""Walk, Don't Run"" by The Ventures, which he learned note for note by listening to the record. Around this time a guitar player from Memphis, Travis Wammack, released an instrumental guitar record named ""Scratchy"". The other side of the record was named ""Fire Fly"". When Carr heard ""Scratchy"" on the radio he was so impressed he immediately went out and bought the record. Carr also learned from listening to guitarists such as James Burton, Jeff Beck, Eric Clapton, Duane Allman, Ted Connors, and Chet Atkins.
",4,== Early life ==
"At the age of 15, Carr went to see the Allman Joys play at the Club Martinique in Daytona Beach. Carr, with guitar case in hand, introduced himself when the band took a break and asked Gregg Allman to show him some guitar lines. Gregg replied, ""That's my brother, Duane's, department."" At that point Carr introduced himself to Duane Allman. That meeting began a friendship which lasted until Allman's tragic death in a motorcycle crash October 29, 1971. In 1968, Carr, Gregg Allman, Duane Allman, Paul Hornsby, and Johnny Sandlin, in a group named Hour Glass, played together on the Power of Love album. Also in 1968, Hour Glass recorded songs in Muscle Shoals, Alabama, at Rick Hall's FAME Studios which was known for innovative productions and great sound. One song recording at FAME, ""Sweet Little Angel"", was later released in a Duane Allman Anthology set.
",5,== Early life ==
"== Session work ==
",6,== Session work ==
"Carr found that he preferred session work in recording studios along with the engineering and producing aspects of music, so he moved to Muscle Shoals, Alabama around the age of 20 to pursue a studio career. Johnny Wyker and Court Pickett would soon start work on their Motorcycle Mama album under the name of ""Sailcat"". Carr contributed as musician, engineer, and producer on this project. The album was a commercial success for the new Muscle Shoals producer; afterward, Carr replaced Eddie Hinton as lead guitarist for the Muscle Shoals Rhythm Section. The 1970s were among the most productive of the Muscle Shoals Rhythm Section as the cream of rock, pop, and soul found their way to 3614 Jackson Highway in Sheffield, Alabama. Carr played on almost all sessions recorded at the studio for the next 10 years. A good example of Carr's musical ability and taste is the standout guitar lines he played on the Bob Seger hit ""Mainstreet"". The Rhythm Section (including Carr) co-produced Paul Simon's There Goes Rhymin' Simon which earned them a Grammy nomination in 1974.
",7,== Session work ==
"Carr continued as the premier session guitarist in the Muscle Shoals area playing on projects for artists recording at the main studios and also produced two guitar instrumental albums himself. It strengthened Carr's reputation as one of the South's best studio session guitarists, as well as an artist in his own right. Jerry Wexler, a world-renowned record executive and producer, helped Carr find a record label for his productions. Carr put together a group with Lenny LeBlanc, LeBlanc & Carr, and created the album Midnight Light as both artist and producer. The song ""Falling"" became a big hit for them. ""Falling"" was mixed at FAME Studios which is where Carr did most of the mixing for his production projects. The group's first tour was supposed to be with Lynyrd Skynyrd on their Street Survivors Tour which ended tragically with an airplane crash in Mississippi on October 20, 1977. After this tragedy, and other band problems, Carr decided to return to the studio.
",8,== Session work ==
"Pete Carr had distinguished himself as the only studio musician in the Muscle Shoals area to succeed as studio musician, artist, composer, engineer, and producer. Tom Dowd called Carr to Los Angeles to play on a Rod Stewart album which produced the big hit ""Tonight's The Night"". Carr's guitar playing was a prominent part of the hit. He layered rhythm and lead guitars throughout the song. In 1981 Carr was chosen to play for the Simon and Garfunkel Reunion World Tour and the HBO Central Park Concert on September 19, 1981 where he played acoustic and electric guitar. Over half a million people were in attendance for the concert.
",9,== Session work ==
"Rolling Stone magazine gave Carr a rave review for his bluesy and tasty electric guitar solo on the Barbra Streisand song ""Make it Like a Memory"" from her Grammy award-winning album Guilty. It was the biggest selling album in Streisand's career. On the song ""Woman in Love"" from the same album, Carr's opening harmony guitar lines were notably unique and hard to categorize but effective in introducing the Streisand hit.
",10,== Session work ==
"Carr's contribution to American music continues to be heard daily around the globe. Songs featuring Carr's lead guitar such as Bob Seger's ""Mainstreet"" and Paul Simon's ""Kodachrome"" are standards. During the Falklands War of 1982, as British battle ships set sail to reclaim the Islands the BBC (The British Broadcasting Corporation) played the Rod Stewart song ""Sailing"" nationwide. ""Sailing"" featured Carr's acoustic and electric guitar playing.
",11,== Session work ==
"== Personal Discography ==
",12,== Personal Discography ==
"Not A Word On It (1976)
",13,== Personal Discography ==
"Multiple Flash (1978)
",14,== Personal Discography ==
"Pete Carr Unreleased (2022)
",15,== Personal Discography ==
"== Collaborations ==
",16,== Collaborations ==
"With Barbra Streisand
",17,== Collaborations ==
"Guilty (Columbia Records, 1980)With Paul Simon
",18,== Collaborations ==
"There Goes Rhymin' Simon (Columbia Records, 1973)
",19,== Collaborations ==
"Still Crazy After All These Years (Columbia Records, 1975)With Joan Baez
",20,== Collaborations ==
"Honest Lullaby (Portrait Records, 1979)With Dee Dee Bridgewater
",21,== Collaborations ==
"Dee Dee Bridgewater (Atlantic Records, 1976)With Cat Stevens
",22,== Collaborations ==
"Izitso (A&M Records, 1977)With Donovan
",23,== Collaborations ==
"Lady of the Stars (RCA Records, 1984)With Mary MacGregor
",24,== Collaborations ==
"Torn Between Two Lovers (Ariola Records, 1976)With Paul Anka
",25,== Collaborations ==
"Feelings (United Artists Records, 1975)With Livingston Taylor
",26,== Collaborations ==
"Livingston Taylor (Atco Records, 1970)With Art Garfunkel
",27,== Collaborations ==
"Breakaway (Columbia Records, 1975)
",28,== Collaborations ==
"Watermark (Columbia Records, 1977)
",29,== Collaborations ==
"Scissors Cut (Columbia Records, 1981)With Rod Stewart
",30,== Collaborations ==
"Atlantic Crossing (Warner Bros. Records, 1975)With Joe Cocker
",31,== Collaborations ==
"Luxury You Can Afford (Asylum Records, 1978)With Gail Davies
",32,== Collaborations ==
"The Game (Warner Bros. Records, 1980)
",33,== Collaborations ==
"Givin' Herself Away (Warner Bros. Records, 1982)With Kim Carnes
",34,== Collaborations ==
"Sailin' (A&M Records, 1976)With Levon Helm
",35,== Collaborations ==
"Levon Helm (Capitol Records, 1982)With Johnny Rivers
",36,== Collaborations ==
"The Road (Atlantic Records, 1974)With Mavis Staples
",37,== Collaborations ==
"Oh What a Feeling (Warner Bros. Records, 1979)With Bob Seger
",38,== Collaborations ==
"Back in '72 (Reprise Records, 1973)
",39,== Collaborations ==
"Beautiful Loser (Capitol Records, 1975)
",40,== Collaborations ==
"Night Moves (Capitol Records, 1976)
",41,== Collaborations ==
