paragraph,paragraphIndex,section
"Ian Peres is an Australian rock musician and multi-instrumentalist. He is the bassist and keyboardist of the hard rock band Wolfmother. Peres joined the band in January 2009 as Andrew Stockdale found new members after Chris Ross and Myles Heskett quit in 2008. The same year that Peres joined Wolfmother, the band released their second studio album Cosmic Egg.
",0,N/A
"== Career ==
",1,== Career ==
"In an interview with Toazted in 2011, Stockdale revealed that former drummer Dave Atkins had suggested Ian Peres when the band were looking for a bassist. Peres responded by saying that he was ""very excited by the prospect of playing with a band that he had always admired in the past."" Peres has played bass and keyboards in both Cosmic Egg and New Crown; the band's second and third albums respectively. Peres contributed towards the engineering, editing and audio mixing in New Crown along with Kevin Garcia Fernandez.
",2,== Career ==
"In between the release of the band's second and third studio album, Peres worked with bandmate Andrew Stockdale for the release of his debut solo record Keep Moving, which was originally intended to be a Wolfmother record. During this period, the band briefly split up before cancelling Stockdale's tour for his solo album and within a few months of the release of the record, Wolfmother was reformed. Peres recorded bass, organ, piano and banjo, whilst also contributing with Pro Tools editing on Keep Moving.
",3,== Career ==
"After the release of New Crown in 2014, Wolfmother released their fourth studio album Victorious in February 2016. With Stockdale recording bass on all tracks of the album, Peres contributed with only organ tracks. However, he toured with the band during their worldwide Gypsy Caravan Tour of their newly released album, where he performed backing vocals for the first time during his ongoing reign with Wolfmother.
",4,== Career ==
"In recent years, Peres has toured and performed with musicians including Jarryd James, Ash Grunwald and Xavier Rudd.
",5,== Career ==
"== Equipment ==
",6,== Equipment ==
"Peres plays Korg keyboards, primarily a Korg CX-3. He has also been seen playing Mosrite and Fender bass guitars. He mostly plays the Fender Precision Bass.
",7,== Equipment ==
"== Discography ==
",8,== Discography ==
"Studio albumswith WolfmotherCosmic Egg (2009)
",9,== Discography ==
"New Crown (2014)
",10,== Discography ==
"Victorious (2016)with Andrew StockdaleKeep Moving (2013) AUS #32
",11,== Discography ==
== References ==,12,== References ==
