paragraph,paragraphIndex,section
"Emilia ""Emilie"" Maria Sara Sofia Uggla (24 February 1819 in Karlstad – 15 February 1855 in Upperud), was a Swedish noble classical concert pianist and concert singer.
",0,N/A
"Emilia Uggla was the daughter of nobleman and captain Carl Wilhelm Uggla and Sara Johanna Frykman.  She was the piano student of Olof Willman.
",1,N/A
"She made her debut in 1830, when she participated anonymously in a public concert in  Stockholm at the age of eleven.  In 1831, she held a public concert under her own name at Stora Börssalen in Stockholm.  1831–43, she toured Sweden, Norway and Denmark, and in 1838–40 in Finland and Russia, where she performed at the Imperial court of the Czar.
",2,N/A
"In 1843–47, she worked as a musical teacher.  In 1847, she married the noble Theodor Wilhelm Christian Uggla.
",3,N/A
"She died in childbirth.
",4,N/A
"The poet Johan Nybom dedicated the poem ""Till en ung sångerska"" (""To a Young Singer"") to her.
",5,N/A
"== References ==
",6,== References ==
"Emelie Uggla: Emilie Uggla (1819 - 1855) pianist & sångerska yrkesverksam 1831 - 1843
",7,== References ==
"Höjers musiklexikon
",8,== References ==
"Anteckningar om svenska qvinnor
",9,== References ==
"== Further reading ==
",10,== Further reading ==
Emilia (Emilie) Maria Sara Sofia Uggla at Svenskt kvinnobiografiskt lexikon,11,== Further reading ==
