paragraph,paragraphIndex,section
"David Marvin Blake (born January 18, 1970), better known by his stage name DJ Quik, is an American rapper, songwriter, DJ and record producer, known for his production in the G-funk style of West Coast hip-hop. Blake has collaborated with Snoop Dogg, Kurupt, Tupac, Erick Sermon, and Shaquille O'Neal, among others. Blake's stage name reflects his ability to produce songs in a short period of time. Some of his top songs include ""Dollaz + Sense"", ""Tonite"", ""Born and Raised in Compton"" and ""Jus Lyke Compton"".
",0,N/A
"== Early life ==
",1,== Early life ==
"Blake was born on January 18, 1970, in Compton, California. He was inspired by funk and soul artists, such as Roger Troutman (who taught him the use of the talkbox, which became a trademark for Quik's sound throughout his career) and George Clinton.
",2,== Early life ==
"Blake began selling homemade mixtapes (notably The Red Tape, 1987) after he received a turntable for his 8th grade promotion. He began doing shows DJing around Southern California, many of which ended in rival gang-related altercations. He was a member of the Westside Tree Top Piru. At age 16 in 1986, Quik dropped out of high school. For three years he was homeless because his mother lost her home due to foreclosure. He would later go on to say that after his success in the rap world, many of his family members ""popped up"".
",3,== Early life ==
"== Music career ==
",4,== Music career ==
"=== Quik Is The Name ===
",5,== Music career == | === Quik Is The Name ===
"After gaining a mix tape following, Blake earned the interest of labels, including Profile Records and Ruthless Records. He signed to Profile Records in the summer of 1990, reportedly as the label's first six-figure signee. Blake later regretted his contract, and was offered an advance of one million dollars by Eazy-E. Profile Records sent cease-and-desist letters to Ruthless Records.
",6,== Music career == | === Quik Is The Name ===
"His debut album, Quik Is the Name, was released in 1991. The album was led by the success of his two top 20 R&B singles, ""Tonite"" and ""Born and Raised in Compton."" The album ended up being number 10 on the album charts, and was Platinum by the RIAA. None of his successive albums reached the success of his debut, though they have been well received. He went on to produce 2nd II None.
",7,== Music career == | === Quik Is The Name ===
"=== Way 2 Fonky ===
",8,== Music career == | === Way 2 Fonky ===
"He released his second album, titled Way 2 Fonky in 1992. It was certified Gold by October 9. It included the successful singles ""Way 2 Fonky"" and ""Jus Lyke Compton."" The year 1992 would also see him produce (along with Eazy-E) on Paid the Cost, the debut album by rap duo Penthouse Players Clique.
",9,== Music career == | === Way 2 Fonky ===
"=== Safe + Sound ===
",10,== Music career == | === Safe + Sound ===
"Before recording Safe + Sound, DJ Quik had previously scrapped an album, which he said was so horrible that he had to smash the masters. As DJ Quik began to work on his third album, he started working with Suge Knight again. Their relationship dates back to 1988, before he sought refuge with a major label. He was signed to Suge's independent label Funky Enough Records in 1988. The arrangement proved to be short lived. They linked up again in 1993 for another short lived arrangement.
",11,== Music career == | === Safe + Sound ===
"His third album Safe + Sound, released in 1995, made number 14 on the Billboard 200. It featured friends 2nd II None, Kam, Playa Hamm and Hi-C. The album features the singles ""Dollaz & Sense"" and ""Safe + Sound"". During the process of the album, Quik was feuding with rapper MC Eiht from Compton's Most Wanted and long time friend AMG. Today, he is on good terms with MC Eiht.
",12,== Music career == | === Safe + Sound ===
"Safe + Sound saw Suge being the executive producer. His relationship with Suge led him to produce some of the tracks on Above The Rim, Murder Was The Case, All Eyez On Me, Until the End of Time, Better Dayz and It's About Time and was on Death Row Records for a short period but never released an album while on the label. He also produced a 2nd II None album for Death Row Records, which was never released.
",13,== Music career == | === Safe + Sound ===
"Quik played a part on the Tupac album All Eyez On Me, though he is only credited for producing ""Heartz of Men"" on that album (in the credits he used his real name, David Blake, because he was under contract to Profile). He also did additional production and mixed half the album in over two days. Quik made another uncredited appearance on a song with Tupac named ""Thug Passion"". He also produced on the albums Dogg Food and Tha Doggfather, although he received no credit. DJ Quik later went to say that he had some of the best times of his life when he worked with the label.
",14,== Music career == | === Safe + Sound ===
"=== Rhythm-al-ism and beyond ===
",15,== Music career == | === Rhythm-al-ism and beyond ===
"In 1996, Quik produced a track on House of Music, by Tony! Toni! Toné!. The success of the Quik-produced single ""Let's Get Down"" prompted House of Music to sell over 1 million copies. He also worked with Shaquille O'Neal on his You Can't Stop the Reign album. DJ Quik later discovered Suga Free, a pimp turned rapper in 1997. Their relationship saw Quik serving as the producer on his debut album, Street Gospel. It reached number 27 on the Billboard R&B albums chart. The album fell short of commercial expectations, but was praised by many underground rap fans in California, and is seen as a ""street classic"" by many of them. The DJ Quik production on this album was considered to be refreshing compared to the stereotypical West Coast G-Funk sound that had dominated most of the early 1990s, as he incorporated elements of jazz, funk, rhythm and blues, and even rock and roll to create instrumentals that caught the ears of many listeners. It was recorded in a record of 28 days.
",16,== Music career == | === Rhythm-al-ism and beyond ===
