paragraph,paragraphIndex,section
"Jeffrey Ernest Rosenstock (born September 7, 1982) is an American musician, multi-instrumentalist, singer and songwriter from Long Island, United States. He was the lead singer of the ska punk band The Arrogant Sons of Bitches, the punk musical collective Bomb the Music Industry! and the indie rock/noise pop band Kudrow. After the breakup of Bomb the Music Industry!, he began a solo career.
",0,N/A
"== Early life ==
",1,== Early life ==
"Jeff Rosenstock was raised in Baldwin on New York's Long Island. He was born to a Jewish mother who worked as an art teacher and a German Catholic father who worked as a lawyer. Rosenstock identifies as Jewish.
",2,== Early life ==
"== Career ==
",3,== Career ==
"Rosenstock began his solo career in 2012 by releasing his debut solo ""mixtape"" I Look Like Shit two months after Bomb the Music Industry! had announced their intention to break up. This was followed by the Summer Seven Club project in 2013, which granted purchasers of Rosenstock's 7-inch single ""Summer"" exclusive access to new songs periodically released over the following months. All the songs from Summer Seven Club were later collected and made available as the Summer + compilation album. Rosenstock's first studio album as a solo artist, We Cool?, was released in 2015. His second solo album, entitled Worry, was released on October 14, 2016. On New Year's Day 2018, Rosenstock's third studio album POST- with 10 tracks was released in January 2018. His fourth studio album, NO DREAM, was released on May 20, 2020. A ska version of NO DREAM, titled SKA DREAM was released on April 20, 2021. Rosenstock has performed with many other ska and punk rock bands, including Mustard Plug, The Bruce Lee Band, and AJJ. He has also performed with his Bomb the Music Industry! band-mates Laura Stevenson and Lee Hartney. Some of his musical influences include Tom Waits, Pulp and The Beach Boys.
",4,== Career ==
"Rosenstock also founded the independent record label Quote Unquote Records, which puts out all of its records for free (in keeping with Rosenstock's long time DIY ideology). 
",5,== Career ==
"He has worked as a producer for other artists such as Mikey Erg, The Smith Street Band, Laura Stevenson, and Dan Andriano. He is also a member of Antarctigo Vespucci, a collaborative project between himself and Fake Problems front man Chris Farren.
",6,== Career ==
"Rosenstock composes the music for the Cartoon Network series Craig of the Creek.
",7,== Career ==
"== Discography ==
",8,== Discography ==
"Solo
",9,== Discography ==
"The Arrogant Sons of Bitches
",10,== Discography ==
"Bomb the Music Industry!
",11,== Discography ==
"Pegasuses-XLThe Midnight Aquarium (2006)
",12,== Discography ==
"XL (2006)
",13,== Discography ==
"Pegauses-XL (2007)
",14,== Discography ==
"The Antiphon (2008)
",15,== Discography ==
"Electro Agitators (2009)
",16,== Discography ==
"Psychic Entourage (2011)KudrowLando (2009)
",17,== Discography ==
"Boo (split with Hard Girls) (2011)Antarctigo VespucciSoulmate Stuff (2014)
",18,== Discography ==
"I'm So Tethered (2014)
",19,== Discography ==
"Leavin' La Vida Loca (2015)
",20,== Discography ==
"Love in the Time of E-Mail (2018)The Bruce Lee BandCommunity Support Group (2014)
",21,== Discography ==
"Everything Will Be Alright, My Friend (2014)
",22,== Discography ==
"Rental!! Eviction!! (2019)Production CreditsThe Smith Street Band: Throw Me in the River (2014)
",23,== Discography ==
"Dan Andriano in the Emergency Room: Party Adjacent (2015)
",24,== Discography ==
"Binary Heart: Brighter Days (2015)
",25,== Discography ==
"Laura Stevenson: Cocksure (2015)
",26,== Discography ==
"Mikey Erg: Tentative Decisions (2016)
",27,== Discography ==
"The Smith Street Band: More Scared of You Than You Are of Me (2017)
",28,== Discography ==
"Walter Etc.: Gloom Cruise (2017)
",29,== Discography ==
== References ==,30,== References ==
