paragraph,paragraphIndex,section
"RaaShaun Casey (born September 3, 1977), known professionally as DJ Envy, is an American disc jockey (DJ), record producer, and radio personality. He is one of the three hosts of the syndicated radio show The Breakfast Club, alongside Angela Yee and Charlamagne tha God on Power 105.1.
",0,N/A
"== Education ==
",1,== Education ==
"Casey graduated from Hampton University in 1999 with a degree in Business Management.
",2,== Education ==
"== Career ==
",3,== Career ==
"A native of Queens, New York City, DJ Envy, then called DJ Shrimp, was tutored and mentored by neighborhood acquaintance DJ Clue, who introduced him to the mixtape circuit in the mid-1990s.  DJ Clue took him under his wing when he heard  He quickly climbed up the ranks, and by the early 2000s he was peddling the latest commercials and exclusives for big-name rappers like Hahflamez, Jay-Z, 50 Cent, and The Lox. Since his reputation was so esteemed, DJ Clue? signed him to his record label Desert Storm. In 2003, he released his debut studio album entitled The Desert Storm Mixtape: Blok Party, Vol. 1.
",4,== Career ==
"DJ Envy's big break on the radio came when he mixed once a month for Hot 97's show called ""Takin' it to the Streets"", hosted by Angie Martinez from 12:00 am to 4:00 am, but later filled in when Martinez became pregnant. He then co-hosted Hot 97's morning show with Miss Jones from 6 am-10 am daily. His run on the morning show ended in July 2008 when Miss Jones moved to Philadelphia, Pennsylvania. DJ Envy spun on his own mixshows on Hot 97 called ""The People's Mix"" on Saturdays from 12:00 pm to 2:00 pm and ""The People's Choice Hit List"" on Sundays 5:00 pm to 8:00 pm. He had a segment on Hot 97 titled ""New at 2"", where he played the newest hits from 2:00 pm to 2:30 pm. He hosts Hip-Hop Nation's afternoon show on Sirius XM Radio on weekdays 5:00 pm to 10:00 pm EST and on weekends he used to do a show from 2:00 pm to 6:00 pm on Power 105.
",5,== Career ==
"On Monday December 6, 2010, DJ Envy, Angela Yee and Charlamagne tha God began hosting the morning show on Power 105 as The Breakfast Club. In September 2016, he voiced support for stop-and-frisk, and later apologized after constant criticism. DJ Envy has made appearances on Juelz Santana's and Lloyd Banks's music video ""Beamer Benz or Bentley"" and various television shows, such as 106 & Park, Entourage, and Tha Corner, which he hosts on the Music Choice channel.  He was featured in the 2006 film Blood of a Champion, credited as Shadow's enemy friend. He also appeared in The Raw Report of Gucci Mane documentary. On March 21, 2010, DJ Envy took over as VJ of MTV2's Sucker Free Countdown.
",6,== Career ==
"He recently released a record entitled ""Still A Fan"" featuring recording artist, songwriter, producer ""Rico Love"". Which leads many to believe he may be planning a new mixtape or album in the future. He and his wife Gia Casey host a podcast called ""The Casey Crew"" that talks about the good, bad, ugly, and beauty of relationships and family.
",7,== Career ==
"== Awards and recognition ==
",8,== Awards and recognition ==
"On January 24, 2020, Mayor Marty Small of Atlantic City, New Jersey officially declared January 23 as ""Breakfast Club Day"" in Atlantic City. DJ Envy was presented separately with an official Key to the City of Atlantic City for his ""outstanding efforts to market and promote Atlantic City.""In August 2020, DJ Envy and his Breakfast Club co-hosts, Angela Yee and Charlamagne tha God, were inducted into the Radio Hall of Fame.
",9,== Awards and recognition ==
"== Personal life ==
",10,== Personal life ==
"Casey is married to Gia Casey, who is of Chinese-Jamaican heritage. He has been a resident of Kinnelon, New Jersey.
",11,== Personal life ==
"== Discography ==
",12,== Discography ==
"=== Albums ===
",13,== Discography == | === Albums ===
"The Desert Storm Mixtape: Blok Party, Vol. 1 (2003)
",14,== Discography == | === Albums ===
"The Co-Op (with Red Café) (2007)
",15,== Discography == | === Albums ===
"It's Moovin' (2009)
",16,== Discography == | === Albums ===
"Love and Envy (2011)
",17,== Discography == | === Albums ===
"Audio Uprising, Vol. 1 (2011)
",18,== Discography == | === Albums ===
"Full Breach. Vol. 5 (2014)
",19,== Discography == | === Albums ===
"F2D Presents Hall of Fame 2 (with DA L.E.S. & DJ D Double D) (2018)
",20,== Discography == | === Albums ===
"Just A Kid From Queens (2018)
",21,== Discography == | === Albums ===
"=== Production ===
",22,== Discography == | === Production ===
"""Feel the Hate"" – The Murderers (2000)
",23,== Discography == | === Production ===
"""Broken Silence"" – Foxy Brown (2001)
",24,== Discography == | === Production ===
"""The Bad Guy"" (featuring Pain in da Ass) – Fabolous (2001)
",25,== Discography == | === Production ===
"""Right/Wrong"" (Cradle 2 the Grave OST) – DMX (2003)
",26,== Discography == | === Production ===
"""Getting Down"" (Cradle 2 the Grave OST) – DMX, Kashmir, Bazaar Royale (2003)
",27,== Discography == | === Production ===
"""Wait a Minute"" – Joe Budden (2004)
",28,== Discography == | === Production ===
== References ==,29,== References ==
