paragraph,paragraphIndex,section
"Thomas Ernest Aldredge (February 28, 1928 – July 22, 2011) was an American television, film and stage actor.
",0,N/A
"He won a Daytime Emmy Award for playing the role of Shakespeare in Henry Winkler Meets William Shakespeare (1978).  His Broadway stage career spanned five decades, including five Tony Award nominations.  He played both the Narrator and the Mysterious Man in the original Broadway cast of Into The Woods.  He also appeared on television in programs including Ryan's Hope, Damages, and Boardwalk Empire, with a notable role as Hugh De Angelis on The Sopranos. 
",1,N/A
"== Life and career ==
",2,== Life and career ==
"Aldredge was born in Dayton, Ohio, the son of Lucienne Juliet (née Marcillat) and William Joseph Aldredge, a colonel in the United States Army Air Corps. He originally planned to become a lawyer and was a Pre-Law student at the University of Dayton in the late 1940s. In 1947 he decided to pursue a career as an actor after attending a performance of the original Broadway production of A Streetcar Named Desire. Aldredge carved out a respected career on the Broadway stage that spanned five decades, garnering five Tony Award nominations. He made his Broadway debut as Danny in the 1959 musical The Nervous Set. In 1972 he won a Drama Desk Award for his portrayal of Ozzie, the father of a blinded Vietnam veteran, in David Rabe's Sticks and Bones. He played Henry VIII's fool, Will Sommers, in Richard Rodgers' penultimate musical Rex in 1976. He originated the role of Norman Thayer Jr. in On Golden Pond in 1978, earning a Drama Desk Award nomination. His best-known role, however, was that of the Narrator/Mysterious Man in Stephen Sondheim and James Lapine's Into The Woods, a role he later repeated in the PBS Great Performances production. He also created the role of the doctor in another Sondheim/Lapine collaboration, Passion.
",3,== Life and career ==
"He was part of the 1997 all-star revival of Inherit the Wind produced by Tony Randall, playing Rev. Brown in an ensemble that also included George C. Scott, Charles Durning, and Anthony Heald.
",4,== Life and career ==
"In 1960 Theodore Flicker founded a professional Off-Broadway coffee house theater, The Premise at 154 Bleecker Street in Greenwich Village.  He recruited Tom Aldredge along with Joan Darling, George Segal and Dolores Welber as the initial improvisational cast fielding and reacting to suggestions from their audience. He had a 50-year-long career working as a character actor on television and film. He won a Daytime Emmy Award in 1978 for his portrayal of William Shakespeare in the episode Henry Winkler Meets William Shakespeare on the program The CBS Festival of Lively Arts for Young People. His best-known television role was that of Tony Soprano's father-in-law, Hugh De Angelis, on the HBO series The Sopranos.
",5,== Life and career ==
"== Personal life ==
",6,== Personal life ==
"He was married to stage and screen costume designer Theoni V. Aldredge from 1953 until her death on January 21, 2011.
",7,== Personal life ==
"== Death ==
",8,== Death ==
"Aldredge died July 22, 2011, under hospice in Tampa, Florida from lymphoma. He was 83 years old.
",9,== Death ==
"== Filmography ==
",10,== Filmography ==
"=== Film ===
",11,== Filmography == | === Film ===
"=== Television ===
",12,== Filmography == | === Television ===
"== Other works ==
",13,== Other works ==
"Original Broadway Cast Album: Into the Woods (1991)   -   (performer: ""Prologue: Into the Woods"", ""Ever After"", ""Act II Prologue: So Happy"", ""No More"")
",14,== Other works ==
"Self:  The 58th Annual Tony Awards (2004) (TV) - Nominee: Best Featured Actor in a Play
",15,== Other works ==
"== Theatre ==
",16,== Theatre ==
"Stock up on Pepper 'Cause Turkey's Going to War (1967)
",17,== Theatre ==
"Sticks and Bones (1972)
",18,== Theatre ==
"Where's Charley? (1975)
",19,== Theatre ==
"Vieux Carré (1977)
",20,== Theatre ==
"On Golden Pond (1979)
",21,== Theatre ==
"The Little Foxes (1981)
",22,== Theatre ==
"Into the Woods (1987)
",23,== Theatre ==
"Passion (1994)
",24,== Theatre ==
"The Time of the Cuckoo (2000)
",25,== Theatre ==
"The Adventures of Tom Sawyer (2001)
",26,== Theatre ==
"The Crucible (2002)
",27,== Theatre ==
"Twentieth Century (2004)
",28,== Theatre ==
"Twelve Angry Men (2004)
",29,== Theatre ==
"== References ==
",30,== References ==
"== External links ==
",31,== External links ==
"Tom Aldredge at Find a Grave
",32,== External links ==
"Tom Aldredge at IMDb
",33,== External links ==
"Tom Aldredge at the Internet Broadway Database 
",34,== External links ==
"Tom Aldredge at Internet Off-Broadway Database
",35,== External links ==
Tom Aldredge at AllMovie,36,== External links ==
