paragraph,paragraphIndex,section
"Greg Hart is an English guitarist who is a co-founding member of the UK power pop rock band Cats in Space. The band was established in 2015 with rock drummer/percussionist Steevi Bacon.
",0,N/A
"== History ==
",1,== History ==
"Hart's career started off in southern England based heavy metal band Snowblind that he formed with school friends (1980). After working with several other local bands he co-founded London rock band Moritz who recorded one EP Shadows of a Dream (1987) before splitting. In 1988 he helped form If Only with management team Harry Cowell and Simon Napier-Bell and recorded one album featuring ex-Girlschool vocalist Jackie Bodimead. The band toured the UK with ex-Ian Gillan bass player John McCoy.
",2,== History ==
"In 1991 he joined up with Geoff Downes, to co-write songs and sing on the Asia album Aqua (1992) and also guested on live TV with Mike Oldfield to help promote his last album for the Virgin label Heaven's Open.
",3,== History ==
"After signing a publishing deal with Peter McCamley, he teamed up for several songs with Michael Moran who also guested as orchestra leader on the debut album Too Many Gods by Cats in Space (2015). Hart also wrote songs for Donna Summer which are yet to be released, with music writer Bob Mitchell, who wrote for Cheap Trick ""The Flame""
",4,== History ==
"In 1995, he teamed up with keyboardist Toby Sadler and Sam Blu to record two albums under the name GTS, a studio project AOR band.
",5,== History ==
"Reforming Moritz in 2008, the band recorded two albums Undivided and SOS’ on Harmony Factory, before he quit to form Cats in Space.
",6,== History ==
"== Discography ==
",7,== Discography ==
"=== Albums ===
",8,== Discography == | === Albums ===
"Cats in Space
",9,== Discography == | === Albums ===
"Too Many Gods (2015, Harmony Factory)
",10,== Discography == | === Albums ===
"Scarecrow (2017, Harmony Factory)
",11,== Discography == | === Albums ===
"Cats Alive! (2018, Harmony Factory)
",12,== Discography == | === Albums ===
"Daytrip to Narnia (2019, Harmony Factory)
",13,== Discography == | === Albums ===
"Atlantis (2020, Harmony Factory)Moritz
",14,== Discography == | === Albums ===
"Shadows of a Dream EP (1987, RFB Records)
",15,== Discography == | === Albums ===
"City Streets (2008, Harmony Factory)
",16,== Discography == | === Albums ===
"Undivided (2009, Harmony Factory)
",17,== Discography == | === Albums ===
"SOS (2012, Harmony Factory)If Only
",18,== Discography == | === Albums ===
"No Bed of Roses  (1992, Czar Record)
",19,== Discography == | === Albums ===
"Destiny (2002, Outlaw Records)
",20,== Discography == | === Albums ===
"The Ghost of You (2004, Outlaw Records)GTS
",21,== Discography == | === Albums ===
"Tracks From the Dustshelf (1995, GT Records)
",22,== Discography == | === Albums ===
"Time Stood Still (1996, GT Records)Hartless
",23,== Discography == | === Albums ===
"Full Circle (2007, Harmony Factory)Guest appearances 
",24,== Discography == | === Albums ===
"Geoff Downes Vox Humana (1992, JIMCO/Blueprint Records)
",25,== Discography == | === Albums ===
"Asia Aqua (1992)
",26,== Discography == | === Albums ===
"Asia Archiva Vol. 1 (1996)
",27,== Discography == | === Albums ===
"Asia Archiva Vol. 2
",28,== Discography == | === Albums ===
"Noon (2013)
",29,== Discography == | === Albums ===
"Janey Bombshell Rocka-Roll-Around (2013)
",30,== Discography == | === Albums ===
"Decades (2017)
",31,== Discography == | === Albums ===
== References ==,32,== References ==
