paragraph,paragraphIndex,section
"Thomas ""Papa Mutt"" Carey (September 17, 1891 – September 3, 1948) was a New Orleans jazz trumpeter.
",0,N/A
"== Biography ==
",1,== Biography ==
"Carey was born in Hahnville, Louisiana, United States, and moved to New Orleans with his family in his youth. His older brother Jack Carey was a trombone player and bandleader; Mutt was playing cornet in his brother's band by about 1912. Carey toured the vaudeville circuits in 1917. He worked with Kid Ory on and off through the 1910s, and went to California with Ory in late 1919, making his first recordings there about 1921.
",2,== Biography ==
"When Ory moved to Chicago, Illinois, Carey took over leadership of the band which was based in Los Angeles, California through the 1930s.
",3,== Biography ==
"In March 1944 Carey rejoined Ory in an all-star band that was a leader of the West Coast revival of traditional New Orleans jazz, put together for the CBS Radio series The Orson Welles Almanac. The All Star Jazz Group also included Ed Garland, Jimmie Noone (succeeded by Barney Bigard), Bud Scott, Zutty Singleton and Buster Wilson. Renamed Kid Ory's Creole Jazz Band, the group then made a significant series of recordings on the Crescent Records label. Carey left Ory's band in 1947 to lead a group under his own name. He died in Lake Elsinore, California, on September 3, 1948, aged 56.
",4,== Biography ==
"== References ==
",5,== References ==
"== External links ==
",6,== External links ==
"Mutt Carey 1891-1948 at the Red Hot Jazz Archive
",7,== External links ==
"1944 Orson Welles Broadcasts at The Kid Ory Archive
",8,== External links ==
"1945 Jade Palace at The Kid Ory Archive
",9,== External links ==
Kid Ory's Creole Jazz Band: 1944–1945 The Legendary Crescent Recording Sessions at AllMusic (Scott Yanow),10,== External links ==
