paragraph,paragraphIndex,section
"Matthew Wolfgang ""Matt"" Garstka (born April 27, 1989) is an American drummer, best known for his work with instrumental progressive metal band Animals as Leaders.
",0,N/A
"== Biography ==
",1,== Biography ==
"Garstka, son of professional guitar player Greg Garstka, was born in Hopewell, Virginia, and raised in Westfield, Massachusetts. He started playing drums at the age of 8. At the age of 12 he started gigging with his father, playing rock, blues and reggae music. At 14 Garstka met Jo Sallins, who introduced him to fusion, funk, Latin and jazz drumming. At the age of 14 Matt appeared in Sallins DVD Mr. Cool. At the age of 16 Garstka began taking lessons with Bob Gullotti. In 2006 he released an EP with punk band Backstab and in 2007 released his first solo album Heavy Volume, featuring Joel Stroetzel from Killswitch Engage, Chis Regan from FNB and Jo Sallins. After finishing high school, Garstka attended Berklee College of Music. While studying at Berklee, Matt toured with African hip hop group Gokh-Bi System. In 2011 Garstka graduated and moved to Los Angeles. In the same year he was featured in GospelChops.com DVD Shed Sessionz Vol. 3. Soon after moving to Los Angeles Garstka met Tosin Abasi and joined his band Animals as Leaders following the departure of Navene Koperweis. With Animals as Leaders, Garstka released The Joy of Motion in 2014. In 2012 Garstka programmed drums for Mestis debut EP Basal Ganglia. In March 2015 Garstka was featured as Modern Drummer magazine cover artist. During his career Garstka has performed with artists such as Rohn Lawrence, David Stolz, Tony Smith, Doug Johns, Toni Blackman, Derek Jordon and Evan Marien.
",2,== Biography ==
"== Equipment ==
",3,== Equipment ==
"Garstka uses and endorses DW drums and hardware, Meinl cymbals, Remo drumheads and Vic Firth drumsticks.
",4,== Equipment ==
"Drums (Listed Depth x Diameter) - Tama Starclassic Maple/Bubinga kit w/ .6mm outer ply of Cordia (Custom ordered and made from Tama)
",5,== Equipment ==
"16x22 Bass Drum (3 ply bubinga, 5 ply maple)
",6,== Equipment ==
"7x10 Rack Tom
",7,== Equipment ==
"7x12 Rack Tom
",8,== Equipment ==
"12x14 Floor Tom
",9,== Equipment ==
"14x16 Floor Tom
",10,== Equipment ==
"Snares
",11,== Equipment ==
"14"" Tama Maple/Bubinga Snare w/ .6mm outer ply of Cordia (3 ply bubinga, 4 ply maple)
",12,== Equipment ==
"14"" × 6.5"" Tama Bell Brass Reissue Snare
",13,== Equipment ==
"14"" Brady Jarra Snare
",14,== Equipment ==
"14"" Ludwig Supraphonic Snare
",15,== Equipment ==
"Cymbals - Meinl
",16,== Equipment ==
"6"" Byzance Brilliant Splash
",17,== Equipment ==
"10"" Byzance Traditional Splash
",18,== Equipment ==
"8"" / 10"" Generation X Electro Stack
",19,== Equipment ==
"13"" Byzance Extra Dry Medium Hi-Hat
",20,== Equipment ==
"14"" Byzance Equlibrium Hi-Hats
",21,== Equipment ==
"18"" Byzance Extra Dry Dual Crash
",22,== Equipment ==
"18"" Byzance Jazz Extra Thin Crash
",23,== Equipment ==
"18"" Byzance Jazz Medium Thin Crash
",24,== Equipment ==
"18"" Byzance Traditional Extra Thin Hammered Crash
",25,== Equipment ==
"20"" Byzance Extra Dry Dual Crash-Ride
",26,== Equipment ==
"21"" Byzance Extra Dry Transition Ride
",27,== Equipment ==
"22"" Foundry reserve light Ride
",28,== Equipment ==
"22"" Byzance Vintage Pure Ride
",29,== Equipment ==
"20"" Byzance Equilibrium China
",30,== Equipment ==
"18"" / 16"" Artists Concept Model - Matt Garstka Signature Fat Stack
",31,== Equipment ==
"Drum Heads - Remo
",32,== Equipment ==
"Snare: Coated Powerstroke 77 batter side and Clear Ambassador resonant side
",33,== Equipment ==
"Toms: Coated Vintage Emperor batter sides and Clear Ambassador resonant sides
",34,== Equipment ==
"Bass Drum: Coated Powerstroke 4 batter side and Coated Emperor or Ambassador resonant side
",35,== Equipment ==
"Other
",36,== Equipment ==
"Tama Hardware
",37,== Equipment ==
"Tama Iron Cobra HP900RWN Rolling Glide Double Pedal
",38,== Equipment ==
"Vic Firth Matt Garstka Signature Model Stick
",39,== Equipment ==
"== Discography ==
",40,== Discography ==
"=== Animals as Leaders ===
",41,== Discography == | === Animals as Leaders ===
"The Joy of Motion (2014)
",42,== Discography == | === Animals as Leaders ===
"Animals as Leaders Encore Edition (2015)
",43,== Discography == | === Animals as Leaders ===
"The Madness of Many (2016)
",44,== Discography == | === Animals as Leaders ===
"== References ==
",45,== References ==
"== External links ==
",46,== External links ==
"Official website
",47,== External links ==
Official Facebook page,48,== External links ==
