paragraph,paragraphIndex,section
"İlyas Yalçıntaş (born 7 March 1989) is a Turkish singer-songwriter.
",0,N/A
"== Life and career ==
",1,== Life and career ==
"Yalçıntaş was born on 7 March 1989 in Erzincan. He is a graduate of Küçükçekmece İMKB Anatolian High School. His breakthrough came in 2014, when he took part in X Factor Türkiye as a contestant, performing the song ""İncir"", written and composed by his friends İskender Külekçi and Orçun Karamuk. In 2015, he released a new version of the song, rearranged by Behzat Gerçeker & Enbe Orkestrası. The song managed to top Kral Pop and TTNet Müzik charts in Turkey. After releasing ""İncir"" as a single in 2015, he released the song ""Olmazsa Olmazımsın"", for which again he worked with Enbe Orkestrası and Büşra Periz. In 2016, he released his first official album İçimdeki Duman, which consists of the songs that he previously published in 2015. The songs ""İncir"", ""Olmazsa Olmazımsın"", ""Nefes"" and ""İçimdeki Duman"", and ""Bu Nasıl Veda"" were all turned into music videos to further promote the album. In May 2018, his duet with Feride Hilal Akın was released under the title ""Şehrin Yolu"". The song was written by Yalçıntaş and composed by him and Emre Can Yıldız.
",2,== Life and career ==
"== Discography ==
",3,== Discography ==
"=== Albums ===
",4,== Discography == | === Albums ===
"İçimdeki Duman (2016)
",5,== Discography == | === Albums ===
"=== Singles ===
",6,== Discography == | === Singles ===
"""Gel Be Gökyüzüm"" (2017)
",7,== Discography == | === Singles ===
"""Yağmur"" (feat. Aytaç Kart) (2018)
",8,== Discography == | === Singles ===
"""Şehrin Yolu"" (feat. Feride Hilal Akın) (2018)
",9,== Discography == | === Singles ===
"""Bilmece"" (2018)
",10,== Discography == | === Singles ===
"""Neredesin Sen"" (2019)
",11,== Discography == | === Singles ===
"""Kirli Kadeh"" (2019)
",12,== Discography == | === Singles ===
"""Farzet"" (2019)
",13,== Discography == | === Singles ===
"""Olur Olur"" (2020)
",14,== Discography == | === Singles ===
"""Dünya Senin"" (2020)
",15,== Discography == | === Singles ===
"""Kalbimin Kapısı"" (2020)
",16,== Discography == | === Singles ===
"""Dönme"" (2021)
",17,== Discography == | === Singles ===
"""Mecnun"" (feat. Enbe Orkestrası) (2021)
",18,== Discography == | === Singles ===
"""Adım Adım"" (feat. Ezgi Kosa) (2021)
",19,== Discography == | === Singles ===
"""Darmadağın"" (2021)
",20,== Discography == | === Singles ===
"== Awards ==
",21,== Awards ==
