paragraph,paragraphIndex,section
"Gimel Androus Keaton (born February 27, 1974), better known by his stage name Young Guru, is an American audio engineer, record producer, disc jockey, and record executive from Wilmington, Delaware. In 2019, Young Guru won a Grammy Award for Best Urban Contemporary Album for mixing the album Everything Is Love by The Carters. He has worked with many leading recording artists, most notably Jay-Z, and an April 2015 Wall Street Journal profile called him ""the most famous and successful engineer in the history of hip-hop"".
",0,N/A
"== Career ==
",1,== Career ==
"Young Guru acquired his moniker as a teen when he taught African history classes at a community center. He also used his name when he began working as a DJ while still a teenager. In the early 1990s Young Guru bought his own amplifiers, lights and microphones which sparked his interest in music technology. While a student at Howard University, he saw the early development of Bad Boy Records and landed some of his early engineering jobs. He began DJing in Washington DC in 1996, where he met singer/rapper Nonchalant, who had a top 20 single at the time, and became her tour DJ. Young Guru, who had taken piano lessons as a child, used the money he received from the tour to fund a six-month music recording course at Omega Recording Studios in Rockville, Maryland, which had a great impact on him. After Omega, Young Guru engineered Nonchalant's second album, which was never released, but the producer, Chucky Thompson (Mary J. Blige, Faith Evans) recognized the young engineer's potential and invited him to come and work with him in Washington DC. In 1999, Young Guru went independent and moved to New York, where he worked with Deric ""D-Dot"" Angelettie on his Madd Rapper project and with Memphis Bleek. The latter was signed to Roc-A-Fella Records, which led to Young Guru meeting Jay-Z. Over the years Young Guru has been a major part of several artists' careers in addition to Jay-Z, including Beyoncé, Rihanna, Ludacris, Ghostface Killah, Freeway, Cam'ron, Redman & Method Man, Mariah Carey, Pete Rock, Fabolous, Talib Kweli, Bone Thugs-N-Harmony and T.I. He was the tour DJ for the 'Watch The Throne' world tour featuring Jay-Z and Kanye West, and also for JAY-Z's '4:44' TourIn August 2013, Young Guru taught an audio mixing class via Skillshare. The video lessons, filmed at SAE Institute New York, were titled ""Sound Check: The Essentials of DIY Audio Mixing."" [1]In April 2015, Young Guru was named the Director Of Operations at 9th Wonder's record label It's a Wonderful World Music Group. Young Guru has also lent instruments to the youth-oriented digital audio workstation, EarSketch. In November 2018, Young Guru was credited with mixing the latest Meek Mill album Championships.
",2,== Career ==
"== Discography ==
",3,== Discography ==
"=== Albums/scratches/production/mix ===
",4,== Discography == | === Albums/scratches/production/mix ===
"Def Jam Recordings Presents(CD, Comp, Promo)
",5,== Discography == | === Albums/scratches/production/mix ===
"Hustlin' (Remix)
",6,== Discography == | === Albums/scratches/production/mix ===
"Def Jam Recordings
",7,== Discography == | === Albums/scratches/production/mix ===
"(2006)
",8,== Discography == | === Albums/scratches/production/mix ===
"Tell Em Why U Madd(Album)
",9,== Discography == | === Albums/scratches/production/mix ===
"Surviving the Game
",10,== Discography == | === Albums/scratches/production/mix ===
"Columbia
",11,== Discography == | === Albums/scratches/production/mix ===
"(1999)
",12,== Discography == | === Albums/scratches/production/mix ===
"Chicago '85 ... The Movie(CD)
",13,== Discography == | === Albums/scratches/production/mix ===
"Doin' Wrong
",14,== Discography == | === Albums/scratches/production/mix ===
"DreamWorks
",15,== Discography == | === Albums/scratches/production/mix ===
"(2000)
",16,== Discography == | === Albums/scratches/production/mix ===
"Charmbracelet(CD, Album)
",17,== Discography == | === Albums/scratches/production/mix ===
"Boy (I Need You), You
",18,== Discography == | === Albums/scratches/production/mix ===
"MonarC, Island Records
",19,== Discography == | === Albums/scratches/production/mix ===
"(2002)
",20,== Discography == | === Albums/scratches/production/mix ===
"The Blueprint, The Gift & The Curse(4xLP, Album)
",21,== Discography == | === Albums/scratches/production/mix ===
"U Don't Know (Remix)
",22,== Discography == | === Albums/scratches/production/mix ===
"Roc-A-Fella Records
",23,== Discography == | === Albums/scratches/production/mix ===
"(2002)
",24,== Discography == | === Albums/scratches/production/mix ===
"Welcome to New York City(12"")
",25,== Discography == | === Albums/scratches/production/mix ===
"Roc-A-Fella Records
",26,== Discography == | === Albums/scratches/production/mix ===
"(2002)
",27,== Discography == | === Albums/scratches/production/mix ===
"Boy (I Need You)(CD, Single, Promo)
",28,== Discography == | === Albums/scratches/production/mix ===
"Island Def Jam Music Group
",29,== Discography == | === Albums/scratches/production/mix ===
"(2003)
",30,== Discography == | === Albums/scratches/production/mix ===
"Flipside(12"", Promo)
",31,== Discography == | === Albums/scratches/production/mix ===
"Roc-A-Fella Records
",32,== Discography == | === Albums/scratches/production/mix ===
"(2003)
",33,== Discography == | === Albums/scratches/production/mix ===
"Dirt Off Your Shoulder / Encore Roc-A-Fella Records(2003)
",34,== Discography == | === Albums/scratches/production/mix ===
"What We Do Roc-A-Fella Records(2002)
",35,== Discography == | === Albums/scratches/production/mix ===
"The Chittlin Circuit(CD)
",36,== Discography == | === Albums/scratches/production/mix ===
"Ladies' Jam
",37,== Discography == | === Albums/scratches/production/mix ===
"Fastlife
",38,== Discography == | === Albums/scratches/production/mix ===
"(2005)
",39,== Discography == | === Albums/scratches/production/mix ===
"Philadelphia Freeway(CD)
",40,== Discography == | === Albums/scratches/production/mix ===
"Roc-A-Fella Records
",41,== Discography == | === Albums/scratches/production/mix ===
"(2003)
",42,== Discography == | === Albums/scratches/production/mix ===
"99 Problems / My 1st Song(12"")
",43,== Discography == | === Albums/scratches/production/mix ===
"Roc-A-Fella Records
",44,== Discography == | === Albums/scratches/production/mix ===
"(2004)
",45,== Discography == | === Albums/scratches/production/mix ===
"Be Your Girl(12"", Promo)
",46,== Discography == | === Albums/scratches/production/mix ===
"TVT Records
",47,== Discography == | === Albums/scratches/production/mix ===
"(2004)
",48,== Discography == | === Albums/scratches/production/mix ===
"Get Crunk Shorty(12"", Promo)
",49,== Discography == | === Albums/scratches/production/mix ===
"Jive
",50,== Discography == | === Albums/scratches/production/mix ===
"(2004)
",51,== Discography == | === Albums/scratches/production/mix ===
"Girlfight(12"", Promo)
",52,== Discography == | === Albums/scratches/production/mix ===
"Virgin Records America, Inc.
",53,== Discography == | === Albums/scratches/production/mix ===
"(2004)
",54,== Discography == | === Albums/scratches/production/mix ===
"Rock Co. Kane Flow(12"")
",55,== Discography == | === Albums/scratches/production/mix ===
"Seven Heads
",56,== Discography == | === Albums/scratches/production/mix ===
"(2004)
",57,== Discography == | === Albums/scratches/production/mix ===
"The Grind Date(12"")
",58,== Discography == | === Albums/scratches/production/mix ===
"Sanctuary Records
",59,== Discography == | === Albums/scratches/production/mix ===
"(2004)
",60,== Discography == | === Albums/scratches/production/mix ===
"The Grind Date / Shopping Bags(12"", Promo)
",61,== Discography == | === Albums/scratches/production/mix ===
"Sanctuary Records
",62,== Discography == | === Albums/scratches/production/mix ===
"(2004)
",63,== Discography == | === Albums/scratches/production/mix ===
"What's Happenin! / Salt Shaker(12"", Promo)
",64,== Discography == | === Albums/scratches/production/mix ===
"TVT Recordings
",65,== Discography == | === Albums/scratches/production/mix ===
"(2004)
",66,== Discography == | === Albums/scratches/production/mix ===
"Dynomite (Going Postal)(12"", Promo)
",67,== Discography == | === Albums/scratches/production/mix ===
"J Records
",68,== Discography == | === Albums/scratches/production/mix ===
"(2005)
",69,== Discography == | === Albums/scratches/production/mix ===
"Never Been In Love(12"")
",70,== Discography == | === Albums/scratches/production/mix ===
"Geffen Records
",71,== Discography == | === Albums/scratches/production/mix ===
"(2005)
",72,== Discography == | === Albums/scratches/production/mix ===
"The Minstrel Show(Album)
",73,== Discography == | === Albums/scratches/production/mix ===
"Atlantic
",74,== Discography == | === Albums/scratches/production/mix ===
"(2005)
",75,== Discography == | === Albums/scratches/production/mix ===
"4:21 ... The Day After(Album)
",76,== Discography == | === Albums/scratches/production/mix ===
"Def Jam Recordings
",77,== Discography == | === Albums/scratches/production/mix ===
"(2006)
",78,== Discography == | === Albums/scratches/production/mix ===
"The Pretty Toney Album(Album)
",79,== Discography == | === Albums/scratches/production/mix ===
"Tooken Back
",80,== Discography == | === Albums/scratches/production/mix ===
"Def Jam Recordings
",81,== Discography == | === Albums/scratches/production/mix ===
"(2004)
",82,== Discography == | === Albums/scratches/production/mix ===
"Def Jam Recordings Presents(CD, Comp, Promo)
",83,== Discography == | === Albums/scratches/production/mix ===
"The Champ
",84,== Discography == | === Albums/scratches/production/mix ===
"Def Jam Recordings
",85,== Discography == | === Albums/scratches/production/mix ===
"(2004)
",86,== Discography == | === Albums/scratches/production/mix ===
"Dynomite (Going Postal) /Chicago-Rillas (12"", Max)
",87,== Discography == | === Albums/scratches/production/mix ===
"J Records
",88,== Discography == | === Albums/scratches/production/mix ===
"(2006)
",89,== Discography == | === Albums/scratches/production/mix ===
"Hustlin' Remix(12"")
",90,== Discography == | === Albums/scratches/production/mix ===
"Def Jam Recordings
",91,== Discography == | === Albums/scratches/production/mix ===
"(2006)
",92,== Discography == | === Albums/scratches/production/mix ===
"Kingdom Come(Album)
",93,== Discography == | === Albums/scratches/production/mix ===
"Roc-A-Fella Records
",94,== Discography == | === Albums/scratches/production/mix ===
"(2006)
",95,== Discography == | === Albums/scratches/production/mix ===
"Eardrum(Album)
",96,== Discography == | === Albums/scratches/production/mix ===
"Blacksmith Music
",97,== Discography == | === Albums/scratches/production/mix ===
"(2007)
",98,== Discography == | === Albums/scratches/production/mix ===
"Tambourine(12"")
",99,== Discography == | === Albums/scratches/production/mix ===
"Geffen Records
",100,== Discography == | === Albums/scratches/production/mix ===
"(2007)
",101,== Discography == | === Albums/scratches/production/mix ===
"Jeanius(2xLP, Album, Ltd)
",102,== Discography == | === Albums/scratches/production/mix ===
"Blacksmith
",103,== Discography == | === Albums/scratches/production/mix ===
"(2008)
",104,== Discography == | === Albums/scratches/production/mix ===
"NY's Finest(Album)
",105,== Discography == | === Albums/scratches/production/mix ===
"Nature Sounds
",106,== Discography == | === Albums/scratches/production/mix ===
"(2008)
",107,== Discography == | === Albums/scratches/production/mix ===
"Blackout! 2(Album)
",108,== Discography == | === Albums/scratches/production/mix ===
"Def Jam Recordings
",109,== Discography == | === Albums/scratches/production/mix ===
"(2009)
",110,== Discography == | === Albums/scratches/production/mix ===
"Fishscale(Album)
",111,== Discography == | === Albums/scratches/production/mix ===
"The Champ
",112,== Discography == | === Albums/scratches/production/mix ===
"Def Jam Recordings
",113,== Discography == | === Albums/scratches/production/mix ===
"(2004)
",114,== Discography == | === Albums/scratches/production/mix ===
"King(Album)
",115,== Discography == | === Albums/scratches/production/mix ===
"I'm Talkin' To You
",116,== Discography == | === Albums/scratches/production/mix ===
"Atlantic
",117,== Discography == | === Albums/scratches/production/mix ===
"(2006)
",118,== Discography == | === Albums/scratches/production/mix ===
"American Gangster(Album)
",119,== Discography == | === Albums/scratches/production/mix ===
"Ignorant Sh*t
",120,== Discography == | === Albums/scratches/production/mix ===
"Roc-A-Fella Records
",121,== Discography == | === Albums/scratches/production/mix ===
"(2007)
",122,== Discography == | === Albums/scratches/production/mix ===
"Strength & Loyalty(CD, Album)
",123,== Discography == | === Albums/scratches/production/mix ===
"9mm
",124,== Discography == | === Albums/scratches/production/mix ===
"Interscope Records
",125,== Discography == | === Albums/scratches/production/mix ===
"(2007)
",126,== Discography == | === Albums/scratches/production/mix ===
