paragraph,paragraphIndex,section
"Terri Lyne Carrington (born August 4, 1965) is an American jazz drummer, composer, producer, and educator. She has played with Dizzy Gillespie, Stan Getz, Clark Terry, Herbie Hancock, Wayne Shorter, Joe Sample, Al Jarreau, Yellowjackets, and many others. She toured with each of Hancock's musical configurations (from electric to acoustic) between 1997 and 2007.
",0,N/A
"In 2007 she was appointed professor at her alma mater, Berklee College of Music, where she received an honorary doctorate in 2003. She has won three Grammy Awards, including a 2013 award for Best Jazz Instrumental Album, which established her as the first female musician to win a Grammy in this category. Carrington serves as Founder and Artistic Director of the Berklee Institute of Jazz and Gender Justice and The Carr Center in Detroit, MI. She also serves on the Board of Trustees for The Recording Academy, Board of Directors for International Society for Jazz Arrangers and Composers and the Advisory Board for The History Makers and New Music USA.
",1,N/A
"== Early years ==
",2,== Early years ==
"Carrington was born on August 4, 1965, in Medford, Massachusetts, United States, into a musical family: her mother played piano as a hobby and her father was a saxophonist and president of the Boston Jazz Society. At the age of seven, Carrington was given a set of drums that had belonged to her grandfather, Matt Carrington, who had played with Fats Waller and Chu Berry. After studying privately for three years, she gave her first major performance at the Wichita Jazz Festival with Clark Terry. At the age of 11, she received a full scholarship to Berklee College of Music.
",3,== Early years ==
"At Berklee College of Music she played with musicians such as Kevin Eubanks, Donald Harrison, and Greg Osby. She also studied under drum instructor Alan Dawson and made a private recording entitled TLC and Friends, with Kenny Barron, Buster Williams, George Coleman and her father.
",4,== Early years ==
"== Music career ==
",5,== Music career ==
"In 1983, encouraged by her mentor, Jack DeJohnette, Carrington moved to New York, where she worked with Lester Bowie, Stan Getz, James Moody, David Sanborn, Pharoah Sanders, and Cassandra Wilson. In the late 1980s Carrington moved to Los Angeles, where she was the house drummer for The Arsenio Hall Show and later the drummer on Quincy Jones' late-night TV show VIBE hosted by Sinbad.
",6,== Music career ==
"As a bandleader, she has worked with Geri Allen, James Genus, Josh Harri, Bob Hurst, Everette Harp, Nona Hendryx, Munyungo Jackson, Ingrid Jensen, Aruan Ortiz, Greg Phillinganes, Tineke Postma, Patrice Rushen, Nêgah Santos, Dwight Sills, Esperanza Spalding, Helen Sung, and Gary Thomas.
",7,== Music career ==
"In summer 2011, she appeared with Wayne Shorter, John Patitucci, Danilo Perez in South America. She was musical director of the Sing the Truth Tour with Dianne Reeves, Lizz Wright and Angelique Kidjo (with Romero Lubambo, Geri Allen, James Genus, and Munyungo Jackson). As a recording artist, in 1988 Carrington started concentrating her efforts on writing and producing her own works, resulting in Real Life Story, her 1989 Grammy-nominated debut album with Gerald Albright, Hiram Bullock, Greg Osby, Dianne Reeves, Patrice Rushen, Carlos Santana, John Scofield, Wayne Shorter, and Grover Washington Jr.; Jazz is a Spirit, her 2002 European album with Terence Blanchard, Kevin Eubanks. Herbie Hancock, Wallace Roney, and Gary Thomas; and Structure, her 2004 European album with Greg Osby, Jimmy Haslip, and Adam Rogers.
",8,== Music career ==
"In 2009, Carrington released More to Say ... Real Life Story: NextGen, a sequel to Real Life Story. The album includes Walter Beasley, George Duke, Lawrence Fields, Ray Fuller, Everette Harp, Jimmy Haslip, Robert Irving III, Chuck Loeb, Christian McBride, Les McCann, Lori Perry, Greg Phillinganes, Patrice Rushen, Dwight Sills, Chris Walker, Kirk Whalum, Anthony Wilson, Nancy Wilson, and a special appearance by Sonny Carrington.
",9,== Music career ==
"In 2011 The Mosaic Project, her fifth album and her first for Concord Jazz, was released. It won the 2011 Grammy Award for Best Jazz Vocal Album. Carrington's 2013 album, Money Jungle: Provocative in Blue, included covers of songs by Duke Ellington, Charles Mingus, and Max Roach's 1962 album, Money Jungle, and won the 2013 Grammy Award for Best Jazz Instrumental Album. She is the first female musician to win a Grammy in this category. Carrington's interdisciplinary work includes collaborations with visual artists Mickalene Thomas, Carrie Mae Weems, and choreographer Winifred R. Harris.
",10,== Music career ==
"== Awards and nominations ==
",11,== Awards and nominations ==
"In October 2020, the National Endowment for the Arts (NEA) announced Carrington as one of four recipients of the NEA Jazz Masters Fellowships, celebrated in an online concert and show on 22 April 2021. Awarded in recognition of lifetime achievement, the honor is bestowed on individuals who have made significant contributions to the art form. The other 2021 recipients were Albert ""Tootie"" Heath, Phil Schaap, and Henry Threadgill.
",12,== Awards and nominations ==
"== Discography ==
",13,== Discography ==
"=== As leader ===
",14,== Discography == | === As leader ===
"Real Life Story (Verve Forecast, 1989)
",15,== Discography == | === As leader ===
"Jazz Is a Spirit (ACT, 2002)
",16,== Discography == | === As leader ===
"Structure with Adam Rogers, Jimmy Haslip, Greg Osby (ACT, 2004)
",17,== Discography == | === As leader ===
"More to Say (Real Life Story: NextGen.) (E1 Entertainment, 2009)
",18,== Discography == | === As leader ===
"The Mosaic Project (Concord Jazz, 2011)
",19,== Discography == | === As leader ===
"Money Jungle: Provocative in Blue (Concord Jazz, 2013)
",20,== Discography == | === As leader ===
"The Mosaic Project: Love and Soul (Concord/Universal, 2015)
",21,== Discography == | === As leader ===
"Murray, Allen & Carrington Power Trio: Perfection (Motéma, 2015)
",22,== Discography == | === As leader ===
"Terri Lyne Carrington & Social Science: Waiting Game (Motéma, 2019)
",23,== Discography == | === As leader ===
"=== As sidewoman ===
",24,== Discography == | === As sidewoman ===
"John Beasley: Change of Heart (1993)
",25,== Discography == | === As sidewoman ===
"David Benoit: Letter to Evan (1992)
",26,== Discography == | === As sidewoman ===
"Doky Brothers: Doky Brothers, Vol. 1 & 2 (1995, 1997)
",27,== Discography == | === As sidewoman ===
"Niels Lan Doky: The Truth - Live at Montmartre (1988), Daybreak (1989)
",28,== Discography == | === As sidewoman ===
"George Duke: In a Mellow Tone (2006)
",29,== Discography == | === As sidewoman ===
"Robin Eubanks: Different Perspectives (JMT, 1989)
",30,== Discography == | === As sidewoman ===
"Herbie Hancock: Gershwin's World (1998), Future 2 Future - Live (DVD, 2002)
",31,== Discography == | === As sidewoman ===
"Jazz Soul Seven: Impressions of Curtis Mayfield (2012)
",32,== Discography == | === As sidewoman ===
"Grace Kelly: Every Road I Walked (2006), Mood Changes (2009)
",33,== Discography == | === As sidewoman ===
"Diana Krall: The Girl in the Other Room (2004)
",34,== Discography == | === As sidewoman ===
"Eric Marienthal: Crossroads (1990)
",35,== Discography == | === As sidewoman ===
"Mulgrew Miller: Work! (1986)
",36,== Discography == | === As sidewoman ===
"James Moody: Moody's Birthday Celebration: Live at the Blue Note (1995), Moody Plays Mancini (1997)
",37,== Discography == | === As sidewoman ===
"Nguyen Le: Purple – Celebrating Jimi Hendrix (2002)
",38,== Discography == | === As sidewoman ===
"Greg Osby: Greg Osby and Sound Theatre (1987)
",39,== Discography == | === As sidewoman ===
"Greg Osby: The Invisible Hand (2000)
",40,== Discography == | === As sidewoman ===
"John Patitucci: Sketchbook (1990)
",41,== Discography == | === As sidewoman ===
"Danilo Perez: PanaMonk (1996)
",42,== Discography == | === As sidewoman ===
"Lewis Porter (Trio with John Patitucci): Beauty & Mystery (Altrisuoni, 2018)
",43,== Discography == | === As sidewoman ===
"Tim Ray: Excursions and Adventures (2020)
",44,== Discography == | === As sidewoman ===
"Rufus Reid Trio: Seven Minds (1985)
",45,== Discography == | === As sidewoman ===
"Dianne Reeves: I Remember (1991), Art & Survival (1993), Quiet After the Storm (1994), That Day (1997), Music for Lovers (2007), Beautiful Life (2014)
",46,== Discography == | === As sidewoman ===
"Scott Robinson: Winds of Change (MultiJazz, 1986)
",47,== Discography == | === As sidewoman ===
"Michele Rosewoman: Quintessence (1987)
",48,== Discography == | === As sidewoman ===
"Patrice Rushen: Anything but Ordinary (1994)
",49,== Discography == | === As sidewoman ===
"Diane Schuur: Friends for Schuur (2000)
",50,== Discography == | === As sidewoman ===
"John Scofield: Flat Out (1988)
",51,== Discography == | === As sidewoman ===
"Wayne Shorter: Joy Ryder (1988), High Life (1995), Alegría (2003)
",52,== Discography == | === As sidewoman ===
"Esperanza Spalding: Chamber Music Society (2010), Radio Music Society (2012)
",53,== Discography == | === As sidewoman ===
"Nino Tempo: Live at Cicada (1995)
",54,== Discography == | === As sidewoman ===
"Gary Thomas: Till We Have Faces (JMT, 1992), Exile's Gate (JMT, 1993)
",55,== Discography == | === As sidewoman ===
"Gust William Tsilis: Heritage (1992)
",56,== Discography == | === As sidewoman ===
"Cassandra Wilson: Blue Skies (1988),  Glamoured (2003)
",57,== Discography == | === As sidewoman ===
"Michael Wolff: 2 AM (1996)
",58,== Discography == | === As sidewoman ===
"Rachel Z: Room of One's Own (1996)
",59,== Discography == | === As sidewoman ===
"== References ==
",60,== References ==
"== External links ==
",61,== External links ==
Official site,62,== External links ==
