paragraph,paragraphIndex,section
"Dean Esposito (born July 20, 1963), better known as Dino, is an American DJ, singer-songwriter, and record producer.
",0,N/A
"== Early life ==
",1,== Early life ==
"Dean Esposito was born to Frank and Francis Esposito in the Encino district of Los Angeles, California. The family later moved to Hawaii and Connecticut before settling in Las Vegas, Nevada, where his father became a restaurant owner. It was here that Dino pursued his musical interests. He earned his bachelor's degree in communications/broadcasting and music at the University of Nevada, Las Vegas. Shortly after, he accepted a job as a program director/radio DJ at his college radio station, with his own morning show called ""Urban Sunrise"". Soon, he moved on to become a Top-40 DJ at Nevada radio station Power 97. Subsequently, he was offered a job at KCEP, Las Vegas' largest black music station, where he eventually became program director. During this time he also moonlighted as a local club DJ.
",2,== Early life ==
"== Music career ==
",3,== Music career ==
"Dino then became a singer, first as part of the group Esquire, and later as a solo artist. His first single ""Summergirls"" was recorded and released in 1987 on the independent label L.D. Records.  He then signed with 4th & B'way/Island/PolyGram Records, and in 1988 they re-released his debut single.  In 1989, his debut album 24/7 was released, from which the singles ""24/7,"" ""I Like It"", ""Sunshine"", and ""Never 2 Much of U"" were released. ""In the City"" was also released, but only as a 12-inch single for dance-club play.
",4,== Music career ==
"During this initial up-swing of his career, Dino performed at theme parks, sharing the bill with such artists as Sweet Sensation and Linear. Dino developed an even wider fanbase when he became the opening act for New Kids on the Block in the summer of 1989.
",5,== Music career ==
"His touring band was made up of powerhouse musicians. Jeff Lams (Piano), Keith Nelson (Bass), Gary Olds
",6,== Music career ==
"(Drums), Paul Taylor (Saxophone) and Bryan Bywaters (Keyboards). Two dancers were 
",7,== Music career ==
"added, Rob Hathcock and Kevin Robinson. This original lineup was his only touring band. Dino and his band made the late-night talk-show circuit, although some appearances were with alternate musicians such as Paul Pesco (guitar), Basil Fung (guitar), Rich Young (drums), and Melvin Davis (bass). TV performances included The Pat Sajak Show, The Arsenio Hall Show (with Paul Pesco on guitar and Rich Young on drums), Friday Night Videos (with Basil Fung on guitar, Melvin Davis on bass, and Rich Young on drums), and many others.
",8,== Music career ==
"1990 saw the release of his sophomore LP, titled Swingin', from which the singles ""Romeo"" and ""Gentle"" were released. During this time, he formed his own production company and record label, ONID Productions (his name spelled backward).
",9,== Music career ==
"He released his third album The Way I Am in 1993 on the EastWest Records label, on which he scored his last Top-40 hit, a cover of Five Stairsteps' ""O-o-h Child"". A final single was also released, the non-charting ballad ""Endlessly"".
",10,== Music career ==
"After his singing career faded, he began producing and writing songs with such artists as Tonya Mitchell, Paul Taylor, Jordan Knight, Walter Beasley, Sheena Easton, and Joanna Pacitti, the latter of whose collaborative song ""Watch Me Shine"" was included on the Legally Blonde motion picture soundtrack.
",11,== Music career ==
"== Select discography ==
",12,== Select discography ==
"=== Albums ===
",13,== Select discography == | === Albums ===
"== Singles ==
",14,== Singles ==
"=== Music videos ===
",15,== Singles == | === Music videos ===
"== References ==
",16,== References ==
"== External links ==
",17,== External links ==
"Dino at AllMusic
",18,== External links ==
"Dino discography at Discogs
",19,== External links ==
Fan page,20,== External links ==
