paragraph,paragraphIndex,section
"Mildred Virginia Jackson (born July 15, 1944) is an American R&B and soul recording artist. Beginning her career in the early 1960s, three of Jackson's albums have been certified gold by the RIAA for over 500,000 copies sold. Jackson's songs often include long spoken sections, sometimes humorous, sometimes explicit. She recorded songs in an R&B, disco, or dance-music style and occasionally in a country style. Occasionally, Jackson has been called the ""mother of hip-hop,"" or of rapping itself. This has more to do with the long spoken sections in many of her songs as opposed to actual rapping. According to the cataloguing site WhoSampled.com, her songs have appeared in 189 samples, 51 covers, and six remixes.
",0,N/A
"Since she always enjoyed writing poems, in the early '70s Jackson began crafting such proto-rap R&B singles as the outspoken ""A Child of God (It's Hard To Believe).""
",1,N/A
"== Early life ==
",2,== Early life ==
"Born in Thomson, Georgia, Jackson is the daughter of a sharecropper. Her mother died when she was a child and subsequently, she and her father moved to the New York City area and settled in Newark, New Jersey. By the time Jackson was in her mid-teens, she had moved into New York City to live with an aunt who resided in Brooklyn. She found an occasional modeling gig for magazines like JIVE and Sepia.
",3,== Early life ==
"In 1964, Jackson performed at a club in New York City. She subsequently appeared in a ""string of one nighters"" after this. Her performance was mostly talk and spoken words, but her onstage banter would become a focal point in her stage act. This banter stemmed from her being unsure of what to do in front of the crowd.  ""I just talked to the audience because I was nervous,"" Jackson said. ""Then my label (Spring) wanted to record it like I was doing it live. It was longer than a three-minute single, but not quite a whole album side so I said, 'We need to keep this story going.'""
",4,== Early life ==
"== Career ==
",5,== Career ==
"Jackson's recording career reportedly began on a dare to enter a 1964 talent contest at Harlem nightclub Smalls Paradise, which she won. Although she first recorded for MGM Records in 1970, she soon left and began a long association with New York-based Spring Records.  Working with the label's in-house producer, Raeford Gerald, her first single to chart was 1971's deceptively titled ""A Child of God (It's Hard to Believe),"" which reached number 22 on the R&B chart.  In 1972, Jackson had her first R&B Top Ten single with the follow-up, ""Ask Me What You Want"", which also reached the pop Top 30, then ""My Man, A Sweet Man"" reached No. 7 R&B and No. 50 on the UK Singles Chart; all three songs were co-written by Jackson.
",6,== Career ==
"""My Man, A Sweet Man"" consists of northern soul as is her 1976 recording ""A House for Sale"". The following year brought her third US R&B top ten hit, ""It Hurts So Good,"" which made No. 3 on the R&B chart and No. 24 on the US Billboard Hot 100 pop chart.  The single was featured on the album of the same name and in the blaxploitation film Cleopatra Jones. In 1974, she released the album Caught Up, which introduced her innovative style of raunchy spoken words.  The featured release was her version of Luther Ingram's million-seller, ""(If Loving You Is Wrong) I Don't Want to Be Right"", for which she received two Grammy nominations.  By now, she had switched producers to work only with Brad Shapiro, who had been involved with ""It Hurts So Good"" and ""Love Doctor"". Working at Muscle Shoals Studio in Alabama with the renowned Muscle Shoals Rhythm Section, she continued to record most of her material for Spring there, including the follow-up album, Still Caught Up. Over the next ten years, Jackson had a string of successful albums and numerous R&B chart entries, the biggest being her 1977 version of Merle Haggard's country hit ""If You're Not Back in Love By Monday"".  That single was followed by many more, including her version of the Boney M. song, the disco single, ""Never Change Lovers in the Middle of The Night."" This single peaked at No. 33 on the Black Singles chart in 1979.
",7,== Career ==
"Jackson recorded an album in 1979 with Isaac Hayes called Royal Rappin's and the same year saw her release a double album, Live and Uncensored, recorded in concert at Los Angeles venue, The Roxy and Live and Outrageous at Atlanta's Mr. V's Figure8.  Jackson also formed and produced the group Facts of Life.  They had a major hit in 1976 with ""Sometimes"" (No. 3 R&B, No. 31 Pop). Jackson found herself without a label when Spring closed down in 1984, but in 1986, she signed with Jive Records in a deal that produced four albums and resulted in further R&B Top Ten hits with ""Hot! Wild! Unrestricted! Crazy Love"" and ""Love Is a Dangerous Game"".  She appeared on an Elton John track in 1985, ""Act Of War"", which was a Top 40 hit in the UK, but failed to chart in the US.  In 1991, she wrote, produced and starred in the successful touring play Young Man, Older Woman, based on her album of the same title for Jive. On November 24, 1994, Jackson appeared in the Thanksgiving episode Feast or Famine of Martin as Florine. In 2000, her voice featured in ""Am I Wrong"" by Etienne de Crécy, sampled from her performance in ""(If Loving You Is Wrong) I Don't Want to Be Right"".
",8,== Career ==
"Jackson has frequently appeared on ""worst ever"" lists for her album covers. E.S.P. (Extra Sexual Persuasion) features Jackson peering into a crystal ball that accentuates her cleavage; Back to the S**t! depicts Jackson sitting on a toilet where it is implied she is defecating. Jackson now runs her own record label, Weird Wreckuds. After a lengthy hiatus from recording, she released her 2001 album, Not For Church Folk, which marked a return to her style with an Urban contemporary sound.  The album features the singles ""Butt-A-Cize"" and ""Leave Me Alone"". The album also features a collaboration with rapper Da Brat on the song ""In My Life."" Jackson had her own radio show in Dallas, Texas for 13 years.  Broadcasting via remote from her home in Atlanta, Georgia, Jackson worked in afternoon drive-time from 3–6 pm on KKDA 730 AM, until January 6, 2012.
",9,== Career ==
"In 2006, five of Jackson's best-selling albums – Millie Jackson (1972), It Hurts So Good (1973), Caught Up (1974), Still Caught Up (1975), and Feelin' Bitchy (1977) – were digitally remastered and released on CD with bonus tracks.  All of Jackson's Spring Records-era albums are available from Ace Records in the UK. An Imitation of Love was re-issued on CD in 2013 by the Funkytowngrooves label in a remastered, expanded edition.  Other albums released on the Jive and Ichiban labels remain out of print, though some of those songs appear on compilation CDs. On February 6, 2012, the documentary, Unsung – The Story of Mildred 'Millie' Jackson aired on the TV One network. Jackson performed at Washington, D.C.'s historic Howard Theatre on August 3, 2012, and at B.B. King's Blues Club in New York on August 4, 2012. On June 6, 2015 Jackson was inducted into the Official Rhythm & Blues Music Hall of Fame in Clarksdale, Mississippi.
",10,== Career ==
"== Personal life ==
",11,== Personal life ==
"Jackson has two children: Keisha Jackson, also a singer (born in 1965) and son Jerroll Levert Jackson (born in 1976 or 1977). Jackson was married for a period of eight months to Victor Davis. Jackson is not related to the Jackson family of singers and musicians from Gary, Indiana.
",12,== Personal life ==
"== Discography ==
",13,== Discography ==
"=== Albums ===
",14,== Discography == | === Albums ===
"=== Singles ===
",15,== Discography == | === Singles ===
"""A Little Bit of Something""
",16,== Discography == | === Singles ===
"""A Child of God (It's Hard to Believe)"" (US: #102)
",17,== Discography == | === Singles ===
"""Ask Me What You Want"" (US: #27)
",18,== Discography == | === Singles ===
"""My Man, A Sweet Man"" (US: #42), (US R&B: #7) (UK: #50)
",19,== Discography == | === Singles ===
"""Breakaway"" (US: #110)
",20,== Discography == | === Singles ===
"""It Hurts So Good"" (US: #24), (US R&B: #3)
",21,== Discography == | === Singles ===
"""I Miss You Baby""
",22,== Discography == | === Singles ===
"""How Do You Feel the Morning After"" (US: #77)
",23,== Discography == | === Singles ===
"""I'm Through Trying To Prove My Love To You""
",24,== Discography == | === Singles ===
"""I Got to Try It One Time""
",25,== Discography == | === Singles ===
"""(If Loving You Is Wrong) I Don't Want to Be Right"" (US: #42)
",26,== Discography == | === Singles ===
"""Leftovers"" (US: #87)
",27,== Discography == | === Singles ===
"""Loving Arms""
",28,== Discography == | === Singles ===
"""The Rap""
",29,== Discography == | === Singles ===
"""A House for Sale""
",30,== Discography == | === Singles ===
"""Bad Risk""
",31,== Discography == | === Singles ===
"""Feel Like Making Love""
",32,== Discography == | === Singles ===
"""There You Are""
",33,== Discography == | === Singles ===
"""I Can't Say Goodbye""
",34,== Discography == | === Singles ===
"""If You're Not Back in Love By Monday"" (US: #43)
",35,== Discography == | === Singles ===
"""A Love of Your Own""
",36,== Discography == | === Singles ===
"""All The Way Lover"" (US: #102)
",37,== Discography == | === Singles ===
"""Sweet Music Man"" (US R&B #33)
",38,== Discography == | === Singles ===
"""Keep The Home Fire Burnin'"" (US R&B #83)
",39,== Discography == | === Singles ===
"""Never Change Lovers In The Middle of The Night"" (US R&B: #33)
",40,== Discography == | === Singles ===
"""We Got To Hit It Off"" (US R&B #56)
",41,== Discography == | === Singles ===
"""A Moment's Pleasure"" (US R&B #70)
",42,== Discography == | === Singles ===
"""Kiss You All Over""
",43,== Discography == | === Singles ===
"""Despair""
",44,== Discography == | === Singles ===
"""Do You Wanna Make Love"" feat. Isaac Hayes (US R&B #30)
",45,== Discography == | === Singles ===
"""This Is It (Part I) (US R&B #88)
",46,== Discography == | === Singles ===
"""You Never Cross My Mind""
",47,== Discography == | === Singles ===
"""I Can't Stop Loving You"" (US R&B #62)
",48,== Discography == | === Singles ===
"""Anybody That Don't Like Millie Jackson""
",49,== Discography == | === Singles ===
"""I Had to Say It""
",50,== Discography == | === Singles ===
"""It's Gonna Take Some Time This Time""
",51,== Discography == | === Singles ===
"""Special Occasion"" (US R&B #51)
",52,== Discography == | === Singles ===
"""Passion""
",53,== Discography == | === Singles ===
