paragraph,paragraphIndex,section
"TyDi (; born Tyson Illingworth, 31 May 1987) is an Australian songwriter, record producer and DJ specializing in electronic dance music. Originally from Queensland, TyDi was signed by Armin van Buuren's Armada label at 17 and was ranked at No. 1 of Junkee's Australian Top 50 DJs in 2008 and 2009.
",0,N/A
"In 2009, he released his first album, Look Closer and his second album Shooting Stars in 2011. It reached No.1 on the Australian, Canadian, Finnish and UK iTunes Dance charts and No.4 in the USA. Between 2008 and 2012 TyDi was included in the annual DJ Mag Top 100 DJs poll, with his highest position at No. 48 in 2011. In October 2012, tyDi signed a worldwide publishing deal with Rondor/Universal Music and a record deal with Republic Records in April 2013. His third album, Hotel Rooms, was released 22 November 2013.
",1,N/A
"His fourth album, Redefined, was released on 30 September 2014 and debuted at No. 4 on the USA iTunes dance chart and No.5 on the Australian iTunes dance chart. ""ReDefined"", the title track on TyDi's third album, became the number one dance airplay record in the USA and also reached as high as No.9 on the Billboard Dance/Mix Show Airplay Chart in April 2015. It was also named Sirius XM Electro No.1 song of 2015. His sixth album, Collide, a collaboration with Christopher Tin, was released on 9 March 2018.
",2,N/A
"== Life and career ==
",3,== Life and career ==
"=== Early years ===
",4,== Life and career == | === Early years ===
"Tyson is from Mooloolaba on Queensland's Sunshine Coast. At 14, he became keen on dance music, particularly trance and began DJing. His parents encouraged him to play an instrument, but he became interested in turntables and songwriting. He began participating in competition when he was 16. One competition misprinted his nickname ""Tydi"" as ""tyDi,"" which led to the stylization of his stage name. Tydi graduated from Queensland Conservatorium of Music with a Bachelor of Music Technology. In 2006, he entered Junkee's Australian Top 50 DJs at No. 12, and No. 4 the following year. In 2008, he reached No. 1, becoming the youngest person to top the chart.
",5,== Life and career == | === Early years ===
"=== 2009–2011: Look Closer and Shooting Stars ===
",6,== Life and career == | === 2009–2011: Look Closer and Shooting Stars ===
"In 2009, TyDi released his debut album Look Closer, which reached No. 2 in the Australian Dance Charts. It featured 15 predominantly trance tracks. A review from Junkee's In The Mix stated, ""Look Closer is an absolute belter of a debut, and displays a musical maturity way beyond Tydi's years."" Electronic music website Trance.nu wrote that Look Closer was ""of world class quality the likes of some of the best trance and progressive artist albums out there."" A few months later he mixed a disc for the annual Ministry of Sound Trance Nation release and continued at No. 1 for the 2009 Junkee DJ chart. During 2009 and 2010, Tydi released singles such as ""You Walk Away"" (featuring Audrey Gallagher), ""Good Dream"", ""Vanilla"" (featuring Tanya Zygar), (again featuring Audrey Gallagher) and the anthem ""Half Light"" (featuring Tanya Zygar). In February 2010, he won ""Best Break-Through DJ"" at the International Dance Music Awards (IDMA), against Boys Noize, Chuckie, Joris Voorn and Super8 & Tab. On 16 April 2011, TyDi made first appearance at the annual A State of Trance (ASOT) at Sydney's Acer Arena. He also appeared during ASOT 550 in Kiev, Ukraine in 2012.
",7,== Life and career == | === 2009–2011: Look Closer and Shooting Stars ===
"TyDi's second album, Shooting Stars, in August 2011. The album explored several genres of electronic music, unlike his trance-heavy debut album. It featured collaborations with vocalists such as Tania Zygar, Brianna Holan, Audrey Gallagher and DJ Rap. Talking Reviews said ""For want of a better description, this musical journey is nothing short of astounding and breath taking"". Meanwhile, Beat Magazine described the final track, ""Ariana,"" ""could be rated the best album outro of 2011."" About half of the tracks have been released in extended club mixes or remixes. After the album release, TyDi continued touring, playing many shows a year in London, Macau, Sydney, and his hometown of Brisbane.
",8,== Life and career == | === 2009–2011: Look Closer and Shooting Stars ===
"=== 2012–2014: Hotel Rooms, label change, and Redefined ===
",9,"== Life and career == | === 2012–2014: Hotel Rooms, label change, and Redefined ==="
"In October 2012, TyDi released, ""Glow in the Dark"", a collaboration with Ultra Records artist Kerli, which played on over 10 Top 40 radio stations. The accompanying music video was premiered on VEVO.com and shown on MTV's Clubland. Later that month, tyDi signed a worldwide publishing deal with Rondor/Universal Music. He signed his first major label record deal with Republic Records in April 2013. His EP When I Go was released in January 2013 containing two trance tracks, a progressive house number and a chillout track as well as multiple remixes.
",10,"== Life and career == | === 2012–2014: Hotel Rooms, label change, and Redefined ==="
