paragraph,paragraphIndex,section
"Cinuçen Tanrıkorur was an oud master, prolific composer of Turkish classical music, musicologist, and music journalist.
",0,N/A
"He served as the director of Turkish Music at Ankara Radio, and taught music at Selçuk University.
",1,N/A
"He was born in Istanbul. He was first exposed to music through his uncle Mecdinevin Tanrikorur who was a student of Münir Nurettin Selçuk. He was introduced to the oud through his mother, and started composing at the age of 14. At the age of 22 he became a musician at the Istanbul Radio. He is a graduate of the Italyan lisesi high school, and later studied architecture in Istanbul, and then moved to Ankara where he worked for the government as an architect. He wrote a method for the oud, which was awarded a prize by Turkish Radio and Television Corporation. He was later the director of the traditional music section at Ankara Radio for several years. He composed over 500 pieces of both instrumental and vocal music, and is regarded as one of the greatest contemporary Turkish composers in the classical tradition. He also created a new mode, Makam Şedd-i sabâ, which he demonstrated in a classical suite (fasıl) of six pieces.
",2,N/A
"== References ==
",3,== References ==
"Biography, by Tolga Bektaş (in Turkish)
",4,== References ==
"== External links ==
",5,== External links ==
"List of compositions (in Turkish)
",6,== External links ==
"Articles in Turkish Music Quarterly (in English)
",7,== External links ==
"Ottoman Music, by Cinuçen Tanrıkorur. Translated by Savaş Ş. Barkçin.
",8,== External links ==
Photograph of Cinuçen Tanrıkorur,9,== External links ==
