paragraph,paragraphIndex,section
"Derek Johnson (born March 5, 1987) is an American Christian musician. His first release was with Jesus Culture, Emerging Voices, with band member, Justin Jarvis, and it was released in 2012, yet he joined the group in 2009. The first album, Real Love, was released in 2015 by Jesus Culture Music alongside Sparrow Records. This album was his breakthrough release upon the Billboard magazine charts.
",0,N/A
"== Early life ==
",1,== Early life ==
"He was born on March 5, 1987 in Roselawn, Indiana, the youngest of six brothers, and he departed for Redding, California to attend Bethel Church in 2007, after his girlfriend graduated high school.
",2,== Early life ==
"== Personal life ==
",3,== Personal life ==
"Johnson married Becky Fox in 2008, when they resided in Redding, California, yet the couple presently reside in Sacramento, California with their child.
",4,== Personal life ==
"== Music career ==
",5,== Music career ==
"Johnson's music career started in 2009, when he became a part of Jesus Culture, and he was featured on their 2012 release, Emerging Voices, with band member Justin Jarvis. The first album, Real Love, was released on April 7, 2015, after he turned 28 years old, by Jesus Culture Music alongside Sparrow Records. This album was his breakthrough release upon the Billboard magazine charts, placing on the Christian Albums at No. 17, while peaking at No. 9 on the Heatseekers Albums chart.
",6,== Music career ==
"== Discography ==
",7,== Discography ==
"=== Studio albums ===
",8,== Discography == | === Studio albums ===
"== References ==
",9,== References ==
"== External links ==
",10,== External links ==
Derek Johnson Jesus Culture,11,== External links ==
