paragraph,paragraphIndex,section
"DJ Irene (born Irene M. Gutiérrez) is an American electronic dance music DJ and producer.
",0,N/A
"== Discography ==
",1,== Discography ==
"=== Albums ===
",2,== Discography == | === Albums ===
"Hard House Diva (1998)
",3,== Discography == | === Albums ===
"Global House Diva (2001)
",4,== Discography == | === Albums ===
"Audio Underground (2002)
",5,== Discography == | === Albums ===
"Global House Diva 2 (2002)
",6,== Discography == | === Albums ===
"Phonosynthesis (2002)
",7,== Discography == | === Albums ===
"Fearless (2003)
",8,== Discography == | === Albums ===
"Rockstar (2004)
",9,== Discography == | === Albums ===
"Live (2005)
",10,== Discography == | === Albums ===
"Ultra. Trance 06 (2006)
",11,== Discography == | === Albums ===
"Rockstar Royalty (2008)
",12,== Discography == | === Albums ===
"Dissonance (2009)
",13,== Discography == | === Albums ===
"=== Singles ===
",14,== Discography == | === Singles ===
"""Weatha Beatin Hoochie Bitch"" feat. Stacey Hollywood (1998)
",15,== Discography == | === Singles ===
"== References ==
",16,== References ==
"== External links ==
",17,== External links ==
"Official website
",18,== External links ==
"DJ Irene on SoundCloud 
",19,== External links ==
"DJ Irene discography at Discogs 
",20,== External links ==
"DJ Irene at AllMusic.com
",21,== External links ==
"DJ Irene at IMDb
",22,== External links ==
"Interview with DJ Irene
",23,== External links ==
"Article about DJ Irene at Los Angeles CityBeat
",24,== External links ==
DJ Irene Presents Stacey Hollywood (From The Arena) – Weatha Beatin Hoochie Bitch,25,== External links ==
