paragraph,paragraphIndex,section
"Adam de Givenchi (fl. 1230–1268) was a trouvère, probably from Givenchy and active in and around Arras. His surname is also spelled Givenci, Gevanche, or Gievenci.
",0,N/A
"Adam appears in charters of May and July 1230 as a clerk of the Bishop of Arras. He was still serving in the household of the bishop in 1232. In 1243 he was named as a priest and chaplain to the bishop. In 1245 he was the doyen of Lens.
",1,N/A
"In Arras he associated with the poets Simon d’Authie, Pierre de Corbie, Guillaume Le Vinier, and Jehan Bretel. He wrote one jeu parti with each of the last two, and the composition with Guillaume (Amis Guillaume, ainc si sage ne vi) has several surviving melodies. Six other poems survive to his name, four with melodies. Two of these are chansons avec des refrains. All the songs are in AAB form and the melodies are simple.
",2,N/A
"== Songs with music ==
",3,== Songs with music ==
"Amis Guillaume, ainc si sage ne vi, jeu parti
",4,== Songs with music ==
"Assés plus que d’estre amés, chansons avec des refrains (no music for refrains)
",5,== Songs with music ==
"Mar vi loial voloir et jalousie
",6,== Songs with music ==
"Pour li servir en bone foi, chansons avec des refrains
",7,== Songs with music ==
"Si com fortune d’amour
",8,== Songs with music ==
"== Notes ==
",9,== Notes ==
"== References ==
",10,== References ==
"Parker, Ian R. ""Adam de Givenchi."" Grove Music Online. Oxford Music Online. Accessed 20 September 2008.",11,== References ==
