paragraph,paragraphIndex,section
"Philip Sawyer (born 8 March 1947, London) is an English musician who was a member of the Spencer Davis Group in the 1960s and later recorded under the alias Beautiful World.
",0,N/A
"== Biography ==
",1,== Biography ==
"Sawyer began his musical career as lead guitarist and vocalist in various bands (Les Fleur de Lys, The Cheynes, with a 15-year-old Mick Fleetwood on drums, and Shotgun Express which also included Fleetwood along with a pre-fame Rod Stewart). At the age of 18, he was one of the two replacements for Steve and Muff Winwood in the Spencer Davis Group, the other being another 18-year-old prodigy, Eddie Hardin. and featured on their album With Their New Face On which featured two minor hits in Time Seller and Mr Second Class and Don't Want You No More later covered by the Allman Brothers  Sawyer left the group after a year and was replaced by Ray Fenwick.
",2,== Biography ==
"After working as a songwriter and record producer for various artists (Florie Palmer, Sandie Shaw) he began writing music for television and radio commercials, corporate films, documentaries and feature films.
",3,== Biography ==
"Following the success of two songs Sawyer wrote for Timotei commercials in 1992, in 1993 he worked under the artistic name 'Beautiful World': the albums In Existence and Forever have been sold internationally.
",4,== Biography ==
"The Beautiful World albums were regarded as New Age music, and featured vocalists such as Cori Josias, Ella Harper,
",5,== Biography ==
"Russian Roulette (aka Rush Winters), Sawyer's former Shotgun Express colleague Beryl Marsden and Miriam Stockley amongst others.
",6,== Biography ==
"== Beautiful World Discography ==
",7,== Beautiful World Discography ==
"=== Albums ===
",8,== Beautiful World Discography == | === Albums ===
"In Existence (1994)
",9,== Beautiful World Discography == | === Albums ===
"Forever (1996)
",10,== Beautiful World Discography == | === Albums ===
"In Existence [Re-Release Remastered] (2005)
",11,== Beautiful World Discography == | === Albums ===
"=== Singles ===
",12,== Beautiful World Discography == | === Singles ===
"""Wonderful World"" used in the Timotei Honey Shampoo advertisement. Vocals: Cori Josias & Ella Harper
",13,== Beautiful World Discography == | === Singles ===
"""In Existence"" (1994), WEA – used in the Timotei Almond Milk advertisement
",14,== Beautiful World Discography == | === Singles ===
"""In the Beginning"" (1993), Warner Music
",15,== Beautiful World Discography == | === Singles ===
"""I Know"" (1994)
",16,== Beautiful World Discography == | === Singles ===
"""Love Is Everything"" / ""Africa"" (1996), WEA
",17,== Beautiful World Discography == | === Singles ===
"""Children of the Future"" (1996)
",18,== Beautiful World Discography == | === Singles ===
"=== Videos ===
",19,== Beautiful World Discography == | === Videos ===
"In Existence (1994)
",20,== Beautiful World Discography == | === Videos ===
"Children of the Future (1996)
",21,== Beautiful World Discography == | === Videos ===
"== References ==
",22,== References ==
"== External links ==
",23,== External links ==
"https://archive.today/20130419142605/http://www.air-edel.co.uk/representation/composers/27/phil-sawyer/
",24,== External links ==
"Official Site
",25,== External links ==
"Wonderful World on YouTube
",26,== External links ==
"BBC
",27,== External links ==
"Earth Rhythms
",28,== External links ==
"Phil Sawyer discography at Discogs 
",29,== External links ==
Beautiful World discography at Discogs,30,== External links ==
