paragraph,paragraphIndex,section
"Carl Edward Vine,  (born 8 October 1954) is an Australian composer of contemporary classical music. 
",0,N/A
"From 1975 he has worked as a freelance pianist and composer with a variety of theatre and dance companies, and ensembles. Vine's catalogue includes eight symphonies, twelve concertos, music for film, television and theatre, electronic music and numerous chamber works. Since 2000 he has been the Artistic Director of Musica Viva Australia. In 2005 he was awarded the Don Banks Music Award. In the 2014 Queen's Birthday Honours List, Vine was appointed as an Officer of the Order of Australia (AO), ""for distinguished service to the performing arts as a composer, conductor, academic and artistic director, and to the support and mentoring of emerging performers."" Vine currently lectures in composition and orchestration at the Sydney Conservatorium of Music.
",1,N/A
"== Career ==
",2,== Career ==
"Vine was born in Perth, Western Australia. He played the cornet from the age of 5, and took up the piano when he was 10. A teenage fascination with the music of Karlheinz Stockhausen inspired a period of Modernism, which he explored until the mid-1980s. He studied physics, then composition at the University of Western Australia (now the UWA Conservatorium of Music), before moving to Sydney in 1975, where he worked as a freelance pianist and composer with a variety of theatre and dance companies, and ensembles.
",3,== Career ==
"Vine first came to prominence in Australia as a composer of music for dance, with 25 dance scores to his credit. In 1979 he co-founded the contemporary music ensemble ""Flederman"", which presented many of Vine's own works. From 1980 to 1982 he lectured in electronic music composition at the Queensland Conservatorium of Music in Brisbane.
",4,== Career ==
"His catalogue includes eight symphonies, twelve concertos, music for film, television and theatre, electronic music and numerous chamber works. Although primarily a composer of modern classical music, he has undertaken tasks as diverse as arranging the Australian National Anthem and writing music for the 1996 Atlanta Olympics closing ceremony.
",5,== Career ==
"Since 2000, Vine has been the Artistic Director of Musica Viva Australia, the world's largest chamber music presenter. In 2005, he was awarded the Don Banks Music Award, the highest accolade the Australia Council for the Arts can confer on a musician. Since 2006, he has also been the Artistic Director of the Huntington Estate Music Festival.
",6,== Career ==
"In 2012, his second piano concerto was premiered by Piers Lane and the Sydney Symphony Orchestra, and the Australian Chamber Orchestra with soprano Danielle de Niese premiered his solo cantata, The Tree of Man, after the 1955 novel by Patrick White.
",7,== Career ==
"In the 2014 Queen's Birthday Honours List, Vine was appointed as an Officer of the Order of Australia (AO), ""for distinguished service to the performing arts as a composer, conductor, academic and artistic director, and to the support and mentoring of emerging performers.""Vine is based in Sydney, where he works as a freelance composer. His trombone concerto Five Hallucinations was premiered by the Chicago Symphony Orchestra in October 2016. Since 2014, Vine has also worked at the Sydney Conservatorium of Music as a senior lecturer in composition.
",8,== Career ==
"== Works ==
",9,== Works ==
"=== Symphonic ===
",10,== Works == | === Symphonic ===
"Symphony No. 1 MicroSymphony (1986)
",11,== Works == | === Symphonic ===
"Symphony No. 2 (1988)
",12,== Works == | === Symphonic ===
"Symphony No. 3 (1990)
",13,== Works == | === Symphonic ===
"Symphony No. 4 (Symphony No. 4.2, 1992; revised 1998)
",14,== Works == | === Symphonic ===
"Symphony No. 5 Percussion Symphony (1995)
",15,== Works == | === Symphonic ===
"Symphony No. 6 Choral Symphony (1996)
",16,== Works == | === Symphonic ===
"Symphony No. 7 Scenes from Daily Life (2008)
",17,== Works == | === Symphonic ===
"Symphony No. 8 The Enchanted Loom (2018)
",18,== Works == | === Symphonic ===
"=== Concertante ===
",19,== Works == | === Concertante ===
"Percussion Concerto (1987)
",20,== Works == | === Concertante ===
"Concerto Grosso (violin, flute, oboe, horn and strings) (1989)
",21,== Works == | === Concertante ===
"Gaijin (koto, strings, pre-recorded electronics) (1994)
",22,== Works == | === Concertante ===
"Oboe Concerto (1996)
",23,== Works == | === Concertante ===
"Piano Concerto No. 1 (1997; commissioned by Sydney Symphony Orchestra)
",24,== Works == | === Concertante ===
"Pipe Dreams (concerto for flute and strings) (2003)
",25,== Works == | === Concertante ===
"Cello Concerto (2004)
",26,== Works == | === Concertante ===
"Violin Concerto (2011)
",27,== Works == | === Concertante ===
"Piano Concerto No. 2 (2012)
",28,== Works == | === Concertante ===
"Concerto for Orchestra (2014)
",29,== Works == | === Concertante ===
"Five Hallucinations (concerto for trombone and orchestra) (2016)
",30,== Works == | === Concertante ===
"Wonders (cantata for soprano, baritone, two choirs and orchestra) (2016)
",31,== Works == | === Concertante ===
"Implacable Gifts (concerto for two pianos and orchestra) (2018)
",32,== Works == | === Concertante ===
"=== Other orchestral ===
",33,== Works == | === Other orchestral ===
"The Tree of Man (2012) (cantata for soprano and string orchestra)
",34,== Works == | === Other orchestral ===
"Gravity Road (2014) (a tone poem)
",35,== Works == | === Other orchestral ===
"=== Chamber music ===
",36,== Works == | === Chamber music ===
"String Quartet No. 1 (Knips Suite) (1979)
",37,== Works == | === Chamber music ===
"String Quartet No. 2 (1984)
",38,== Works == | === Chamber music ===
"String Quartet No. 3 (1994)
",39,== Works == | === Chamber music ===
"String Quartet No. 4 (2004)
",40,== Works == | === Chamber music ===
"String Quartet No. 5 (2007)
",41,== Works == | === Chamber music ===
"String Quartet No. 6 (Child's Play) (2017)
",42,== Works == | === Chamber music ===
"String Quintet (2009)
",43,== Works == | === Chamber music ===
"Miniature I Peace (solo viola) (1973)
",44,== Works == | === Chamber music ===
"Miniature II (viola duet) (1974)
",45,== Works == | === Chamber music ===
"Miniature III (flute, trombone, piano, percussion) (1983)
",46,== Works == | === Chamber music ===
"Miniature IV (flute, clarinet, cello, violin, viola, cello, piano) (1988)
",47,== Works == | === Chamber music ===
"Sonata for flute and piano (1992)
",48,== Works == | === Chamber music ===
"Inner World (solo cello with pre-recorded electronics) (1994)
",49,== Works == | === Chamber music ===
"Fantasia for piano quintet (2013)
",50,== Works == | === Chamber music ===
"The Village for piano trio (2014)
",51,== Works == | === Chamber music ===
"Strutt Sonata for cello and piano (2017)
",52,== Works == | === Chamber music ===
"=== Piano ===
",53,== Works == | === Piano ===
"Piano Sonata No. 1 (1990)
",54,== Works == | === Piano ===
"Five Bagatelles (solo piano) (1994)
",55,== Works == | === Piano ===
"Piano Sonata No. 2 (1997)
",56,== Works == | === Piano ===
"Rash (piano with CD) (1997)
",57,== Works == | === Piano ===
"Red Blues (solo piano) (1999)
",58,== Works == | === Piano ===
"The Anne Landa Preludes (solo piano) (2006)
",59,== Works == | === Piano ===
"Piano Sonata No. 3 (2007)
",60,== Works == | === Piano ===
"Sonata for Piano Four Hands (2009)
",61,== Works == | === Piano ===
"Toccatissimo (2011)
",62,== Works == | === Piano ===
"The Arrival of Implacable Gifts (piano four hands) (2017)
",63,== Works == | === Piano ===
"Piano Sonata No. 4 (2019)
",64,== Works == | === Piano ===
"=== Dance ===
",65,== Works == | === Dance ===
"961 Ways to Nirvana (1977)
",66,== Works == | === Dance ===
"Incident at Bull Creek (1977)
",67,== Works == | === Dance ===
"Poppy (1978)
",68,== Works == | === Dance ===
"Everymans Troth (1978)
",69,== Works == | === Dance ===
"Scene Shift (1979)
",70,== Works == | === Dance ===
"Kisses Remembered (1979)
",71,== Works == | === Dance ===
"Knips Suite (1979)
",72,== Works == | === Dance ===
"Missing Film (1980)
",73,== Works == | === Dance ===
"Return (1980)
",74,== Works == | === Dance ===
"Donna Maria Blues (1981)
",75,== Works == | === Dance ===
"Colonial Sketches (1981)
",76,== Works == | === Dance ===
"Daisy Bates (1982)
",77,== Works == | === Dance ===
"Hate (1982)
",78,== Works == | === Dance ===
"A Christmas Carol (1983)
",79,== Works == | === Dance ===
"Prologue and Canzona (1986)
",80,== Works == | === Dance ===
"Legend (1988)
",81,== Works == | === Dance ===
"On The Edge (1989)
",82,== Works == | === Dance ===
"Piano Sonata (1990)
",83,== Works == | === Dance ===
"The Tempest (1991)
",84,== Works == | === Dance ===
"Beauty and The Beast (1993)
",85,== Works == | === Dance ===
"Mythologia (2000)
",86,== Works == | === Dance ===
"The Silver Rose (2005)
",87,== Works == | === Dance ===
"Tribe's Desire (2010)
",88,== Works == | === Dance ===
"=== Theatre ===
",89,== Works == | === Theatre ===
"The Dreamers (play – 1975)
",90,== Works == | === Theatre ===
"New Sky (mime by Judith Anderson – 1981)
",91,== Works == | === Theatre ===
"Signal Driver (play by Patrick White – 1982)
",92,== Works == | === Theatre ===
"Shepherd on the Rocks (play by Patrick White – 1987)
",93,== Works == | === Theatre ===
"The Ham Funeral (play by Patrick White – 1989)
",94,== Works == | === Theatre ===
"The Master Builder (play by Ibsen – 1991)
",95,== Works == | === Theatre ===
"Night on Bald Mountain (play by Patrick White – 1996)
",96,== Works == | === Theatre ===
"A Hard God (play by Peter Kenna – 1997)
",97,== Works == | === Theatre ===
"=== Film and television ===
",98,== Works == | === Film and television ===
"The Dunstan Documentaries (TV) (1982)
",99,== Works == | === Film and television ===
"You Can't Push the River (1993)
",100,== Works == | === Film and television ===
"Bedevil (1993)
",101,== Works == | === Film and television ===
"The Battlers (TV) (1994)
",102,== Works == | === Film and television ===
"Urn (short film) (1995)
",103,== Works == | === Film and television ===
"What Comes After Why? (short film) (1995)
",104,== Works == | === Film and television ===
"White Fella's Dreaming (documentary) (1997)
",105,== Works == | === Film and television ===
"Marriage Acts (TV) (2000)
",106,== Works == | === Film and television ===
"The Potato Factory (TV) (2000)
",107,== Works == | === Film and television ===
"== Discography (partial) ==
",108,== Discography (partial) ==
"Carl Vine: The Complete Symphonies, performed by the Sydney Symphony Orchestra.
",109,== Discography (partial) ==
"Carl Vine – Chamber Music Volume 1
",110,== Discography (partial) ==
"Carl Vine – Chamber Music Volume 2
",111,== Discography (partial) ==
