paragraph,paragraphIndex,section
"Michael Wayne Campbell (born February 1, 1950) is an American guitarist, songwriter, and record producer. Campbell was a member of Tom Petty and the Heartbreakers and co-wrote many of the band's hits with Petty, including ""Refugee"", ""Here Comes My Girl"", ""You Got Lucky"", and ""Runnin' Down a Dream"".  Outside of The Heartbreakers, he has worked as a session guitarist and songwriter with a number of other acts, including composing and playing on the Don Henley hit ""The Boys of Summer"", as well as working on most of Stevie Nicks's solo albums. Campbell, along with Neil Finn, joined Fleetwood Mac to replace lead guitarist Lindsey Buckingham on their world tour in 2018–2019. On November 11, 2011, Rolling Stone magazine named Mike Campbell to their top 100 guitarists coming in at number 79. He was inducted into the Rock and Roll Hall of Fame in 2002 as a member of Tom Petty and the Heartbreakers.
",0,N/A
"== Early years ==
",1,== Early years ==
"Campbell was born in Panama City, Florida. He grew up there and in Jacksonville, Florida, where he graduated from Jean Ribault High School in 1968. At the age of 16, his mother bought him his first guitar, a Harmony acoustic model which he later described as ""unplayable"", from a pawnshop. His first electric guitar was a $60 Guyatone, but playing a friend's Gibson SG (a model Campbell would not own himself for many years) was a transformative experience. Like Tom Petty, Campbell drew his strongest influences from The Byrds and Bob Dylan, with additional inspiration coming from guitarists such as Scotty Moore, Luther Perkins, George Harrison, Carl Wilson, Jerry Garcia, Roger McGuinn, Keith Richards, Brian Jones, Jimmy Page, Mick Taylor, and Neil Young. The first song he learned to play was ""Baby Let Me Follow You Down,"" a song which appeared on Dylan's eponymous debut album. He formed a band named Dead or Alive which quickly disbanded. Campbell met Tom Petty through drummer Randall Marsh. Marsh was auditioning to be in Petty's band Mudcrutch and learned that Mudcrutch had recently lost their guitarist. He suggested that Petty try Campbell, who was his roommate and had actually been listening to the conversation in the next room. Campbell impressed Petty with his version of Johnny B. Goode and was offered a spot in the band. Mudcrutch became a very popular act around Gainesville and north Florida in the early 1970s. They relocated to Los Angeles in 1974 and signed a record deal with Shelter Records, but released only one poor-selling single and broke up soon after.
",2,== Early years ==
"== Tom Petty & The Heartbreakers ==
",3,== Tom Petty & The Heartbreakers ==
"In 1976, Campbell rejoined Petty to found Tom Petty and the Heartbreakers with former Mudcrutch member Benmont Tench (keyboards) along with Ron Blair (bass guitar) and Stan Lynch (drums).
",4,== Tom Petty & The Heartbreakers ==
"Like the other players in the Heartbreakers, Campbell avoids the virtuoso approach to playing, preferring to have his work serve the needs of each song. Guitar World magazine stated, ""there are only a handful of guitarists who can claim to have never wasted a note. Mike Campbell is certainly one of them"". 
",5,== Tom Petty & The Heartbreakers ==
"He is a highly melodic player, often using two or three-strings-at-a-time leads instead of the more conventional one-at-a-time approach. Like Tench, he was heavily involved in constructing the arrangements for the Heartbreakers' tunes. And also like Tench, he prefers rawness to polish in the studio and onstage.
",6,== Tom Petty & The Heartbreakers ==
"Campbell co-produced the Heartbreakers albums Southern Accents, Pack Up the Plantation: Live!, Let Me Up (I've Had Enough), Into the Great Wide Open, Songs and Music from ""She's the One"", Echo, The Last DJ, The Live Anthology and Mojo, as well as the Petty solo albums Full Moon Fever, Wildflowers, and Highway Companion.
",7,== Tom Petty & The Heartbreakers ==
"Campbell collaborated, recorded, and toured with Tom Petty for almost 50 years. His last live performance with the Heartbreakers was on September 25, 2017, at the Hollywood Bowl in Los Angeles. Tom Petty died unexpectedly about one week later, on October 2.
",8,== Tom Petty & The Heartbreakers ==
"== Other projects ==
",9,== Other projects ==
