paragraph,paragraphIndex,section
"Ljubica Marić (Serbian pronunciation: [ʎûbitsa mǎːritɕ], 18 March 1909 – 17 September 2003) was a composer from Yugoslavia. She was a pupil of Josip Štolcer-Slavenski. She was known for being inspired by Byzantine Orthodox church music. She was professor at the Faculty of Music in Belgrade and a member of the  Serbian Academy of Sciences and Arts. Ljubica Marić is considered to be the most original Serbian composer of the twentieth century and musically the most influential one.
",0,N/A
"== Life ==
",1,== Life ==
"Born in Kragujevac, Serbia to father Pavle and mother Katarina nee Đorđević, a descendant of Vojvoda Čolak-Anta Simeonović, one of the leaders of the First Serbian Uprising.
",2,== Life ==
"Ljubica traveled a huge artistic and intellectual journey in order to facilitate the advancement of  Serbian music. She was the first Serbian to get a diploma in composition in 1929. At the State Conservatory in Prague, she attended postgraduate studies under Josef Suk. While she was a student, she received praise in festivals in Amsterdam, Strasbourg and Prague.
",3,== Life ==
"She was described as a genially gifted woman, and her music was promoted by the great supporter of contemporary music, Hermann Scherchen. Her music was performed by the most important chamber ensembles and orchestras, and she was offered by Alois Hába a post of the associate professor at the Department for quartertone music at the Prague State Conservatory. World War II disrupted her international career so she spent most of her life in Belgrade, where she focused on composing more works. She was also engaged in visual arts, wrote philosophical poetry, worked as a professor of Belgrade Music Academy and a member of the Serbian Academy of Arts and Sciences.
",4,== Life ==
"Ljubica Marić was the first composer to use Byzantine church music in non-liturgical compositions. She synthesized medieval music with the avant-garde experience of 20th-century music in her work, creating pieces with philosophical lyrics. Her music announced the beginning of postmodernism and minimalism, and she is regarded as a precursor of Arvo Pärt and John Tavener.
",5,== Life ==
"Towards the end of her life, Ljubica Marić's music was again enthusiastically received in big European music centers of Netherlands, Germany and Great Britain. In Amsterdam a CD with her chamber music was published. The foundation KölnMusik commissioned her new composition, and publishing house Furore Verlag from Kassel produced scores of all her compositions. A CD with her most representative compositions was published by Chandos. Ljubica Marić is regarded by some as one of the most original creators from the second half of 20th century.
",6,== Life ==
"== Legacy ==
",7,== Legacy ==
"In 2009, the Permanent Delegation of the Republic of Serbia to UNESCO requested that UNESCO should be associated with the 100th anniversary of the birth of Ljubica Marić.“Ljubica Marić has used en entire arsenal of contemporary music in order to achieve a high goal. She speaks from the depth of her soul with clear and impressive language…” – this is how Dmitry Shostakovich has characterized Ljubica Marić's music. Her music and the originality of her expression were praised by numerous other great artists of 20th century, such as Bartok, Lutoslawski, Haba, Nicolas Slonimsky, Hermann Schrechen and Marius Flothuis. All of them have considered that Ljubica Marić's compositions are among the greatest music creations of 20th century.
",8,== Legacy ==
"== List of compositions ==
",9,== List of compositions ==
"Sorrow for the Girl, for men choir (1928)
",10,== List of compositions ==
"Sonata fantasia, for violin solo (1928/29)
",11,== List of compositions ==
"String quartet (1930/31) – lost
",12,== List of compositions ==
"Wind quintet (1931)
",13,== List of compositions ==
"Music for Orchestra (1932)
",14,== List of compositions ==
"Suite, for quartertone piano (1936/37) – lost
",15,== List of compositions ==
"Trio, for clarinet, trombone and double bass (1937) – lost
",16,== List of compositions ==
"Sketches, for piano (1944) – lost
",17,== List of compositions ==
"Four improvisations and fugue's on the themes of Octoëchos, for piano (around 1944) – lost
",18,== List of compositions ==
"Three Preludes and Etude, for piano (1945, rev. 1997)
",19,== List of compositions ==
"Two songs, for mixed choir (1945) – lost(Romanija, The Mist)
",20,== List of compositions ==
"Triumphal March, for symphony orchestra (probably 1945) – lost
",21,== List of compositions ==
"Three folk songs, for mixed choir (1946)
",22,== List of compositions ==
"Children's Choirs (1946/64)(Chicken's Worries, Nightingale and the Hunters, Enigmas, Violet's Shortcoming)
",23,== List of compositions ==
"Song and Dance, for piano (1947)
",24,== List of compositions ==
"Branko's Round Dance, for piano (1947)
",25,== List of compositions ==
"Sonata for violin and piano (1948)
",26,== List of compositions ==
"Verses from “The Mountain Wreath”, for baritone and piano (1951)
",27,== List of compositions ==
"Songs of Space, cantata for mixed choir and symphony orchestra (1956)
",28,== List of compositions ==
"Passacaglia, for symphony orchestra (1957)
",29,== List of compositions ==
"Octoïcha 1, for symphony orchestra (1958/9, rev.1998)
",30,== List of compositions ==
"Byzantine Concerto, for piano and orchestra (1959)
",31,== List of compositions ==
"The Threshold of Dream, cantata for soprano, mezzo-soprano, narrator and chamber orchestra (1961)
",32,== List of compositions ==
"Ostinato super thema Octoïcha, for piano, harp and string orchestra (1963)
",33,== List of compositions ==
"Lament, Pastoral and Hymn, for mixed choir and instrumental ensemble, from the 
",34,== List of compositions ==
"music for the speaking oratorio Words of Light (1962/66)(redaction Mirjana Živković, 2009)
",35,== List of compositions ==
"The Enchantress, melodic recitation for soprano and piano (1964)
",36,== List of compositions ==
