paragraph,paragraphIndex,section
"Lika MC (also called Lika Star, real name Lika Olegovna Pavlova, Russian: Лика Олеговна Павлова) is a Russian female techno/rap singer and a DJ. Lika MC is part of the girl-dominated techno scene phenomena in post-USSR Russia.
",0,N/A
"Born Lika Pavlova in Lithuania, she started working as a DJ at the age of 15, using the stage name Lika MC. She followed with composing and mixing her own songs in 1990, which ended in the release of her debut album Lika Rap. In 1992, her single ""Let it Rain"" was chosen for a two-week run on MTV. After that Lika changed her name to Lika Star, and continued recording under the new alias. Her last album More than Love was released in 1997.
",1,N/A
"In 2002, magazine interview she mentioned a possible move to London and joint project with the British techno band Apollo 440.
",2,N/A
"Journalist Andrey Shental mentioned that in the 1990s Lika MC was emulating the best trends of contemporary pop-music, and successfully managed to mask the absence of strong voice by technological hype.
",3,N/A
"== Discography ==
",4,== Discography ==
"=== Albums ===
",5,== Discography == | === Albums ===
"Lika Rap Лика Рэп (Gala Records, CD,1992)
",6,== Discography == | === Albums ===
"Fallen Angel Падший ангел (Gala Records, CD, 1993)
",7,== Discography == | === Albums ===
"RAP (Gala Records, CD, 1994)
",8,== Discography == | === Albums ===
"More than Love Больше чем любовь (RDM, CD, 1996, 1997)
",9,== Discography == | === Albums ===
"I'm (NOXmusic 2001)
",10,== Discography == | === Albums ===
== References ==,11,== References ==
