paragraph,paragraphIndex,section
"Isabel Vargas Lizano (17 April 1919 – 5 August 2012), better known as Chavela Vargas (Spanish pronunciation: [tʃaˈβela ˈβaɾɣas]), was a Costa Rica-born Mexican singer. She was especially known for her rendition of Mexican rancheras, but she is also recognized for her contribution to other genres of popular Latin American music. She was an influential interpreter in the Americas and Europe, muse to figures such as Pedro Almodóvar, hailed for her haunting performances, and called ""la voz áspera de la ternura"", 'the rough voice of tenderness'. The Latin Academy of Recording Arts & Sciences, presented her with a Latin Grammy in 2007.
",0,N/A
"== Early life and career ==
",1,== Early life and career ==
"She was born in Costa Rica, in San Joaquín de Flores, as Isabel Vargas Lizano, daughter of Francisco Vargas and Herminia Lizano. She was baptized on 15 July 1919 with the forenames ""María Isabel Anita Carmen de Jesús."" She had a difficult childhood: her parents divorced and left her under the care of an uncle, and she contracted poliomyelitis. She went by Chavela, which is a pet name for Isabel. At age 17, she abandoned her native country due to lack of opportunities for a musical career, seeking refuge in Mexico, where an entertainment industry was burgeoning. There she resided for more than seventy years and obtained Mexican nationality. For many years she sang on the streets, but in her thirties she became a professional singer. In her youth she dressed as a man, smoked cigars, drank heavily, carried a gun, and was known for her characteristic red jorongo, which she wore in performances until old age. Vargas was radical in her negation of heteronormativity. Since she preferred to dress like a man, Vargas’ parents hid their defiantly nonfeminine daughter from guests. Vargas sang the canción ranchera in her own peculiar style. The ranchera was sung from a man's perspective and with a mariachi accompaniment. Chavela sang this type of song as a solo, using only guitar and voice. She often slowed down the tempo of melodies to draw more dramatic tension out of songs, so they could be taken as naughtily humorous.
",2,== Early life and career ==
"Towards the end of the 1950s, she became known within artistic circles, due in part to her performances in Acapulco, center of international tourism, where she sang at the Champagne Room of the restaurant La Perla. Her first album, Noche de Bohemia (Bohemian Night), was released in 1961 with the professional support of José Alfredo Jiménez, one of the foremost singer/songwriters of Mexican ranchera music. She eventually recorded more than 80 albums. Vargas was hugely successful during the 1950s, the 1960s, and the first half of the 1970s, touring in Mexico, the United States, France, and Spain and was close to many prominent  artists and intellectuals of the time, including Juan Rulfo, Agustín Lara, Frida Kahlo and her husband, Diego Rivera, Dolores Olmedo and Jiménez. Vargas was known to have had various lesbian relationships, and is rumored to have had affairs with Frida Kahlo and Ava Gardner. Although her lyrics were addressed to women, Vargas did not publicly come out until the age of 81 in her 2002 autobiography And If You Want to Know about My Past (Y si quieres saber de mi pasado).
",3,== Early life and career ==
"== Partial retirement and return to the stage ==
",4,== Partial retirement and return to the stage ==
"Vargas retired from performing due to a 15-year battle with alcoholism, which she described in her autobiography as ""my 15 years in hell."" Chavela could not maintain her heavy drinking and intense lifestyle. In 1970, ""submerged in an alcoholic haze"" as she described it, she was taken in by a native family who nursed her back to health without knowing who she was. In 2003, she told The New York Times that she had not had a drink in 25 years. Vargas returned to the stage in 1991, performing at a bohemian nightclub called ""El Hábito"" in Coyoacán, Mexico City. Her career started to recover international prominence, with performances in Latin America, Europe and the United States. Vargas debuted at Carnegie Hall in 2003 at age 83 at the behest and promotion of Spanish director Pedro Almodóvar, an admirer and friend.
",5,== Partial retirement and return to the stage ==
"== Sexuality and coming out ==
",6,== Sexuality and coming out ==
"Long considered an open secret, she publicly came out as a lesbian at age 81 in her 2002 autobiography. Her coming out was not surprising to her fans. For years Vargas refused to change the genders in her songs. In ""Paloma Negra"" (""Black Dove""), Vargas accuses a woman of partying all night long and breaking her heart. Vargas herself, as a young woman, was alleged to have had an affair with Frida Kahlo during Kahlo's marriage to muralist Diego Rivera.
",7,== Sexuality and coming out ==
"== Appearances in film ==
",8,== Appearances in film ==
"Vargas is featured in many of Almodóvar's films, including La flor de mi secreto in both song and video. She said, however, that acting was not her ambition, although she had previously participated in films such as the 1967 movie La Soldadera. Vargas also appeared in Frida, singing ""La Llorona"" (""The Weeping Woman""). Her classic ""Paloma Negra"" (""Black Dove"") was also included in the soundtrack of the film. She appeared in Alejandro González Iñárritu's Babel, singing ""Tú me acostumbraste"" (""I got used to you""), a bolero by Frank Domínguez.
",9,== Appearances in film ==
