paragraph,paragraphIndex,section
"George Eddie Pitts (né George Edward Pitts; 22 September 1925 Aliquippa, Pennsylvania – 14 May 1987 Washington, D.C.) was an influential newspaper entertainment journalist and editor – notably, from 1953 to 1964, for the Pittsburgh Courier, but later, for the Chicago Courier (managing editor), and the Chicago American (reporter).
",0,N/A
"== Career ==
",1,== Career ==
"=== U.S. Armed Forces ===
",2,== Career == | === U.S. Armed Forces ===
"In September 1943, at age 17, Pitts volunteered to train in the U.S. Army Aviation Cadet Corps in Pittsburgh. He entered active service in the U.S. Army Air Corps November 20, 1943, at Keesler Field in Biloxi, Mississippi. Pitts joined the Reserve Officers Training Corps (ROTC) and then competed for a Regular Army commission under the federal Thomason Act. He was honorably discharged March 8, 1946, at Fort Meade, Maryland.
",3,== Career == | === U.S. Armed Forces ===
"=== Journalism ===
",4,== Career == | === Journalism ===
"George E. Pitts, Sr., was first a reporter, then entertainment columnist with the Pittsburgh Courier from 1953 to 1964. He was a civil rights advocate and wrote about abolishing segregation, notably in entertainment. As an entertainment editor, Pitts flourished as a prolific jazz columnist. Nat Hentoff, in the 1958 inaugural issue of Jazz Review, singled out Pitts, stating,
",5,== Career == | === Journalism ===
"""Except for George Pitts in the Pittsburgh Courier, there is little of jazz interest in the Negro press. Once in a while, the Magazine Section of the weekly Afro-American in Baltimore has a feature of interest in fields like gospel singing (for example, the July 12, 1958, issue).""W. Beverly Carter, Jr. (1921–1982), publisher of the Pittsburgh Courier from 1955 to 1962, became publisher of the Chicago Courier in 1962. Pitts became managing editor of the Chicago Courier in 1964. Later, Pitts was a reporter for the Chicago American.
",6,== Career == | === Journalism ===
"=== Civil service ===
",7,== Career == | === Civil service ===
"In 1965, Pitts was appointed Regional Civil Rights Coordinator for the Great Lakes Region of the U.S. Office of Economic Opportunity, headquartered in Chicago, as part of President Lyndon B. Johnson's War on Poverty. The Great Lake Region included Minnesota, Illinois, Michigan, Wisconsin, Ohio, and Indiana.
",8,== Career == | === Civil service ===
"=== Death ===
",9,== Career == | === Death ===
"George Eddie Pitts died 14 May 1987 in Washington, D.C., and was interred 19 May 1987, there, at Rock Creek Cemetery.
",10,== Career == | === Death ===
"== Family ==
",11,== Family ==
"George E. Pitts was married to Phyllis F. Pitts (née Forbes; 1931–2008). They were the parents of the late photojournalist George Pitts, Jr. (1951–2017) and Michael Kevin Pitts. One of George's late brothers, Ernie Pitts (1925–1970), played football in the Canadian Football League. He also played intercollegiate baseball and football for the University of Denver.
",12,== Family ==
"== Pittsburgh Courier, selected articles ==
",13,"== Pittsburgh Courier, selected articles =="
== References ==,14,== References ==
