paragraph,paragraphIndex,section
"Arko Pravo Mukherjee (born 19 May 1983), better known by the mononym Arko, is an Indian singer-songwriter and music composer who has worked in the Bollywood film industry since 2012. Jism 2 was his debut film as a music composer and lyricist.
",0,N/A
"== Early life ==
",1,== Early life ==
"Arko Pravo Mukherjee was born on 19 May 1983 in a Bengali Brahmin  family to Apurba Kumar Mukherjee and Mahasweta Mukherjee in Kolkata, West Bengal. He attended school at Don Bosco School, Park Circus, Kolkata. Arko graduated with an MBBS medical degree in 2007 from Burdwan Medical College. He completed his internship at Calcutta Medical College and then in 2008 he shifted to Mumbai to pursue a career in Bollywood film industry as a music director, singer songwriter.
",2,== Early life ==
"== Filmography ==
",3,== Filmography ==
"=== Hindi filmography ===
",4,== Filmography == | === Hindi filmography ===
"=== Bengali filmography ===
",5,== Filmography == | === Bengali filmography ===
"=== Telugu filmography ===
",6,== Filmography == | === Telugu filmography ===
"=== Album(s) ===
",7,== Filmography == | === Album(s) ===
"== Film songs ==
",8,== Film songs ==
"In 2012, Arko debuted as a music composer in Jism 2. He composed four songs for it. In 2014, he composed two songs for Yaariyan for which he earned a nomination of Filmfare Award for Best Music Director along with Pritam, Mithoon, Yo Yo Honey Singh and Anupam Amod. In the same year, he composed songs for Hate Story 2, Tamanchey and The Shaukeens. In 2015, he composed for Kuch Kuch Locha Hai, Bhaag Johnny, Jazbaa. In 2016, he composed a song for Kapoor & Sons and Baar Baar Dekho. He also composed two songs for Rustom. He earned another nomination of Filmfare Award for Best Music Director for Kapoor & Sons along with Amaal Mallik, Badshah, Tanishk Bagchi, Benny Dayal & Nucleya. In 2017, he composed for Sweetiee Weds NRI, Dobaara: See Your Evil, Laali Ki Shaadi Mein Laaddoo Deewana, Bareilly Ki Barfi and a single titled 'Aainda'. He received his third nomination of Filmfare Award for Best Music Director for Bareilly Ki Barfi along with Tanishk Bagchi, Samira Koppikar, Vayu and Sameer Uddin. He also earned a nomination of Filmfare Award for Best Lyrics for the same film. In 2018, Arko composed a song for Hate Story 4 and a song for Baaghi 2. He composed for Gold and Satyamev Jayate.
",9,== Film songs ==
"Arko was the playback singer for the first time in ""Saathi Re"" for Kapoor & Sons following Rustom, Baar Baar Dekho, Laali Ki Shaadi Mein Laaddoo Deewana, Tum Bin II, Sweetiee Weds NRI, Dobaara: See Your Evil, Bareilly Ki Barfi, Daas Dev and a single titled ""Aainda"". He is the main singer of ""Jogi"" in the film Shaadi Mein Zaroor Aana.
",10,== Film songs ==
"== Non-film songs ==
",11,== Non-film songs ==
"Arko Pravo Mukherjee is planning to record an English album in Los Angeles soon.
",12,== Non-film songs ==
"His song 'Reeva' entered the Billboard Dance 50 Charts at number 49.
",13,== Non-film songs ==
"== Awards and nominations ==
",14,== Awards and nominations ==
"Best Debut Music 2012 – Stardust (Jism 2)
",15,== Awards and nominations ==
"Best Debut Lyrics 2012 – Stardust (Jism 2)
",16,== Awards and nominations ==
"Best Sufi song 2012 – GIMA
",17,== Awards and nominations ==
"Best debut Music Director 2013 – GIMA
",18,== Awards and nominations ==
"Best Lyrics 2013 – GIMA
",19,== Awards and nominations ==
"Best Music 2014 for Yaariyan – nominated at Filmfare Awards, IIFA awards, Screen Awards etc.
",20,== Awards and nominations ==
"Awarded Gold Disc – Mirchi Top 20Aaj Phir Tum Pe – Hate Story 2
",21,== Awards and nominations ==
"Nominated Best Singer Debut – Saathi Re ( Kapoor & Son's )
",22,== Awards and nominations ==
"Nominated Filmfare Best Music Director- Saathi Re ( Kapoor & Son's )
",23,== Awards and nominations ==
"Awarded TIFFA – Best Music Director ( Song Of the Year – Tere Sang yaara )
",24,== Awards and nominations ==
"Awarded Platinum Disc – Mirchi Top 20 ( Tere Sang Yaara )Awards
",25,== Awards and nominations ==
"Mirchi Music Awards 2020 Album Of The Year Kesari
",26,== Awards and nominations ==
"Won STAR SCREEN Awards as Best Music Composer for movie Yaariyan alongside Pritam, Mithoon, Yo Yo Honey Singh
",27,== Awards and nominations ==
"== Notable achievements ==
",28,== Notable achievements ==
"Arko was featured on The Billboard Charts List. Arko's Latest English single ""Reeva"" was the 45th song on the Billboard Dance Club top 50 Charts.
",29,== Notable achievements ==
"Awarded as the Prominent Bengali of the year 2016 – Awarded by Indian Oil Corporation and the tabloid Ebela (ABP Group)
",30,== Notable achievements ==
"Best Music Director Award for the song 'Tere Sang Yaara' from the film Rustom (Zee ETC Bollywood Business Awards 2016)
",31,== Notable achievements ==
"== References ==
",32,== References ==
"== External links ==
",33,== External links ==
"Arko Pravo Mukherjee at IMDb
",34,== External links ==
"Arko Pravo Mukherjee on Facebook
",35,== External links ==
Arko Pravo Mukherjee on Twitter,36,== External links ==
