paragraph,paragraphIndex,section
"Bryce Benno Rohde (12 September 1923 – 26 January 2016) was an Australian jazz pianist and composer. He was strongly influenced by George Russell's musical conceptions.
",0,N/A
"== Early life ==
",1,== Early life ==
"Rohde was born in Hobart, Tasmania.  He played jazz in Adelaide early in his career, then moved to Canada in 1953.
",2,== Early life ==
"== Career ==
",3,== Career ==
"In 1954 he and two other expatriates plus an American formed the Australian Jazz Quartet/Quintet. The group recorded several albums and toured widely in the United States, then broke up in 1958 following a tour of Australia itself. Rohde led his own quartets in Australia until 1964, and moved to California in 1965. After then he based himself out of San Francisco, leading his own ensembles at times. Among those Australian musicians with whom he worked extensively are Bruce Cale and Charlie Munro.
",4,== Career ==
"== Death ==
",5,== Death ==
"Bryce Rohde died on 26 January 2016.
",6,== Death ==
"== Discography ==
",7,== Discography ==
"Bryce Rohde Quartet in Concert LP (CBS Coronet, December 1960)
",8,== Discography ==
"Straight Ahead! LP (CBS Coronet, mid 1962)
",9,== Discography ==
"Para Ti 7"" (CBS, May 1963)
",10,== Discography ==
"Corners LP (CBS, June 1963)
",11,== Discography ==
"Big 'n Bryce LP: Clarence ""Big"" Miller & the Bryce Rohde Quartet (CBS, April 1964)
",12,== Discography ==
"Snowflakes 7"" (CBS, June 1964)
",13,== Discography ==
"Just Bryce LP (CBS, March 1965)
",14,== Discography ==
"The Bryce Rohde Story – Volume 1 LP (44/Phonogram, September 1977: recorded 1960 & 1962)
",15,== Discography ==
"The Bryce Rohde Story – Volume 2 LP (44/Phonogram, September 1977: recorded 1963 & 1965)
",16,== Discography ==
"More Spring LP (MBS Jazz, 1990: recorded June 1962)
",17,== Discography ==
"== References ==
",18,== References ==
"Bryce Rohde at AllMusic
",19,== References ==
"Pressing/Whiteoak/Dean, ""Bryce Rohde"". Grove Jazz online.",20,== References ==
