paragraph,paragraphIndex,section
"Johann Rudolf Zumsteeg (10 January 1760 – 27 January 1802) was a German composer and conductor.
",0,N/A
"Zumsteeg championed the operas of Mozart in Stuttgart, staging the first performances there of Die Zauberflöte, Don Giovanni, and Cosi fan tutte. He also was a prolific composer of lieder and ballads. His ballads had a great influence on the young Franz Schubert, who imitated a number of Zumsteeg's as studies (some even in exactly the same keys) while he was a teenager.
",1,N/A
"== Life and early career ==
",2,== Life and early career ==
"Zumsteeg was born in Sachsenflur, Lauda-Königshofen, in a military camp to his father Rudolph Zum Steeg. He received an education at the Karlschule in Stuttgart after the passing of both parents. Zumsteeg was initially admitted as a stucco worker, however his musical aptitude soon allowed him transfer to the music department. There Zumsteeg became intimate friends with Friedrich Schiller. A setting for Schiller's drama, Die Räuber, 1782, is an example of the type of close collaboration that Zumsteeg undertook with prominent poets.
",3,== Life and early career ==
"Zumsteeg showed promise as a virtuoso cellist, and in 1778 claimed the highest award in the performance division of the Karlsschule for the sixth time. Needless to say, when Zumsteeg began to try his hand at composing, his first works were for cello. Zumsteeg composed many smaller chamber works for cello and other instruments, but he held them in no high regard later in life. Zumsteeg studied cello with Eberhard Malterre and Agostino Poli, the later also instructed Zumsteeg in composition. Zumsteeg's seven-volume composition Kleine Lieder und Balladen was published by Breitkopf & Härtel between 1800 and 1805. The volumes were highly popular in Germany, remaining well-known until the 1830s. According to Schubert's friend Josef von Spaun, Schubert discovered them while at seminary.  ""He had several of Zumsteeg's songs in front of him and told me that these songs moved him profoundly...He said he could revel in these songs for days on end. And to this youthful predilection of his we probably owe the direction Schubert took.""
",4,== Life and early career ==
"In 1783, Zumsteeg married Luise Andreae with whom he had seven children. His daughter Emilie Zumsteeg became a composer too. Luise Andreae remained supportive of her husband in his tumultuous life as a musician.
",5,== Life and early career ==
"== Musical style ==
",6,== Musical style ==
"Zumsteeg's ballads and lieders were creative. As a composer he was able to make the melodic line of his music follow the overarching mood that he was trying to portray through the lyrics. One of the ways he accomplished this was by not adjusting or manipulating the tempo of the piece. On the other hand, when the lyrics consisted of long poems, Zumsteeg experimented with changing the character and moods throughout his music to create drama and contrast. He often wandered in his music by going to relative and mediant keys as well as using enharmonic progressions. Zumsteeg was willing to explore new avenues of harmony in order to depict the mood he was trying to portray.
",7,== Musical style ==
"=== Musical influence ===
",8,== Musical style == | === Musical influence ===
"Franz Schubert admired Zumsteeg's lieder and ballads. Zumsteeg greatly influenced the early writings of Schubert. According to Schubert's friend Josef von Spaun, Schubert spent most of his days studying and analyzing Zumsteeg's works. Coincidentally, in the year 1811-1816, Schubert's ballads closely resembled those of Zumsteeg. The similarities between Zumsteeg and Schubert's writings included: having a rhapsodic form, clear depiction of mood, and the utilization of recitative in their works. Six of Schubert's songs are closely based on Zumsteeg's settings of the same exact texts: Hagars Klage (D5), Lied der Liebe (D109), Nachtgesang (D314), Ritter Toggenburg (D397), Die Erwartung (D159), and Skolie (D507). In addition, there are close similarities between Zumsteeg and Schubert's choice in melodic structure, form, and selection of key and meter in these pieces.
",9,== Musical style == | === Musical influence ===
