paragraph,paragraphIndex,section
"Erika Michelle Anderson (born January 28, 1982), better known by her stage name EMA, is an American singer and songwriter originally from South Dakota, now living for some years in Portland, Oregon. In her career beginnings, she released her debut album Little Sketches on Tape in 2010 on Night People, an independent music label founded by former Raccoo-oo-oon member Shawn Reed. In 2011 EMA released her second album Past Life Martyred Saints, which received positive reviews from Pitchfork Media, Drowned in Sound, and the NME. After releasing her debut album, EMA was named ""New Band of the Day"" by The Guardian and ""Artist to Watch"" by Rolling Stone. In 2011 she performed ""Endless, Nameless"" for Spin's twentieth anniversary tribute to Nirvana's album Nevermind. Her song ""The Grey Ship"" was used on an episode of Adult Swim's Off the Air, and in the 2014 Carter Smith film Jamie Marks Is Dead.
",0,N/A
"A new album, The Future's Void, was released in 2014. She made her network television debut performing on Late Show with David Letterman on August 26, 2014.
",1,N/A
"EMA released her third studio album, Exile in the Outer Ring, on August 25, 2017 through City Slang. Although The Future's Void was released on Matador Records, she stated that her new album is too political, and not very mainstream. The first single for her new album is ""Aryan Nation"" and is dedicated to the people of ""heartland America"", where she is from. The single was inspired by the British skinhead film, This Is England.
",2,N/A
"== Discography ==
",3,== Discography ==
"=== Albums ===
",4,== Discography == | === Albums ===
"Little Sketches on Tape (Night People, 2010)
",5,== Discography == | === Albums ===
"Past Life Martyred Saints (Souterrain Transmissions, 2011)
",6,== Discography == | === Albums ===
"The Future's Void (Matador/City Slang, 2014)
",7,== Discography == | === Albums ===
"#Horror : Original Score by EMA (Matador, 2015)
",8,== Discography == | === Albums ===
"Exile in the Outer Ring (City Slang, August 25, 2017)
",9,== Discography == | === Albums ===
"=== Singles ===
",10,== Discography == | === Singles ===
"""The Grey Ship/Kind Heart"" (Souterrain Transmissions, 2011)
",11,== Discography == | === Singles ===
"""California"" (Souterrain Transmissions, 2011)
",12,== Discography == | === Singles ===
"""Soul on Fire"" (Hell, Yes!, 2011)
",13,== Discography == | === Singles ===
"""Milkman"" (Souterrain Transmissions, 2011)
",14,== Discography == | === Singles ===
"""Marked/Angelo"" (Souterrain Transmissions, 2011)
",15,== Discography == | === Singles ===
"""Take One Two"" (Souterrain Transmissions, 2012)
",16,== Discography == | === Singles ===
"""Satellites"" (City Slang, 2013)
",17,== Discography == | === Singles ===
"""So Blonde"" (City Slang, 2014)
",18,== Discography == | === Singles ===
"""3Jane"" (City Slang, 2014)
",19,== Discography == | === Singles ===
"""Active Shooter"" (City Slang, 2015)
",20,== Discography == | === Singles ===
"""Amnesia Haze"" (City Slang, 2015)
",21,== Discography == | === Singles ===
"""Aryan Nation"" (City Slang, 2017)
",22,== Discography == | === Singles ===
"""Breathalyzer"" (City Slang, 2017)
",23,== Discography == | === Singles ===
"""Down and Out"" (City Slang, 2017)
",24,== Discography == | === Singles ===
"== References ==
",25,== References ==
"== External links ==
",26,== External links ==
"Official website
",27,== External links ==
"Biography and review
",28,== External links ==
"SF Appeal profile
",29,== External links ==
Pitchfork Media profile,30,== External links ==
