paragraph,paragraphIndex,section
"Yuka Honda is a Japanese-American musician who resides in New York City. She is a multi-instrumentalist (mainly piano, synthesizer, sampler and other keyboards), composer, record producer, and co-founder of the band Cibo Matto. Throughout her career, she has collaborated with a diverse array of musicians, including Petra Haden, Sean Lennon, Mike Watt, Nels Cline, Tricky, Harper Simon, Beastie Boys, Los Lobos, Brooklyn Funk Essentials, Mitchell Froom, Medeski Martin & Wood, Marc Ribot, Yoshimi P-We, Arto Lindsay, Edie Brickell, Vincent Gallo, Luscious Jackson, Dave Douglas, Bernie Worrell, and Caetano Veloso.
",0,N/A
"== Biography ==
",1,== Biography ==
"Honda was born in Tokyo, Japan and spent a few years of her childhood in Germany and Denmark.  She went to school in Aix-en-Provence, France then moved to New York City in November 1986. She had some classical training in her childhood but never thought that she would become a musician. When she came to New York, she was writing for a Japanese food magazine.
",2,== Biography ==
"In 1988 she hit her first stage at CBGB's as a keyboard player with Greg Cohen and Michael Blair.  In 1989, she started the band ""The Flaming Hoops"" with boyfriend, then husband Dougie Bowne, E.J. Rodriguez, and Erik Sanko and recorded a self-titled album on which she plays a duet with Michael Brecker. In 1990 she joined Jazz Passengers in their musical play ""Jazz Passengers in Egypt"", and she appeared in their live album Live at Knitting Factory.  She also joined a live hip-hop band ""Rhythm Method"", then a funk band Brooklyn Funk Essentials, but her main focus was the band she started with husband Dougie Bowne and Marc Anthony Thompson, Hope Is a Muscle. In 1992, she played Queen Elizabeth Hall in South Bank, London, supporting Arto Lindsay along with Marc Ribot, Bernie Worrell, and Brian Eno.
",3,== Biography ==
"In 1993 Honda met Miho Hatori while working with the band Leitoh Lychee. The two formed their own band, Cibo Matto, in March 1994, by which time Honda had divorced Bowne. The unique formation of the band in which Hatori was the singer who sang all the songs in relation to food and love, and Honda was the only instrumentalist where she played live electronics and made the sound of a full band, generated a quick sensation in the city, and they signed the record deal with Warner Brothers before the year was over.  In 1995, they recorded their debut album Viva! La Woman with Mitchell Froom and Tchad Blake. That year they met Russell Simins when they opened for Blues Explosion, and started the band Butter 08 with Mike Mills, Evan Bernard, and Rick Lee. Honda produced their self-titled album with Simins.  Both Cibo Matto and Butter 08 released their albums in 1996.
",4,== Biography ==
"She was in a romantic relationship with Sean Lennon from 1996 to 2000 and produced his 1998 album Into the Sun. The two met when Honda remixed Yoko Ono's song ""Talking to the Universe"" (from the album Rising), along with Thurston Moore, Tricky, Beastie Boys and Ween. Cibo Matto invited Lennon and Timo Ellis to join the band as they started to tour frequently. From 1996 to 2000, Honda toured extensively with all three of these projects. 
",5,== Biography ==
"Also in 1996, Cibo Matto worked with the film director Michel Gondry on their single Sugar Water, a highly artistic music video in the form of a visual palindrome.
",6,== Biography ==
"Cibo Matto broke up in the year 2001.  Honda's work since then seems to be concentrated more in the downtown New York scene, working with musicians such as Dave Douglas, Susie Ibarra, Vincent Gallo, Trevor Dunn, Jim O'Rourke, and John Zorn, for whose label Tzadik Honda recorded her two solo albums. In 2003, Honda collaborated with Boredoms drummer Yoshimi P-We, under the name Yoshimi and Yuka.
",7,== Biography ==
"In 2005, Honda worked for Hal Willner at Expo 2005 for the 3D animation which was directed by Robert Wilson. She also sang on the Dopo Yume album The Secret Show.
",8,== Biography ==
"In 2006 Honda played keyboards on Sean Lennon's album Friendly Fire and acted as musical director for the supporting tour.
",9,== Biography ==
