paragraph,paragraphIndex,section
"Lyla Foy (aka Wall) is an English, London-based songwriter and solo artist. She has shared stages with The National, Sharon Van Etten, Midlake, Phosphorescent, and Fleet Foxes. Lyla also sings and plays bass with psychedelic six-piece, Mono Club, fronted by Goldheart Assembly's John Herbert.
",0,N/A
"== 2012: ""Magazine"" ==
",1,"== 2012: ""Magazine"" =="
"Foy released her debut single ""Magazine"" in September 2012 under her band's name, Wall. Michael Cragg of The Guardian said of Foy, ""You get the sense that even a whisper could overpower her soft coo of a voice.""
",2,"== 2012: ""Magazine"" =="
"== 2013: Shoestring and ""Easy"" ==
",3,"== 2013: Shoestring and ""Easy"" =="
"In March 2013, Foy released her debut EP Shoestring, named after the title track of the same name. The EP also included the tracks ""Left to Wonder"", ""Place Too Low"" and ""All Alone"". Later in 2013 Foy released a double a-side called ""Easy"" / ""Head Down"" via the label Subpop.
",4,"== 2013: Shoestring and ""Easy"" =="
"In 2013, Foy dropped her stage name Wall for her real name, Lyla Foy. She explained, ""At first I wanted something abstract to put some distance between me and the identity of the music, but as things grew I wanted to put my name to the songs not the other way round.""
",5,"== 2013: Shoestring and ""Easy"" =="
"== 2014: Mirrors The Sky ==
",6,== 2014: Mirrors The Sky ==
"On 18 March 2014, Foy released her debut album, Mirrors The Sky, again with the label Sub Pop. The album contained ten songs, including ""Honeymoon"", ""I Only"" and ""No Secrets"". One of the songs, ""Impossible"", serves as the end credits music for the season one episode ""Say Anything"" of BoJack Horseman.
",7,== 2014: Mirrors The Sky ==
"== Discography ==
",8,== Discography ==
"=== Albums ===
",9,== Discography == | === Albums ===
"Mirrors the Sky (2014), Sub Pop
",10,== Discography == | === Albums ===
"Bigger Brighter (2018), INgrooves
",11,== Discography == | === Albums ===
"Fornever (2021), self-released
",12,== Discography == | === Albums ===
"=== Singles and EPs ===
",13,== Discography == | === Singles and EPs ===
"As Wall:
",14,== Discography == | === Singles and EPs ===
"""Magazine"" / ""Over My Head"" (2012), Black Cab Sessions
",15,== Discography == | === Singles and EPs ===
"""Shoestring"" (2013), Big PicnicAs Lyla Foy:
",16,== Discography == | === Singles and EPs ===
"""Cinderella"" (2008), Iffy Records
",17,== Discography == | === Singles and EPs ===
"""Easy"" / ""Head Down"" (2013), Sub Pop
",18,== Discography == | === Singles and EPs ===
"""UMi"" (2015), self-released
",19,== Discography == | === Singles and EPs ===
== References ==,20,== References ==
