paragraph,paragraphIndex,section
"Patricia Anglaia Margareth Paaij (born 7 April 1949), best known as Patricia Paay, is a Dutch singer, radio host, glamour model and television personality. In the Netherlands, she is well known for her musical career, which spans over four decades. She is also regularly featured on Dutch television and in Dutch tabloid media. Singer Yvonne Keeley is her sister.
",0,N/A
"In 1984, Paay was the first glamour model in the Dutch edition of Playboy. In 2009, Paay posed for the December issue of the Dutch version of the magazine at age 60, making it the third time she had posed for Playboy.
",1,N/A
"== Family ==
",2,== Family ==
"She was married to Adam Curry between 1989 and 2009 and they have one daughter, Christina Curry.
",3,== Family ==
"== Discography ==
",4,== Discography ==
"Also see: The Star Sisters
",5,== Discography ==
"=== Albums ===
",6,== Discography == | === Albums ===
"Portret van Patricia (1969)
",7,== Discography == | === Albums ===
"Beam of Light (1975)
",8,== Discography == | === Albums ===
"The Lady Is a Champ (1977)
",9,== Discography == | === Albums ===
"Malibu Touch (1978)
",10,== Discography == | === Albums ===
"Playmate (1981)
",11,== Discography == | === Albums ===
"Dreamworld (1983)
",12,== Discography == | === Albums ===
"Time of My Life (1995)
",13,== Discography == | === Albums ===
"=== Singles ===
",14,== Discography == | === Singles ===
"1966 - No one can love you like I do (as Patricia)
",15,== Discography == | === Singles ===
"1967 - You called me baby (as Patricia)
",16,== Discography == | === Singles ===
"1967 - Je bent niet hip (as Patricia) ( #12 in Dutch top 40 )
",17,== Discography == | === Singles ===
"1967 - Wat moet ik doen (as Patricia) ( #36 in Dutch top 40 )
",18,== Discography == | === Singles ===
"1968 - Corriamo (as Patricia) ( #33 in Dutch top 40 )
",19,== Discography == | === Singles ===
"1968 - Hey girls (as Honey Bee)
",20,== Discography == | === Singles ===
"1968 - Hey taxi (as Patty Paay) (German single)
",21,== Discography == | === Singles ===
"1968 - Dat is de liefde (as Patricia)
",22,== Discography == | === Singles ===
"1968 - Tambourine girl (as Patricia)
",23,== Discography == | === Singles ===
"1969 - Kleine tovenaar (as Patricia)
",24,== Discography == | === Singles ===
"1969 - Sim sala bim (as Patricia)
",25,== Discography == | === Singles ===
"1969 - Fisherman king (as Patricia, with Brainbox)
",26,== Discography == | === Singles ===
"1969 - Sing me a lovesong/All or nothing (as Honey Bee & the Harbourlights)
",27,== Discography == | === Singles ===
"1970 - Were you there (as Package - occasion formation from Patricia Paay, The Buffoons, Left Side and Unit Gloria) (tipparade)
",28,== Discography == | === Singles ===
"1970 - Tell me (you're never gonna leave me) (as Patricia, accompanied by The Golden Earring) (tipparade)
",29,== Discography == | === Singles ===
"1971 - Put your hand in the hand (as member of Himalaya) (tipparade)
",30,== Discography == | === Singles ===
"1972 - I believe in love (as Honey Pie (with her sister Yvonne Paay))
",31,== Discography == | === Singles ===
"1973 - Easy Boy (as background singer at Greenfield & Cook) (#8 in Dutch top 40) 
",32,== Discography == | === Singles ===
"1973 - Music lovin' girl (as member of occasion formation Sealegs)
",33,== Discography == | === Singles ===
"1975 - Can you please crawl out your window
",34,== Discography == | === Singles ===
"1976 - Children come home
",35,== Discography == | === Singles ===
"1976 - Someday my prince will come ( #22 in Dutch top 40 )
",36,== Discography == | === Singles ===
"1976 - Now (is the moment) ( #20 in Dutch top 40 )
",37,== Discography == | === Singles ===
"1977 - Who's that lady with my man ( #2 in Dutch top 40 )
",38,== Discography == | === Singles ===
"1977 - Livin' without you ( #5 in Dutch top 40 )
",39,== Discography == | === Singles ===
"1978 - Everlasting love
",40,== Discography == | === Singles ===
"1978 - Malibu ( #14 in Dutch top 40 )
",41,== Discography == | === Singles ===
"1979 - The best friend I know (duet with Yvonne Keeley) ( #26 in Dutch top 40 )
",42,== Discography == | === Singles ===
"1979 - You colour my life (promosingle for Mary Quant)
",43,== Discography == | === Singles ===
"1979 - You Make it Alright (duet with Jacques Kloes) ( #25 in Dutch top 40 )
",44,== Discography == | === Singles ===
"1980 - Give it to me ( tipparade )
",45,== Discography == | === Singles ===
"1980 - Maybe - To know him is to love him ( #31 in Dutch top 40 )
",46,== Discography == | === Singles ===
"1980 - Sweets For My Sweet - Definitely Too Young (Under the name The Twits_
",47,== Discography == | === Singles ===
"1981 - Who let the heartache in ( #9 in Dutch top 40 )
",48,== Discography == | === Singles ===
"1981 - Saturday nights ( #15 in the Dutch top 40 )
",49,== Discography == | === Singles ===
"1982 - A dime a dance
",50,== Discography == | === Singles ===
"1982 - Queen for tonight
",51,== Discography == | === Singles ===
"1982 - Tomorrow ( #6 in Dutch top 40 )
",52,== Discography == | === Singles ===
"1983 - Solitaire ( #16 in Dutch top 40 )
",53,== Discography == | === Singles ===
"1987 - Stop me ( tipparade )
",54,== Discography == | === Singles ===
"1992 - De wereld (duet with Rob de Nijs) ( tipparade )
",55,== Discography == | === Singles ===
"1995 - I've never been to me
",56,== Discography == | === Singles ===
"1998 - I Love My Daughter Aimee (with Adam Curry her former husband and daughter Christina)
",57,== Discography == | === Singles ===
"2000 - Daddy (as Patricia Paay & the John Paay Orchestra)
",58,== Discography == | === Singles ===
"2009 - Who's that lady with my man '09 (John Marks featuring Patricia Paay)
",59,== Discography == | === Singles ===
"2009 - Verliefd (Duet with Diego)
",60,== Discography == | === Singles ===
"== References ==
",61,== References ==
"== External links ==
",62,== External links ==
Her discography at e.discogs,63,== External links ==
