paragraph,paragraphIndex,section
"Adolphe Alexandre Silvain Marty (29 September 1865 – 28 October 1942) was a French organist, improviser, composer and music educator who was blind for most of his life.
",0,N/A
"== Biography ==
",1,== Biography ==
"Born in Albi, he became blind at the age of 2.5 years old. He entered the Institut National des Jeunes Aveugles of Paris in 1874 and worked the organ with Louis Lebel (1831-1888).
",2,== Biography ==
"From 1884 to 1886, he followed courses in music composition with Ernest Guiraud and pipe organ with César Franck at the Conservatoire de Paris (CNSM) where he won the first prize of organ in 1886. He was the first blind man to achieve this feat at the CNSM.
",3,== Biography ==
"In 1888, he succeeded Louis Lebel as organ teacher at the Institut National des Jeunes Aveugles where he taught until 1930, notably to Louis Vierne, Augustin Barié, Paul Allix, André Marchal, Jean Langlais and Gaston Litaize. Léonce de Saint-Martin also worked with him privately.
",4,== Biography ==
"An organist at Saint-Paul d'Orléans from 1887 to 1888, he became titular of the great organ Fermis of the église Saint-François-Xavier of Paris in 1891, a position he held until 1941.
",5,== Biography ==
"He was closely linked to the Puget organ builders of which he inaugurated a number of instruments, such as that of the Albi Cathedral, on 20 November 1904.
",6,== Biography ==
"Marty died in Valence-d'Albigeois, Tarn department, on 28 October 1942.
",7,== Biography ==
"== Compositions ==
",8,== Compositions ==
"=== Organ ===
",9,== Compositions == | === Organ ===
"L’Orgue triomphal,  12 pieces in two books (A. Noël, Paris, 1898), including the famous Carillon de Saint-Paul d’Orléans (on the program of Vierne's 1927 North American tour).
",10,== Compositions == | === Organ ===
"1. Entrée pour l’Assomption ""Triomphez, Reine des Cieux"" - 2. Marche - 3. Entrée pour Noël (noël breton varié) - 4. Fugue brève - 5. Sortie pour le jour de Pâques Ite missa est - 6. Le Carillon de Saint-Paul d’Orléans - 7. Marche - 8. Grand Chœur pour l’Ascension sur la prose Solemnis haec festivitas - 9. Sortie pour une fête patronale - 10. Pour la Fête-Dieu. Entrée ou marche de procession ""Lauda Sion"" - 11. Pour la fête de Noël. Sortie sur un noël ancien - 12. Fantaisie
",11,== Compositions == | === Organ ===
"10 Pièces en style libre pour grand orgue, in 2 books (A. Noël, 1900) :
",12,== Compositions == | === Organ ===
"1. À ton autel, incomparable reine, Offertoire pour les fêtes de la Sainte Vierge - 2. À vos genoux l’Église se prosterne, Offertoire pour les fêtes de la Sainte Vierge – 3. Communion – 4. Nous consacrons tout à Marie, thème varié – 5. Pièce symphonique – 6. Fantaisie sur deux cantiques – 7. Andante et Fugue – 8. Thème varié – 9. Magnificat pour le jour de Noël, variations sur le cantique Le Fils du Roi de gloire - 10. Sion, de ta mélodie cesse les divins accords, Caprice.
",13,== Compositions == | === Organ ===
"5 Pièces pour Grand Orgue (A. Noël, Paris) : 1. Caprice - 2. Angelus du Soir (Méditation) - 3. Canzona - 4. Pastorale - 5. Marche Funèbre
",14,== Compositions == | === Organ ===
"6 Pièces pour les différentes fêtes de l’année (A. Noël, Paris)
",15,== Compositions == | === Organ ===
"6 Pièces pour orgue avec pédale ad libitum, Op. 23 (Biton)
",16,== Compositions == | === Organ ===
" Sonate no 1 ""La Pentecôte""
",17,== Compositions == | === Organ ===
"Sonate héroïque ""Sainte Cécile"" (1904) : I. Extase – II. Chant d’Hyménée – III. Entretien et conversion – IV. Triomphe et Apothéose. Composée pour l’inauguration de l’orgue Puget de la cathédrale Sainte-Cécile d’Albi.
",18,== Compositions == | === Organ ===
"L’Art de la Pédale du Grand Orgue. (Combre, Paris)
",19,== Compositions == | === Organ ===
"Offertoire, Grand chœur pour la Pentecôte, in Les Maîtres contemporains de l'orgue, vol. 2, by abbott Joseph Joubert, 1912.
",20,== Compositions == | === Organ ===
"=== Motets ===
",21,== Compositions == | === Motets ===
"Regina Mundi for tenor and organ, violin and harp ad lib. Op. 28 (Combre)
",22,== Compositions == | === Motets ===
"Tu es Petrus, No 3 du Salut, for 4 men's voices and organ, Op. 31 (Combre)
",23,== Compositions == | === Motets ===
" Angeli et Pastores (Christmas), for mixed choir, oboe, harp and organ (A. Noël, 1902)
",24,== Compositions == | === Motets ===
"=== Chamber music ===
",25,== Compositions == | === Chamber music ===
"Fantaisie no 1 for clarinet and piano (Leduc, Paris)
",26,== Compositions == | === Chamber music ===
"== Discography ==
",27,== Discography ==
"Adolphe Marty, Œuvres choisies, by Marie-Thérèse Jehan, on the Cavaillé-Coll organ of the abbey church of Saint-Sever (Landes) ; Éditions Lade EL CD 025.
",28,== Discography ==
"== References ==
",29,== References ==
"== Sources ==
",30,== Sources ==
"Dermogloste Biographical notes and photo; creation of the Sonate héroïque Sainte Cécile à Albi.
",31,== Sources ==
"France Orgue Discographie established by Alain Cartayrade
",32,== Sources ==
"Orgues de France Le grand orgue de l’église Saint-François-Xavier, Paris.
",33,== Sources ==
"== External links ==
",34,== External links ==
"YouTube L'Orgue triomphal, no 8. Grand Choeur pour l'Ascension on the Solemnis haec festivitas prose. Laurent-Cyprien Giraud, orgue Kern de la Basilique Notre-Dame de l'Assomption à Nice.
",35,== External links ==
"YouTube Caprice, No. 1 of 5 Pieces for Grand Orgue, by Santeri Siimes on the organ of the Old Church of Helsinki.
",36,== External links ==
L’orgue de la Collégiale of Saint-Salvi,37,== External links ==
