paragraph,paragraphIndex,section
"Bianca Jagger  (born Blanca Pérez-Mora Macías; 2 May 1945) is a Nicaraguan social and human rights advocate and a former actress. Jagger currently serves as a Council of Europe goodwill ambassador, founder and chair of the Bianca Jagger Human Rights Foundation, member of the Executive Director's Leadership Council of Amnesty International USA, and a trustee of the Amazon Charitable Trust. She was married to Mick Jagger, lead singer of the Rolling Stones, from 1971 until 1978.
",0,N/A
"== Early life and education ==
",1,== Early life and education ==
"Jagger was born in Managua, Nicaragua. Her father was a successful import-export merchant and her mother a housewife. They divorced when Bianca was ten and she stayed with her mother, who had to take care of three children on a small income.  At the age of 16, she changed her name from Blanca to Bianca.  She received a scholarship to study political science in France at the Paris Institute of Political Studies. She was also influenced by Gandhi's non-violent success and Eastern philosophy at large. She travelled extensively in India.
",2,== Early life and education ==
"== Marriage, family and public life ==
",3,"== Marriage, family and public life =="
"Bianca met Mick Jagger at a party after a Rolling Stones concert in France in September 1970. On 12 May 1971, while she was four months pregnant, the couple married in a Roman Catholic ceremony in Saint-Tropez, France, and she became his first and only wife, legally.  The couple's only child, a daughter named Jade, was born on 21 October 1971, in Paris, France. In May 1978, she filed for divorce on the grounds of his adultery with model Jerry Hall. Bianca later said ""My marriage ended on my wedding day.""In addition to her extensive charitable works, Jagger had a public reputation as a jet-setter and party-goer in the 1970s and early 1980s, being closely associated in the public mind with New York City's nightclub Studio 54. She also became known particularly as a friend of pop artist Andy Warhol.
",4,"== Marriage, family and public life =="
"Jagger has dual nationality, as a naturalised British citizen and citizen of Nicaragua.
",5,"== Marriage, family and public life =="
"Jagger has two granddaughters from her daughter Jade, Assisi Lola (born in 1992) and Amba Isis (born in 1996) and a grandson born in 2014.  She became a great-grandmother in 2014 through her granddaughter Assisi. Jagger caused a minor controversy in May 2012 when she took flash photographs during a performance of Philip Glass' Einstein on the Beach at the Barbican in London.
",6,"== Marriage, family and public life =="
"== Epiphany ==
",7,== Epiphany ==
"In 1981, Jagger was part of a US congressional delegation stationed at a UN refugee camp in Honduras. At one point during her official visit, the entire staff saw about 40 captured refugees marched away at gunpoint towards El Salvador by a death squad. Armed with nothing but cameras to document the raid, Jagger and the delegation trailed the squad along a river towards the Honduran-Salvadoran border. When both groups were within auditory range of each other, Jagger and the staff shouted at the M16 rifle equipped raiders, ""You will have to kill us all!"" The squad considered the situation, approached the group, relieved them of their cameras, and released the cache of captives. A transformation had thus begun for Jagger. In subsequent interviews, Jagger has recounted this incident as ""a turning point in my life.""
",8,== Epiphany ==
"== Activism ==
",9,== Activism ==
