paragraph,paragraphIndex,section
"Masazumi Ozawa (小澤 正澄, Ozawa Masazumi) is a Japanese composer, arranger and guitarist from agency Being Inc.. 
",0,N/A
"In 1991, he debuted as a composer for Japanese rock band Wands debut single's b-side track Stray Cat.
",1,N/A
"In years 1995-2001, he was member of power-pop unit Pamelah as a composer, arranger, keyboardist, music sequencer and guitarist. During time he constantly provided music for artist as Kaori Nanao, Kondo Fusanosuke, Zard or Field of View. As leader of Pamelah, he produced over 14 singles and 5 studio albums. Since disband he continued providing music for various artist including U-ka Saegusa in dB, Azumi Uehara, Aiko Kitahara or Rina Aiuchi.
",2,N/A
"He's active as of 2020.
",3,N/A
"== List of provided works ==
",4,== List of provided works ==
"=== Composer ===
",5,== List of provided works == | === Composer ===
"==== Wands ====
",6,== List of provided works == | ==== Wands ====
"Stray Cat (b-side from single ""Sabishisa wa Aki no Iro"")
",7,== List of provided works == | ==== Wands ====
"==== Zard ====
",8,== List of provided works == | ==== Zard ====
"Ai ga Mienai
",9,== List of provided works == | ==== Zard ====
"==== Kaori Nanao ====
",10,== List of provided works == | ==== Kaori Nanao ====
"Kaito, Uso, Mahiru no Yami (from album ""Hajimari no Uta"")
",11,== List of provided works == | ==== Kaori Nanao ====
"==== Azumi Uehara ====
",12,== List of provided works == | ==== Azumi Uehara ====
"Tear Drop (from album ""Mushoku"")
",13,== List of provided works == | ==== Azumi Uehara ====
"First Love (from album ""Ikitakuwanai Bokura)
",14,== List of provided works == | ==== Azumi Uehara ====
"==== Aiko Kitahara ====
",15,== List of provided works == | ==== Aiko Kitahara ====
"Himawari no Youni
",16,== List of provided works == | ==== Aiko Kitahara ====
"Yume nara Samenaide (b-side from single ""Nijiiro ni Hikaru Umi"")
",17,== List of provided works == | ==== Aiko Kitahara ====
"Special Days!
",18,== List of provided works == | ==== Aiko Kitahara ====
"Kindan no Kajitsu, Yuki Furu Yoru wa Dakishimete, Ame no Naka (from album Piece of Love)
",19,== List of provided works == | ==== Aiko Kitahara ====
"Ano Koro no Kimi de Ite (from album Message)
",20,== List of provided works == | ==== Aiko Kitahara ====
"Daijoubu (b-side from single ""Mou Ichido Kimi ni Koishiteru"")
",21,== List of provided works == | ==== Aiko Kitahara ====
"Season (from album Sea)
",22,== List of provided works == | ==== Aiko Kitahara ====
"Sakura Saku (b-side from single ""Sekaijuu Doko wo Sagashitemo"")
",23,== List of provided works == | ==== Aiko Kitahara ====
"Koihanabi (from album Shanti)
",24,== List of provided works == | ==== Aiko Kitahara ====
"==== U-ka Saegusa in dB ====
",25,== List of provided works == | ==== U-ka Saegusa in dB ====
