paragraph,paragraphIndex,section
"Robert Roy Marlette (born December 7, 1955) is an American record producer, recording engineer, mixer, and songwriter. His production, writing and mixing credits include David Lee Roth, Ozzy Osbourne, Alice Cooper, Rob Zombie, Sebastian Bach, Rob Halford, Lynyrd Skynyrd, Atreyu, and Ill Niño.
",0,N/A
"== Career ==
",1,== Career ==
"Marlette started out as a session musician and the first album he appeared on was Al Stewart's 24 Carrots. He has then worked as a musician, mainly as keyboarder and pianist, and composer for numerous artists including Tracy Chapman, John Wetton, Laura Branigan, Alice Cooper, Krokus and The Storm.
",2,== Career ==
"In 1994 he produced Red Square Black's Square EP, his first collaboration with John 5, which would be followed by David Lee Roth's album DLR Band, 2wo (industrial metal project of John 5 and Rob Halford), the mixing of the UK bonus CD of Marilyn Manson's The Last Tour on Earth and Loser. In the late 1990s besides Rob Halford he started producing other big hard rock names like Black Sabbath and Tony Iommi, and Quiet Riot.
",3,== Career ==
"In the new millennium he became famous for producing hit-records for post-grunge and alternative metal bands like Saliva, Shinedown, Seether and Filter, and metalcore band Atreyu, but also more traditional hard rock bands like Black Stone Cherry, Bleeker Ridge, Airbourne, Sebastian Bach, and Alice Cooper.
",4,== Career ==
"In 2011 he also produced heavy metal band Anvil's new album Juggernaut of Justice, their first album after the documentary Anvil! The Story of Anvil.
",5,== Career ==
"He is a regular at Monnow Valley Studio in Rockfield, Monmouthshire.
",6,== Career ==
"== Selected discography ==
",7,== Selected discography ==
"ÆGES – Weightless (2016)
",8,== Selected discography ==
"Airbourne – Breakin' Outta Hell (2016)
",9,== Selected discography ==
"Airbourne – Runnin' Wild (2007)
",10,== Selected discography ==
"Alice Cooper – Brutal Planet (2000)
",11,== Selected discography ==
"Alice Cooper – Dragontown (2002)
",12,== Selected discography ==
"Andy Fraser – Fine, Fine Line (1984)
",13,== Selected discography ==
"Ankla – Steep Trails (2006)
",14,== Selected discography ==
"Anvil – Juggernaut of Justice (2011)
",15,== Selected discography ==
"Anvil – Hope In Hell (2013)
",16,== Selected discography ==
"Atreyu – Congregation of the Damned (2009)
",17,== Selected discography ==
"Black Sabbath – Reunion (1998)
",18,== Selected discography ==
"Black Stone Cherry – Folklore and Superstition (2008)
",19,== Selected discography ==
"Black Stone Cherry – Kentucky (2016)
",20,== Selected discography ==
"Bleeker Ridge – Small Town Dead (2010)
",21,== Selected discography ==
"Dee Carstensen – Beloved One (1993)
",22,== Selected discography ==
"Filter – The Sun Comes Out Tonight (2013)
",23,== Selected discography ==
"Filter – The Trouble with Angels (2010)
",24,== Selected discography ==
"He is Legend – Heavyfruit (2014)
",25,== Selected discography ==
"Ill Niño – Confession (2003)
",26,== Selected discography ==
"Laura Branigan – Touch (1987)
",27,== Selected discography ==
"Lynyrd Skynyrd – God & Guns (2009)
",28,== Selected discography ==
"Lynyrd Skynyrd – Last of a Dyin' Breed (2012)
",29,== Selected discography ==
"Marilyn Manson – The Last Tour on Earth (1999)
",30,== Selected discography ==
"Marshall Crenshaw – Good Evening (1989)
",31,== Selected discography ==
"Quiet Riot – Alive and Well (1999)
",32,== Selected discography ==
"Red Sun Rising – Polyester Zeal (2015)
",33,== Selected discography ==
"Rick Springfield, Tim Pierce & Bob Marlette – Sahara Snow (1997)
",34,== Selected discography ==
"Rob Halford – The Essential Halford (2015)
",35,== Selected discography ==
"Rob Zombie – Essential (2014)
",36,== Selected discography ==
"Rob Zombie – Spookshow International Live (2015)
",37,== Selected discography ==
"Rob Zombie – Venomous Rat Regeneration Vendor (2013)
",38,== Selected discography ==
"Saliva – Back into Your System (2002)
",39,== Selected discography ==
"Saliva – Blood Stained Love Story (2007)
",40,== Selected discography ==
"Saliva – Every Six Seconds (2001)
",41,== Selected discography ==
"Sebastian Bach – Abachalypse Now (2013)
",42,== Selected discography ==
"Sebastian Bach – Give Em' Hell (2014)
",43,== Selected discography ==
"Sebastian Bach – Kicking & Screaming (2011)
",44,== Selected discography ==
"Seether – Disclaimer II (2004)
",45,== Selected discography ==
"Seether – Karma and Effect (2005)
",46,== Selected discography ==
"Seether – Seether: 2002–2013 (2013)
",47,== Selected discography ==
"Shinedown – Leave A Whisper (2003)
",48,== Selected discography ==
"Smashing Satellites – Sonicaluzion (2015)
",49,== Selected discography ==
"Texas Hippie Coalition – Ride On (2014)
",50,== Selected discography ==
"Tonight Alive – Limitless (2016)
",51,== Selected discography ==
"Tony Iommi – Iommi (2000)
",52,== Selected discography ==
"Tony Iommi/Glenn Hughes – Fused (2005)
",53,== Selected discography ==
"Tracy Chapman – Crossroads (1989)
",54,== Selected discography ==
"Tracy Chapman – Tracy Chapman (1988)
",55,== Selected discography ==
"Union – The Blue Room (2000)
",56,== Selected discography ==
"Wilson Phillips – Shadows and Light (1992)
",57,== Selected discography ==
"2wo – Voyeurs (1998)
",58,== Selected discography ==
"== References ==
",59,== References ==
"== External links ==
",60,== External links ==
"Bob Marlette @ Advanced Alternative Media
",61,== External links ==
"Bob Marlette Discography @ Discogs
",62,== External links ==
Bob Marlette Discography @ Allmusic,63,== External links ==
