paragraph,paragraphIndex,section
"Samuel Lawrence Taylor (June 26, 1942 – August 19, 2019) was an American bass guitarist, best known for his work as a member of Canned Heat from 1967. Before joining Canned Heat he had been a session bassist for The Monkees and Jerry Lee Lewis. He was the younger brother of Mel Taylor, long-time drummer of The Ventures.
",0,N/A
"== Life and career ==
",1,== Life and career ==
"Taylor was born in New York, New York. His mother was Jewish and his father was a ""WASP"" from Tennessee. Taylor played bass guitar in The Gamblers, one of the first rock groups to play instrumental surf music. Its personnel also included Elliot Ingber, a future member of Frank Zappa's Mothers of Invention, Fraternity of Man and Captain Beefheart's The Magic Band; Bruce Johnston, half of the Bruce and Terry duo with Terry Melcher from 1962–66 and longtime ""sixth"" member of The Beach Boys, for a time brother Mel Taylor, and guitarist-songwriter-bandleader Derry Weaver, who would record and perform in several capacities during the early 1960s. The Gamblers had a local hit in the Los Angeles area with ""Moon Dawg"" and Taylor played on the recording.
",2,== Life and career ==
"Taylor played with Canned Heat from 1967 to 1970, and appeared with them at various festivals including the Monterey International Pop Festival and Woodstock
",3,== Life and career ==
".His band nickname was ""The Mole."" In addition to playing bass, he also played lead guitar on occasion. An example can be heard on the track ""Down in the Gutter, But Free,"" on the album Hallelujah. In 1969, due to a dispute with Taylor, Henry Vestine left the band. Guitarist Harvey Mandel filled the void as the band's lead guitarist. In 1970, when John Mayall moved to Los Angeles, Taylor and Mandel quit Canned Heat to join him in the Bluesbreakers. After the Bluesbreakers tours, Taylor played briefly with the Sugarcane Harris Band (later called Pure Food and Drug Act).
",4,== Life and career ==
"In 1974, Taylor became part of The Hollywood Fats Band led by Mike ""Hollywood Fats"" Mann. The pair joined Canned Heat for a King Biscuit Flower Hour concert in 1979. Taylor recorded Reheated in 1988, again with Canned Heat. He toured and recorded with his former band a few more times until 1999. In 2007, Taylor and Harvey Mandel reunited with Fito de la Parra and the rest of the current Canned Heat line-up to perform certain shows. Taylor, Mandel and de la Parra were all in the line-up that played Woodstock. The three members of Canned Heat's Woodstock line-up toured extensively from 2009 to 2013.
",5,== Life and career ==
"Taylor became a leading exponent and practitioner of the acoustic upright bass in the contemporary blues scene. He was quite prominently seen with his upright bass in the live blues film, Lightning in a Bottle.  He was also featured in a concert DVD released in winter 2013, from the album Time Brings About A Change by Floyd Dixon.  This concert features three elder piano players – Dixon, Pinetop Perkins and Henry Gray — and was filmed at the Rhythm Room in Phoenix, Arizona on 1 and 2 June 2006.
",6,== Life and career ==
"Taylor played on numerous Tom Waits albums and was the bass player in his touring band. In 2014, Taylor was nominated for a Blues Music Award in the 'Best Instrumentalist – Bass' category. Larry Taylor died on 19 August 2019 at the age of 77 from cancer.
",7,== Life and career ==
"== Discography ==
",8,== Discography ==
"With The Monkees
",9,== Discography ==
"The Monkees (1966)
",10,== Discography ==
"More of the Monkees (1967)
",11,== Discography ==
"The Monkees Present (1969)
",12,== Discography ==
"Instant Replay (1969)
",13,== Discography ==
"Changes (1970)
",14,== Discography ==
"Listen to the Band (1991)
",15,== Discography ==
"Greatest Hits (1995)
",16,== Discography ==
"Missing Links, Vol. 3 (1996)
",17,== Discography ==
"Anthology (1998)
",18,== Discography ==
"Music Box (2001)With Canned Heat
",19,== Discography ==
"Canned Heat (1967)
",20,== Discography ==
"Boogie with Canned Heat (1968)
",21,== Discography ==
"Living the Blues (1968)
",22,== Discography ==
"Hallelujah (1969)
",23,== Discography ==
"Future Blues (1970)
",24,== Discography ==
"Boogie Up the Country (1987)
",25,== Discography ==
"Reheated (1988)
",26,== Discography ==
"Internal Combustion (1994)
",27,== Discography ==
"Burnin'  (1994)
",28,== Discography ==
"Canned Heat Blues Band (1996)
",29,== Discography ==
"Gamblin' Woman (1996)
",30,== Discography ==
"King Biscuit Flower Hour: Canned Heat in Concert (1996)
",31,== Discography ==
"Ties That Bind (1997)
",32,== Discography ==
"Boogie 2000 (1999)
",33,== Discography ==
"Turning Up the Heat (2000)
",34,== Discography ==
"Live at the Kaleidoscope 1969 (2000)
",35,== Discography ==
"Far Out (2001)
",36,== Discography ==
"Big Road Blues (2002)
",37,== Discography ==
"Friends in the Can (2003)
",38,== Discography ==
"Canned Heat '70 Concert Live in Europe (2004)
",39,== Discography ==
"Dimples (2005)
",40,== Discography ==
"Canned, Labeled & Shelved (2006)
",41,== Discography ==
"Instrumentals 1967–1996 (2006)
",42,== Discography ==
"Christmas Album (2007)
",43,== Discography ==
" Revolution Limited Edition Cd (2012)
",44,== Discography ==
" Songs From The Road (2015)With John Mayall
",45,== Discography ==
"Empty Rooms (1969)
",46,== Discography ==
"USA Union (1970)
",47,== Discography ==
"Back to the Roots (1971)
",48,== Discography ==
"Memories (1971)
",49,== Discography ==
"Jazz Blues Fusion (1972)
",50,== Discography ==
"Moving On (1973)
",51,== Discography ==
"Latest Edition (1974)
",52,== Discography ==
"New Year, New Band, New Company (1975)
",53,== Discography ==
"Notice to Appear (1975)
",54,== Discography ==
"Banquet in Blues (1976)
",55,== Discography ==
"Lots of People (1977)
",56,== Discography ==
"Archives to Eighties (1988)
",57,== Discography ==
"Rock the Blues Tonight (1999)With Harvey Mandel
",58,== Discography ==
"Games Guitars Play (1970)
",59,== Discography ==
"Baby Batter (1971)
",60,== Discography ==
"Electronic Progress (1971)
",61,== Discography ==
"Snake (1972)
",62,== Discography ==
"Mercury Years (1995)With Tom Waits
",63,== Discography ==
"Heartattack and Vine (1980)
",64,== Discography ==
"Swordfishtrombones (1983)
",65,== Discography ==
"Rain Dogs (1985)
",66,== Discography ==
"Franks Wild Years (1987)
",67,== Discography ==
"Bone Machine (1992)
",68,== Discography ==
"Mule Variations (1999) Gold Record Award
",69,== Discography ==
"Alice (2002)
",70,== Discography ==
"Blood Money (2002)
",71,== Discography ==
"Real Gone (2004)
",72,== Discography ==
"Bad as Me (2011)With others
",73,== Discography ==
"Test Patterns (Boyce & Hart, 1967)
",74,== Discography ==
"Slim's Got His Thing Goin' On' (Sunnyland Slim, 1969)
",75,== Discography ==
"Fiddler on the Rock (Don ""Sugarcane"" Harris, 1971)
",76,== Discography ==
"Lost Session (Albert King, 1971)
",77,== Discography ==
"Mudlark (Leo Kottke, 1971)
",78,== Discography ==
"Rock And Roll Forever (The Ventures, 1972)
",79,== Discography ==
"The Devil's Harmonica (Shakey Jake Harris, 1972)
",80,== Discography ==
"Cup Full of Dreams (Don ""Sugarcane"" Harris, 1974)
",81,== Discography ==
"Summit Meeting (Free Creek, 1976)
",82,== Discography ==
"I'm a Southern Man (Louis Myers, 1978)
",83,== Discography ==
"Hollywood Fats Band (Mike „Hollywood Fats“ Mann, 1979)
",84,== Discography ==
"Rock This House (Mike „Hollywood Fats“ Mann, 1979)
",85,== Discography ==
"Anthology Previously Unreleased Material (The Grandmothers, 1980)
",86,== Discography ==
"Rock Therapy (Colin Winski, 1980)
",87,== Discography ==
"The Other Side of Town (Chuck E. Weiss, 1981)
",88,== Discography ==
"Hard Line (The Blasters, 1985)
",89,== Discography ==
"Harpburn (Rod Piazza, 1986)
",90,== Discography ==
"Best (Leo Kottke, 1987)
",91,== Discography ==
"Kristen Vigard (Kristen Vigard, 1988)
",92,== Discography ==
"The Healer (John Lee Hooker, 1989)
",93,== Discography ==
"Keith Levene's Violent Opposition (Keith Levene, 1989)
",94,== Discography ==
"Mr. Lucky (John Lee Hooker, 1991)
",95,== Discography ==
"Got Love If You Want It (John Hammond, Jr., 1992)
",96,== Discography ==
"Trespass (Ry Cooder, 1992)
",97,== Discography ==
"In My Time (Charlie Musselwhite, 1992)
",98,== Discography ==
"Mother of an Anthology (The Grandmothers, 1993)
",99,== Discography ==
"That's Life (Kim Wilson, 1994)
",100,== Discography ==
"My New Orleans Soul (Ronnie Barron, 1994)
",101,== Discography ==
"Long Overdue (Junior Watson, 1994)
",102,== Discography ==
"Trouble No More (John Hammond, Jr., 1994)
",103,== Discography ==
"Martinis & Bikinis (Sam Phillips, 1994)
",104,== Discography ==
"Blues for Thought (Terry Evans, 1994)
",105,== Discography ==
"Closer to You (J. J. Cale, 1994)
",106,== Discography ==
"To Love (Randy Resnick, 1994)
",107,== Discography ==
"Working Girl Blues (Phillip Walker, 1995)
",108,== Discography ==
"88th Street Blues (Smokey Wilson, 1995)
",109,== Discography ==
"Adventures at Catfish Pond (Bob „Catfish“ Hodge, 1996)
",110,== Discography ==
"Rough News (Charlie Musselwhite, 1997)
",111,== Discography ==
"Lost in America (Lynwood Slim, 1997)
",112,== Discography ==
"Mr. Blake's Blues (Al Blake, 1997)
",113,== Discography ==
"My Blues (Kim Wilson, 1997)
",114,== Discography ==
"Signifyin' (Fred Kaplan, 1997)
",115,== Discography ==
"Back to Back (Lynwood Slim, 1998)
",116,== Discography ==
"Lookin for Trouble (Edward Taylor, 1998)
",117,== Discography ==
"Jump Children! (Finis Tasby, 1998)
",118,== Discography ==
"New Depths (The Ventures, 1998)
",119,== Discography ==
"Soul Disguise (Cesar Rosas, 1999)
",120,== Discography ==
"Zero Zero Zero: The Best of Sam Phillips (Sam Phillips, 1999)
",121,== Discography ==
"Something Good for Your Head (Blackburn & Snow, 1999)
",122,== Discography ==
"I'm Going All the Way (Peggy Pruitt, 2000)
",123,== Discography ==
"I Can Tell (Junior Valentine, 2000)
",124,== Discography ==
"World Wide Wood (Lynwood Slim, 2000)
",125,== Discography ==
"Mo' Na'Kins, Please! (James Harman, 2000)
",126,== Discography ==
"Toughest Girl Alive (Candye Kane, 2000)
",127,== Discography ==
"West Coast House Party (Kid Ramos, 2000)
",128,== Discography ==
"There's a Song in There (Mark DuFresne, 2000)
",129,== Discography ==
"Fool's Paradise (Dale Hawkins, 2000)
",130,== Discography ==
"Wicked Grin (John Hammond, Jr., 2001)
",131,== Discography ==
"Smokin' Joint (Kim Wilson, 2001)
",132,== Discography ==
"""You Can Make It If You Try"" (Gene Allison, 2002)
",133,== Discography ==
"Beggar's Oil (Kelly Joe Phelps, 2002)
",134,== Discography ==
"Harmonica Blues Orgy (Easy Baby, 2002)
",135,== Discography ==
"Magic Soul Elixer (Al Blake, 2002)
",136,== Discography ==
"Let It Rain (Tracy Chapman, 2002)
",137,== Discography ==
"Whole Lotta Love (Candye Kane, 2003)
",138,== Discography ==
"You've Never Seen Everything (Bruce Cockburn, 2003)
",139,== Discography ==
