paragraph,paragraphIndex,section
"Rosario del Carmen González Flores better known as Rosario Flores (Spanish pronunciation: [roˈsaɾjo floɾes]; born 4 November 1963) is a two-time Latin Grammy Award-winning Spanish singer.
",0,N/A
"She was born in Madrid, Spain, as the daughter of Antonio González ('El Pescaílla') and famous singer Lola Flores. She is the sister of singer Lolita Flores and singer-songwriter Antonio Flores. She has a daughter with her ex-boyfriend Carlos Orellana. Her second son, Pedro Antonio, was born on 21 January 2006, the same day as his grandmother Lola Flores. Rosario and Pedro Lazaga, her partner and father of her second son, met while filming Pedro Almodóvar's film Hable con ella in 2001.
",1,N/A
"== Awards and nominations ==
",2,== Awards and nominations ==
"=== Latin Grammy Awards ===
",3,== Awards and nominations == | === Latin Grammy Awards ===
"The Latin Grammy Awards are awarded annually by the Latin Academy of Recording Arts & Sciences in the United States. Flores has received two awards from seven nominations.
",4,== Awards and nominations == | === Latin Grammy Awards ===
"== Discography ==
",5,== Discography ==
"De Ley (1992)
",6,== Discography ==
"Siento (1995)
",7,== Discography ==
"Mucho Por Vivir (1996)
",8,== Discography ==
"Jugar a la Locura (1999)
",9,== Discography ==
"Muchas Flores (2001)
",10,== Discography ==
"De Mil Colores (2004)
",11,== Discography ==
"Contigo Me Voy (2006)
",12,== Discography ==
"Parte de Mí (2008)
",13,== Discography ==
"Cuéntame (2009; soundtrack for the 11th season of Spanish TV series Cuéntame cómo pasó)
",14,== Discography ==
"Raskatriski (2011)
",15,== Discography ==
"Rosario (2013)
",16,== Discography ==
"Gloria a ti (2016)
",17,== Discography ==
"== References ==
",18,== References ==
"== External links ==
",19,== External links ==
"Official site
",20,== External links ==
"Rosario Flores at IMDb
",21,== External links ==
Review of Cuéntame (English),22,== External links ==
