paragraph,paragraphIndex,section
"Kanako Miyamoto (宮本 佳那子, Miyamoto Kanako, born November 4, 1989) is a Japanese actress, voice actress, and singer affiliated with Axlone. She is known for voicing Makoto Kenzaki/Cure Sword from DokiDoki! PreCure and as the singer of several Pretty Cure songs.
",0,N/A
"== Biography ==
",1,== Biography ==
"Kanako Miyamoto was born on November 4, 1989 in Ibaraki Prefecture. She was a member of the Cure Rainbows who performed Arigatō ga Ippai, the ending song of Pretty Cure All Stars DX3: Deliver the Future! The Rainbow-Colored Flower That Connects the World. In 2013, she voiced Cure Sword (Makoto Kenzaki) in DokiDoki! PreCure. She reprised her role as Cure Sword in the Hugtto! PreCure Futari wa Pretty Cure: All Stars Memories crossover film. She also performed both ending songs of Kirakira PreCure a la Mode and she and Yuri Komagata, who also sang that show's opening theme song, both make cameo appearances as a pair of people auditioning for an in-universe television show alongside Himari Arisugawa/Cure Custard in the 43rd episode, which aired on 10 December 2017. She also performed the opening song of Hug! Pretty Cure.
",2,== Biography ==
"== Personal life ==
",3,== Personal life ==
"She has level four certification from the National Riding Club Association of Japan. She announced her marriage to a person on her blog on February 11, 2019, and on July 16, 2020, she announced the birth of her first child.
",4,== Personal life ==
"== Filmography ==
",5,== Filmography ==
"=== Anime ===
",6,== Filmography == | === Anime ===
"2007Yes! PreCure 5, Kanako Miyamoto2009Cookin Idol Ai! My! My! Main!, Reira Himenokōji
",7,== Filmography == | === Anime ===
"Anyamaru Tantei Kiruminzuu, Kasumi Miyabe2011Last Exile: Fam, The Silver Wing, Runa
",8,== Filmography == | === Anime ===
"Tamayura: Hitotose, Kou Sawatari2012Blast of Tempest, Miki
",9,== Filmography == | === Anime ===
"Eureka Seven: AO, Arata Naru
",10,== Filmography == | === Anime ===
"Tanken Driland, Mikoto2013Aikatsu!, Noel Otoshiro
",11,== Filmography == | === Anime ===
"CR Genroku Gijin Tenroman, Orin, Ikushima
",12,== Filmography == | === Anime ===
"DokiDoki! PreCure, Makoto Kenzaki/Cure Sword
",13,== Filmography == | === Anime ===
"Lupin III: Princess of the Breeze - Hidden City in the Sky, Rasha
",14,== Filmography == | === Anime ===
"Mangirl!, Hana Sasayama
",15,== Filmography == | === Anime ===
"Tamayura: More Aggressive, Kou Sawatari
",16,== Filmography == | === Anime ===
"Tanken Driland: Sennen no Mahō, Jackie, Mikoto
",17,== Filmography == | === Anime ===
"Red Data Girl, Ayumi Watanabe2014HappinessCharge PreCure!, Makoto Kenzaki/Cure Sword
",18,== Filmography == | === Anime ===
"Robot Girls Z, Glossom X22017Kirakira PreCure a la Mode, Kanako
",19,== Filmography == | === Anime ===
"=== Film ===
",20,== Filmography == | === Film ===
"2007Yes! PreCure 5 the Movie: Great Miraculous Adventure in the Mirror Kingdom!, Pinky2012Fuse Teppō Musume no Torimonochō, Meido2013Pretty Cure All Stars New Stage 2: Friends of the Heart, Makoto Kenzaki/Cure Sword
",21,== Filmography == | === Film ===
"DokiDoki! Precure the Movie: Mana's Getting Married!!? The Dress of Hope that Connects to the Future, Makoto Kenzaki/Cure Sword2014Pretty Cure All Stars New Stage 3: Friends of the Future, Makoto Kenzaki/Cure Sword2015Pretty Cure All Stars: Spring Carnival♪, Makoto Kenzaki/Cure Sword
",22,== Filmography == | === Film ===
"Tamayura: Sotsugyō Shashin, Kou Sawatari2016Pretty Cure All Stars: Singing with Everyone♪ Miraculous Magic!, Makoto Kenzaki/Cure Sword2018Hugtto! PreCure Futari wa Pretty Cure: All Stars Memories, Makoto Kenzaki/Cure Sword
",23,== Filmography == | === Film ===
"=== Video games ===
",24,== Filmography == | === Video games ===
"2010God Eater, Player's Voice2016Grimms Notes, Marie Antoinette
",25,== Filmography == | === Video games ===
"== Discography ==
",26,== Discography ==
"=== Albums ===
",27,== Discography == | === Albums ===
"=== Albums ===
",28,== Discography == | === Albums ===
== References ==,29,== References ==
